Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,62606,WW,29.13,152773.0,1.0,29.13,-0.0017149721232963269,0.0026436391850606,,0.18975419560411474,,,,,
2010-01-06,62606,WW,29.38,274747.0,1.0,29.38,0.008545599774387947,0.0007037917067137724,,0.18814737014876193,,,,,
2010-01-07,62606,WW,29.38,368460.0,1.0,29.38,0.0,0.004212380076925267,,0.18576551095168536,,,,,
2010-01-08,62606,WW,29.37,134028.0,1.0,29.37,-0.00034042553520250666,0.00332226219197786,,0.1956588649555693,,,,,
2010-01-11,62606,WW,29.33,241017.0,1.0,29.33,-0.0013628622211690814,0.0013955519055172563,,0.1990043606518934,,,,,0.0010254679789440065
2010-01-12,62606,WW,29.32,174312.0,1.0,29.32,-0.0003410059709088528,-0.00937000594207626,,0.20920551374090487,,,,,0.0013002612094215012
2010-01-13,62606,WW,29.37,173368.0,1.0,29.37,0.001703868192077953,0.008410773254615995,,0.2000502183163627,,,,,-6.808510704049758e-05
2010-01-14,62606,WW,29.42,305548.0,1.0,29.42,0.0017009699627626973,0.002700938257075907,,0.21688536259022273,,,,,0.0002721088855120419
2010-01-15,62606,WW,29.12,100712.0,1.0,29.12,-0.010249491844806303,-0.011287690394680128,,0.23064297754485072,,,,,-0.0017097043764087174
2010-01-19,62606,WW,29.02,142857.0,1.0,29.02,-0.0034399758724435315,0.012418174449160133,,0.2415601585987024,,,,,-0.002125127106663607
2010-01-20,62606,WW,29.09,486395.0,1.0,29.09,0.002409225051068399,-0.010220661148887651,,0.2655714731966465,,,,,-0.0015750809022681566
2010-01-21,62606,WW,28.99,171453.0,1.0,28.99,-0.003443529573546236,-0.019416364211104684,,0.2882043197904471,,,,,-0.0026045604553929943
2010-01-22,62606,WW,28.88,171004.0,1.0,28.88,-0.0038016289089385976,-0.022544071865518076,,0.33644980542977293,,,,,-0.0037050802297332536
2010-01-25,62606,WW,28.97,204616.0,1.0,28.97,0.0031114977566336043,0.005114633489588099,,0.33219748425695117,,,,,-0.001032882309445272
2010-01-26,62606,WW,28.68,248753.0,1.0,28.68,-0.010060796049839418,-0.004199385393481015,,0.3209609630680127,,,,,-0.002357046344924449
2010-01-27,62606,WW,28.92,402022.0,1.0,28.92,0.00833338155914446,0.00474583349451048,,0.31439283357653325,,,,,-0.0011722150433092367
2010-01-28,62606,WW,28.94,195641.0,1.0,28.94,0.0006913239127738626,-0.01153858955649378,,0.3741948580620699,,,,,-0.0003452443460452172
2010-01-29,62606,WW,28.86,253791.0,1.0,28.86,-0.002768167857613043,-0.010928058373635528,,0.395734375594243,,,,,-0.0001385521357801063
2010-02-01,62606,WW,28.96,194366.0,1.0,28.96,0.003459014171790785,0.015431121627790404,,0.32961222491034803,,,,,-6.904885274867015e-05
2010-02-02,62606,WW,29.06,91642.0,1.0,29.06,0.003447090624621095,0.012030768513439743,,0.3318520756665788,,,,,0.0026325284821434322
2010-02-03,62606,WW,29.25,155994.0,1.0,29.25,0.006516915535728641,-0.004995242211100722,,0.3612554781657889,,,,,0.0022692352774602684
2010-02-04,62606,WW,28.72,170806.0,1.0,28.72,-0.01828582949784216,-0.031352269690766106,,0.25199093170614406,,,,,-0.0015261954046629361
2010-02-05,62606,WW,28.56,348246.0,1.0,28.56,-0.005586606708639823,0.002064759062967673,,0.24378270961329618,,,,,-0.002089883174868292
2010-02-08,62606,WW,28.31,326170.0,1.0,28.31,-0.008792038347575373,-0.007245385730093096,,0.2831265085289877,,,,,-0.004540093678741523
2010-02-09,62606,WW,28.32,241581.0,1.0,28.32,0.00035316970171077235,0.01248197895702856,,0.28186247321037244,,,,,-0.005158877863323588
2010-02-10,62606,WW,28.26,138818.0,1.0,28.26,-0.0021208915691376244,-0.00196051036048179,,0.3575172486617347,,,,,-0.0068864392842968416
2010-02-11,62606,WW,28.2,335180.0,1.0,28.2,-0.0021253993123135887,0.010411918918535825,,0.37246302195078546,,,,,-0.0036543532471911265
2010-02-12,62606,WW,28.92,381393.0,1.0,28.92,0.02521141934649607,-0.0008326780330307535,,0.41730582834514396,,,,,0.0025052519638360518
2010-02-16,62606,WW,28.85,327701.0,1.0,28.85,-0.002423404336455361,0.01561240270641446,,0.4906225544851835,,,,,0.0037789787660600536
