Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,56286,SLB,67.3,7366270.0,1.0,67.3,0.002827172480534053,0.0026436391850606,,1.3571440580997443,,,,,
2010-01-06,56286,SLB,68.8,9949946.0,1.0,68.8,0.02204350828861578,0.0007037917067137724,,1.354605081982322,,,,,
2010-01-07,56286,SLB,69.51,7700297.0,1.0,69.51,0.01026688217309656,0.004212380076925267,,1.3487877590299326,,,,,
2010-01-08,56286,SLB,70.65,13500000.0,1.0,70.65,0.01626748201814197,0.00332226219197786,,1.3566134508467507,,,,,
2010-01-11,56286,SLB,70.65,10300000.0,1.0,70.65,0.0,0.0013955519055172563,,1.3693667752211585,,,,,0.010281008992077673
2010-01-12,56286,SLB,69.59,9407467.0,1.0,69.59,-0.015117230273777796,-0.00937000594207626,,1.3733884332827184,,,,,0.006692128441215303
2010-01-13,56286,SLB,70.85,8803928.0,1.0,70.85,0.01794408727993057,0.008410773254615995,,1.3560497062090024,,,,,0.0058722442394782606
2010-01-14,56286,SLB,71.29,7212395.0,1.0,71.29,0.006191098992847873,0.002700938257075907,,1.333119215593936,,,,,0.005057087603428523
2010-01-15,56286,SLB,70.83,12600000.0,1.0,70.83,-0.006473425364006017,-0.011287690394680128,,1.3456109599970618,,,,,0.0005089061269989263
2010-01-19,56286,SLB,70.93,7363557.0,1.0,70.93,0.0014108354484641838,0.012418174449160133,,1.382956501359796,,,,,0.0007910732166917629
2010-01-20,56286,SLB,69.09,10700000.0,1.0,69.09,-0.026283472713291862,-0.010220661148887651,,1.3694284410432493,,,,,-0.00144217527121105
2010-01-21,56286,SLB,68.31,11600000.0,1.0,68.31,-0.011353833756945573,-0.019416364211104684,,1.465174800504343,,,,,-0.007301759478586278
2010-01-22,56286,SLB,65.24,14300000.0,1.0,65.24,-0.04598339099094494,-0.022544071865518076,,1.4193258593089764,,,,,-0.017736657475344843
2010-01-25,56286,SLB,65.81,9891413.0,1.0,65.81,0.008699024715214691,0.005114633489588099,,1.4137485270101997,,,,,-0.0147021674595007
2010-01-26,56286,SLB,65.75,9106131.0,1.0,65.75,-0.0009121314101538987,-0.004199385393481015,,1.4059052005686565,,,,,-0.015166760831224318
2010-01-27,56286,SLB,65.7,9693320.0,1.0,65.7,-0.0007607455673090442,0.00474583349451048,,1.4282920326201296,,,,,-0.010062215402027754
2010-01-28,56286,SLB,64.63,8888856.0,1.0,64.63,-0.01642022621576089,-0.01153858955649378,,1.4594418927349202,,,,,-0.011075493893790816
2010-01-29,56286,SLB,63.46,11900000.0,1.0,63.46,-0.01826891311975452,-0.010928058373635528,,1.460712905450568,,,,,-0.005532598319552733
2010-02-01,56286,SLB,64.79,8508087.0,1.0,64.79,0.020741484306816372,0.015431121627790404,,1.4606650582515357,,,,,-0.003124106401232397
2010-02-02,56286,SLB,66.12,7972146.0,1.0,66.12,0.02032000249095753,0.012030768513439743,,1.4450668352284992,,,,,0.001122320378989889
2010-02-03,56286,SLB,65.99,6111764.0,1.0,65.99,-0.00196805755749336,-0.004995242211100722,,1.4494071140808245,,,,,0.0008808579809530259
2010-02-04,56286,SLB,62.5,9732087.0,1.0,62.5,-0.05433665865297434,-0.031352269690766106,,1.3048878534180743,,,,,-0.0067024285064896634
2010-02-05,56286,SLB,62.06,11500000.0,1.0,62.06,-0.007064897722121607,0.002064759062967673,,1.3159083735172818,,,,,-0.004461625426963081
2010-02-08,56286,SLB,62.12,7957277.0,1.0,62.12,0.0009663392602520829,-0.007245385730093096,,1.4710788276903135,,,,,-0.008416654436275938
2010-02-09,56286,SLB,63.76,9163435.0,1.0,63.76,0.026058036201473293,0.01248197895702856,,1.3919716666741515,,,,,-0.007269047694172787
2010-02-10,56286,SLB,63.65,6904502.0,1.0,63.65,-0.0017267094785440385,-0.00196051036048179,,1.360103225414856,,,,,-0.007220778078382922
2010-02-11,56286,SLB,64.76,7325018.0,1.0,64.76,0.017288803806018934,0.010411918918535825,,1.3213425272057127,,,,,0.007104314413415733
2010-02-12,56286,SLB,64.3,8399942.0,1.0,64.3,-0.007128497565860841,-0.0008326780330307535,,1.4324213030544894,,,,,0.0070915944446678855
2010-02-16,56286,SLB,65.65,6115901.0,1.0,65.65,0.020777969505231635,0.01561240270641446,,1.4054698745183594,,,,,0.011053920493663796
2010-02-17,56286,SLB,65.43,6430799.0,1.0,65.43,-0.0033567318671577986,0.004727281530708339,,1.419689649143323,,,,,0.0051709668799375785
2010-02-18,56286,SLB,65.81,7704383.0,1.0,65.81,0.00579093358638023,0.005877848455112548,,1.5900667800904604,,,,,0.006674495492922432
2010-02-19,56286,SLB,63.9,18100000.0,1.0,63.9,-0.02945244108453869,0.002071606235124907,,1.5649735372900235,,,,,-0.0026737534851890934
2010-02-22,56286,SLB,61.57,87100000.0,1.0,61.57,-0.03714462246037028,0.00017993702252784533,,1.4930679563210318,,,,,-0.008676978464090981
2010-02-23,56286,SLB,60.88,35900000.0,1.0,60.88,-0.011270025369688373,-0.012219005264681046,,1.5295415913678652,,,,,-0.015086577439074983
2010-02-24,56286,SLB,60.91,23000000.0,1.0,60.91,0.0004926512949627027,0.009155663829581648,,1.630035145385716,,,,,-0.014316700806650883
2010-02-25,56286,SLB,60.81,17600000.0,1.0,60.81,-0.0016431157163748367,-0.001354463162509514,,1.6068417529936967,,,,,-0.015803510667201898
2010-02-26,56286,SLB,61.1,15500000.0,1.0,61.1,0.00475761704553132,0.0006323111181270344,,1.507574201319087,,,,,-0.008961499041187895
2010-03-01,56286,SLB,61.42,12800000.0,1.0,61.42,0.0052236488351267455,0.010331134424808697,,1.5277018044539699,,,,,-0.00048784478208848835
2010-03-02,56286,SLB,62.81,17700000.0,1.0,62.81,0.022378781453613005,0.002766747268966235,,1.5523621909614007,,,,,0.006241916582571788
2010-03-03,56286,SLB,63.23,15300000.0,1.0,63.23,0.006664575604232365,0.0008908686558014111,,1.3722733992717677,,,,,0.0074763014444257205
2010-03-04,56286,SLB,62.88,13000000.0,1.0,62.88,-0.005550723949570648,0.0030319084668361767,,1.4408477303676372,,,,,0.006694779797786557
