Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59817,XLI,28.42,8256635.0,1.0,28.42,0.0035248538434355207,0.0026436391850606,,1.0863367047414363,,,,,
2010-01-06,59817,XLI,28.48,5356668.0,1.0,28.48,0.002108963874820357,0.0007037917067137724,,1.0859839278641512,,,,,
2010-01-07,59817,XLI,28.79,12100000.0,1.0,28.79,0.010826018080309533,0.004212380076925267,,1.0812950319460708,,,,,
2010-01-08,59817,XLI,29.25,8064908.0,1.0,29.25,0.01585146905378093,0.00332226219197786,,1.0803951705657815,,,,,
2010-01-11,59817,XLI,29.57,11900000.0,1.0,29.57,0.010880760186520268,0.0013955519055172563,,1.0718458783241505,,,,,0.008638413007773321
2010-01-12,59817,XLI,29.33,12000000.0,1.0,29.33,-0.008149450875026217,-0.00937000594207626,,1.07330302966653,,,,,0.006303552064080974
2010-01-13,59817,XLI,29.45,11000000.0,1.0,29.45,0.004083027108236065,0.008410773254615995,,1.079569812578921,,,,,0.006698364710764115
2010-01-14,59817,XLI,29.45,4762646.0,1.0,29.45,0.0,0.002700938257075907,,1.0774465673857765,,,,,0.00453316109470221
2010-01-15,59817,XLI,29.07,7250950.0,1.0,29.07,-0.012987195526811079,-0.011287690394680128,,1.07750185546934,,,,,-0.0012345718214161927
2010-01-19,59817,XLI,29.39,11900000.0,1.0,29.39,0.010947765860041507,0.012418174449160133,,1.0901264069666021,,,,,-0.0012211706867119453
2010-01-20,59817,XLI,28.94,9810349.0,1.0,28.94,-0.015429759227488175,-0.010220661148887651,,1.076534391256893,,,,,-0.0026772323572043363
2010-01-21,59817,XLI,28.27,17500000.0,1.0,28.27,-0.02342354949783886,-0.019416364211104684,,1.0564016050678677,,,,,-0.00817854767841932
2010-01-22,59817,XLI,27.84,16200000.0,1.0,27.84,-0.015327336239280074,-0.022544071865518076,,1.1146713355721618,,,,,-0.011244014926275336
2010-01-25,59817,XLI,28.02,12700000.0,1.0,28.02,0.006444705442641963,0.005114633489588099,,1.1148386736392897,,,,,-0.007357634732384727
