Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,57707,ANDV,14.8,7420952.0,1.0,14.8,-0.0006754475096379668,0.0026436391850606,,0.9878474117784409,,,,,
2010-01-06,57707,ANDV,15.05,8882652.0,1.0,15.05,0.01675081042481535,0.0007037917067137724,,0.9861182045193061,,,,,
2010-01-07,57707,ANDV,14.93,4852288.0,1.0,14.93,-0.008005379643785837,0.004212380076925267,,0.9949996450611307,,,,,
2010-01-08,57707,ANDV,14.76,4107139.0,1.0,14.76,-0.011451792378772568,0.00332226219197786,,1.023374253775555,,,,,
2010-01-11,57707,ANDV,14.4,5521394.0,1.0,14.4,-0.02469261259037141,0.0013955519055172563,,1.0492160499024774,,,,,-0.005614884339550486
2010-01-12,57707,ANDV,14.12,6459880.0,1.0,14.12,-0.019635974516858962,-0.00937000594207626,,1.029445560420388,,,,,-0.009406989740994685
2010-01-13,57707,ANDV,13.57,11800000.0,1.0,13.57,-0.039730758218318125,0.008410773254615995,,1.1438673441172487,,,,,-0.020703303469621383
2010-01-14,57707,ANDV,13.68,4577992.0,1.0,13.68,0.008073438347626579,0.002700938257075907,,1.1283424747080653,,,,,-0.017487539871338897
2010-01-15,57707,ANDV,13.77,4889331.0,1.0,13.77,0.0065574005461590396,-0.011287690394680128,,1.1746186780808356,,,,,-0.013885701286352577
2010-01-19,57707,ANDV,13.58,6044086.0,1.0,13.58,-0.013894190610013372,0.012418174449160133,,1.2027977478259504,,,,,-0.011726016890280968
2010-01-20,57707,ANDV,13.83,6746162.0,1.0,13.83,0.01824202354611671,-0.010220661148887651,,1.3029433818206089,,,,,-0.0041504172776858335
2010-01-21,57707,ANDV,13.36,5319863.0,1.0,13.36,-0.0345749775681672,-0.019416364211104684,,1.2576985795824607,,,,,-0.0031192611476556485
2010-01-22,57707,ANDV,12.97,5375402.0,1.0,12.97,-0.029626169780147062,-0.022544071865518076,,1.2493724704310234,,,,,-0.010659182773210377
2010-01-25,57707,ANDV,13.01,5364431.0,1.0,13.01,0.0030792941960613575,0.005114633489588099,,1.2540231672508388,,,,,-0.011354804043229912
2010-01-26,57707,ANDV,12.96,4372236.0,1.0,12.96,-0.0038506016002851457,-0.004199385393481015,,1.2169567356193605,,,,,-0.009346086241284267
2010-01-27,57707,ANDV,12.86,7482428.0,1.0,12.86,-0.007745972114655453,0.00474583349451048,,1.2748093291827982,,,,,-0.0145436853734387
2010-01-28,57707,ANDV,12.69,4310006.0,1.0,12.69,-0.01330743708317705,-0.01153858955649378,,1.1434927964309685,,,,,-0.01029017727644067
2010-01-29,57707,ANDV,12.5,4205324.0,1.0,12.5,-0.015085637418040762,-0.010928058373635528,,1.1350970489380465,,,,,-0.007382070804019409
2010-02-01,57707,ANDV,12.83,4128566.0,1.0,12.83,0.0260575343192896,0.015431121627790404,,1.1735418427373272,,,,,-0.0027864227793737623
2010-02-02,57707,ANDV,12.98,6685704.0,1.0,12.98,0.011623532648398825,0.012030768513439743,,1.1746127905526742,,,,,0.00030840407036303205
2010-02-03,57707,ANDV,12.26,15400000.0,1.0,12.26,-0.05706778076787868,-0.004995242211100722,,1.02220408439029,,,,,-0.009555957660281614
2010-02-04,57707,ANDV,11.91,9604486.0,1.0,11.91,-0.028963547140856628,-0.031352269690766106,,1.1047581362288248,,,,,-0.012687179671817529
2010-02-05,57707,ANDV,12.0,10400000.0,1.0,12.0,0.007528266420791588,0.002064759062967673,,1.1146296898077215,,,,,-0.00816439890405106
2010-02-08,57707,ANDV,11.81,6548874.0,1.0,11.81,-0.015960019578729293,-0.007245385730093096,,1.0651768769990462,,,,,-0.01656790968365484
2010-02-09,57707,ANDV,12.0,6759674.0,1.0,12.0,0.015960019578729306,0.01248197895702856,,1.0648076814178948,,,,,-0.01570061229758874
2010-02-10,57707,ANDV,11.92,5574117.0,1.0,11.92,-0.006688988150796652,-0.00196051036048179,,1.2253598868453532,,,,,-0.005624853774172336
2010-02-11,57707,ANDV,11.79,6091590.0,1.0,11.79,-0.010965947087924196,0.010411918918535825,,1.3232566387713651,,,,,-0.0020253337635858493
2010-02-12,57707,ANDV,11.91,7982170.0,1.0,11.91,0.010126668817929268,-0.0008326780330307535,,1.4219653619128865,,,,,-0.0015056532841583134
2010-02-16,57707,ANDV,12.15,5381384.0,1.0,12.15,0.019950786419348693,0.01561240270641446,,1.4040996867242503,,,,,0.005676507915457284
2010-02-17,57707,ANDV,11.87,6258675.0,1.0,11.87,-0.023314961164980892,0.004727281530708339,,1.4569000904888945,,,,,-0.0021784882332847562
2010-02-18,57707,ANDV,12.02,5042649.0,1.0,12.02,0.012557720485484966,0.005877848455112548,,1.4987169802071625,,,,,0.0016708534939715678
2010-02-19,57707,ANDV,12.23,5825685.0,1.0,12.23,0.017320020592019453,0.002071606235124907,,1.4411396141211268,,,,,0.007328047029960297
2010-02-22,57707,ANDV,11.97,6269360.0,1.0,11.97,-0.02148843012919923,0.00017993702252784533,,1.3537342814947708,,,,,0.0010050272405345978
2010-02-23,57707,ANDV,11.7,6884653.0,1.0,11.7,-0.022814677766171514,-0.012219005264681046,,1.303939514852915,,,,,-0.007548065596569444
2010-02-24,57707,ANDV,12.01,7707489.0,1.0,12.01,0.026150794288181862,0.009155663829581648,,1.2987258080841346,,,,,0.0023450854940631075
2010-02-25,57707,ANDV,11.98,6074426.0,1.0,11.98,-0.002501043404588837,-0.001354463162509514,,1.2775871512411485,,,,,-0.0006666672839516533
2010-02-26,57707,ANDV,11.92,4161078.0,1.0,11.92,-0.005020931050099681,0.0006323111181270344,,1.3680984048033984,,,,,-0.00513485761237548
2010-03-01,57707,ANDV,11.84,5209157.0,1.0,11.84,-0.006734032181344068,0.010331134424808697,,1.4980675545757547,,,,,-0.0021839780228044476
2010-03-02,57707,ANDV,12.44,8606468.0,1.0,12.44,0.049433457855173744,0.002766747268966235,,1.4852709307745742,,,,,0.012265649101464604
2010-03-03,57707,ANDV,12.97,8556374.0,1.0,12.97,0.041721911017319306,0.0008908686558014111,,1.0995582699109396,,,,,0.015379872447292092
2010-03-04,57707,ANDV,13.16,6378209.0,1.0,13.16,0.014542927568818573,0.0030319084668361767,,1.1861530685098562,,,,,0.018788666641973574
2010-03-05,57707,ANDV,13.43,8338529.0,1.0,13.43,0.020309084637974966,0.014183259563080464,,1.0892629148298323,,,,,0.023854669779588503
2010-03-08,57707,ANDV,13.58,7976659.0,1.0,13.58,0.011107111595403896,0.0001750393843082113,,1.0907720219834682,,,,,0.027422898534938095
2010-03-09,57707,ANDV,13.33,6373145.0,1.0,13.33,-0.018580987939932812,0.0016613478223339018,,1.1498675130243636,,,,,0.013820009375916787
2010-03-10,57707,ANDV,13.9,7377071.0,1.0,13.9,0.04187170594602888,0.004445807784692657,0.9991543122414157,1.1001912533108607,0.0005016517961585108,,,-0.0014091952920680319,0.013849968361658698
2010-03-11,57707,ANDV,13.74,6648559.0,1.0,13.74,-0.011577553342442787,0.0041663110348556355,0.9878474117784409,1.1036800581842783,0.0005039294297301615,,,-0.0016514643105748057,0.008625872179406429
2010-03-12,57707,ANDV,13.77,3748224.0,1.0,13.77,0.002181025946360146,8.661383228309462e-05,0.9861182045193061,1.1000869562245348,0.0004964595879908807,,,-0.0019752372989849214,0.005000260441083464
2010-03-15,57707,ANDV,13.68,4762228.0,1.0,13.68,-0.006557400546159052,0.000259796494208626,0.9949996450611307,1.0918285487331094,0.0004961092927919749,,,-0.0019430599857043263,0.0014673580127708748
2010-03-16,57707,ANDV,13.92,5594221.0,1.0,13.92,0.01739174271186924,0.007934496133153618,1.023374253775555,1.0718778713802934,0.0005021304481691844,,0.0005000561109681425,-0.0013020925392456194,0.008661904143131286
2010-03-17,57707,ANDV,14.22,6595106.0,1.0,14.22,0.021322769468821244,0.005909828343521985,1.0492160499024774,1.0300764282437893,0.0005002603181095554,,0.0004997778153583513,-0.00027952849348578254,0.004552116847689758
2010-03-18,57707,ANDV,14.15,6262432.0,1.0,14.15,-0.004934800285848164,-0.0005338743386641581,1.029445560420388,0.9835460734123849,0.0004921284268734214,,0.0004974176147870034,4.716426720334626e-05,0.005880667459008683
2010-03-19,57707,ANDV,13.84,6401293.0,1.0,13.84,-0.022151673899723123,-0.009162859296395619,1.1438673441172487,1.0062159002360824,0.0004672111108309443,,0.000491567919355016,0.00043781058539434624,0.0010141274897920286
2010-03-22,57707,ANDV,13.77,5589170.0,1.0,13.77,-0.005070637448960104,0.0053534124090185275,1.1283424747080653,1.0089574405161839,0.00046648840464434075,,0.0004856437417254892,0.00014572001213686455,0.001311480109231818
2010-03-23,57707,ANDV,13.8,2828212.0,1.0,13.8,0.00217627942259567,0.006987133264489975,1.1746186780808356,1.0074944361896734,0.0004656381088710618,,0.0004783452738658647,4.836176494656745e-05,-0.0017316125486228954
2010-03-24,57707,ANDV,14.29,10600000.0,1.0,14.29,0.034891399778617015,-0.0048666051225801634,1.2027977478259504,1.0416386965173912,0.00048760976547643757,,0.0004758151633392412,0.0011324859958050206,0.0009821135133362587
2010-03-25,57707,ANDV,13.69,10100000.0,1.0,13.69,-0.04289435264141852,-0.0016274790521012509,1.3029433818206089,1.017242128331137,0.0005231226566586461,,0.0004820140092962861,-0.00022610014169576243,-0.006609796957777812
2010-03-26,57707,ANDV,13.64,5847386.0,1.0,13.64,-0.003658986885041352,-0.0005831103958871961,1.2576985795824607,1.0274435204572692,0.0004960930967657701,,0.00048779040648325124,0.000460921873484812,-0.002911259554841458
2010-03-29,57707,ANDV,13.7,4113384.0,1.0,13.7,0.004389180418763187,0.006310356037698481,1.2493724704310234,1.0273957248688483,0.0004752859613349359,,0.0004895499178213703,0.0012168185445717062,-0.0010192959812968
2010-03-30,57707,ANDV,13.61,3953941.0,1.0,13.61,-0.006591016170704553,0.0006816632847458644,1.2540231672508388,1.042195899008795,0.00047654540129953243,,0.0004917313763070643,0.001001922758643575,-0.0027727550999568445
2010-03-31,57707,ANDV,13.9,7188154.0,1.0,13.9,0.02108402347327133,-0.0034129725962399574,1.2169567356193605,1.0581879035177963,0.00048486193383138684,,0.0004911818099780543,0.0015560255380559409,-0.005534230361025982
2010-04-01,57707,ANDV,14.39,5562154.0,1.0,14.39,0.03464468076263042,0.006814336419730188,1.2748093291827982,1.0402635197885144,0.0005068710096088739,,0.00048793148056809984,0.002498040046440072,0.009973576319783805
2010-04-05,57707,ANDV,13.61,14600000.0,1.0,13.61,-0.05572870423590186,0.008116378678072755,1.1434927964309685,1.1030487560568583,0.0005773380626403612,,0.000504180473743018,0.0015553452208239649,-0.0004403671503882947
2010-04-06,57707,ANDV,13.8,6416398.0,1.0,13.8,0.013863775499784407,0.0023549211892227987,1.1350970489380465,1.1086028465013524,0.0005740642310066439,,0.0005239361276773597,0.0021986655078867464,0.0014545518658159499
2010-04-07,57707,ANDV,13.3,7354946.0,1.0,13.3,-0.03690455693545098,-0.005728743552772857,1.1735418427373272,1.1046848955423514,0.0005938761059394892,,0.0005474022686053511,0.0007995079244480668,-0.004608156287133335
2010-04-08,57707,ANDV,13.27,5736829.0,1.0,13.27,-0.0022581868835919784,0.003479071119080793,1.1746127905526742,1.1091107374300044,0.0005913285540440265,,0.000568695592647879,0.0004910252681816046,-0.009276598358505996
2010-04-09,57707,ANDV,13.2,6714077.0,1.0,13.2,-0.005289018751790991,0.00652479525324404,1.02220408439029,1.116738120574401,0.000515437965079381,,0.0005704089837419804,0.0016416644240946645,-0.01726333826139028
2010-04-12,57707,ANDV,13.13,4694292.0,1.0,13.13,-0.005317141277620191,0.0015880315928723258,1.1047581362288248,1.1346325374001387,0.0004949679739548339,,0.0005539349660048749,0.002167140109944363,-0.007181025669733945
2010-04-13,57707,ANDV,13.05,5357900.0,1.0,13.05,-0.006111554546002356,0.0007513461972192045,1.1146296898077215,1.136722375579468,0.0004957784462926335,,0.0005382778090620727,0.0018640329773489423,-0.011176091678891298
2010-04-14,57707,ANDV,13.2,6075729.0,1.0,13.2,0.01142869582362263,0.011285490285970793,1.0651768769990462,1.1347837994077588,0.0004902583578741769,,0.0005175542594490104,0.0024726710974012074,-0.0015094411270765774
2010-04-15,57707,ANDV,12.98,6890422.0,1.0,12.98,-0.016807118316381174,0.0008248103403932753,1.0648076814178948,1.1325385775549688,0.0004940297678031661,,0.0004980945022008382,0.001744512477509863,-0.004419227413634416
