Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59774,EZU,38.6,901861.0,1.0,38.6,0.0031136506732795752,0.0026436391850606,,1.507749492296566,,,,,
2010-01-06,59774,EZU,38.76,283940.0,1.0,38.76,0.0041365105517802755,0.0007037917067137724,,1.506939259179078,,,,,
2010-01-07,59774,EZU,38.58,491888.0,1.0,38.58,-0.004654779544982405,0.004212380076925267,,1.5149074344476157,,,,,
2010-01-08,59774,EZU,38.91,232556.0,1.0,38.91,0.008517279518879033,0.00332226219197786,,1.5169698969178333,,,,,
2010-01-11,59774,EZU,39.16,244124.0,1.0,39.16,0.006404530665847539,0.0013955519055172563,,1.5109579781682336,,,,,0.0035034383729608035
2010-01-12,59774,EZU,38.59,418849.0,1.0,38.59,-0.014662642112782072,-0.00937000594207626,,1.5168635382913676,,,,,-5.1820184251525836e-05
2010-01-13,59774,EZU,38.87,205596.0,1.0,38.87,0.007229569314604244,0.008410773254615995,,1.5129806529466834,,,,,0.0005667915683132678
2010-01-14,59774,EZU,38.95,156875.0,1.0,38.95,0.002056027452625679,0.002700938257075907,,1.50369830656612,,,,,0.0019089529678348847
2010-01-15,59774,EZU,37.95,313885.0,1.0,37.95,-0.026009268475118325,-0.011287690394680128,,1.4841977495070022,,,,,-0.0049963566309645865
2010-01-19,59774,EZU,38.35,197592.0,1.0,38.35,0.010485023971626126,0.012418174449160133,,1.5125956095299764,,,,,-0.00418025796980887
2010-01-20,59774,EZU,37.18,341105.0,1.0,37.18,-0.030983545519967313,-0.010220661148887651,,1.4725568665261586,,,,,-0.007444438651245919
2010-01-21,59774,EZU,36.02,377333.0,1.0,36.02,-0.03169664254548785,-0.019416364211104684,,1.4601389535514726,,,,,-0.015229681023264335
2010-01-22,59774,EZU,35.33,657718.0,1.0,35.33,-0.019341878376756265,-0.022544071865518076,,1.5769518541202359,,,,,-0.019509262189140723
2010-01-25,59774,EZU,35.81,177925.0,1.0,35.81,0.013494722639287488,0.005114633489588099,,1.5690789507477758,,,,,-0.011608463966259563
2010-01-26,59774,EZU,35.67,172258.0,1.0,35.67,-0.0039171846395412106,-0.004199385393481015,,1.561736971873348,,,,,-0.014488905688493028
2010-01-27,59774,EZU,35.57,240030.0,1.0,35.57,-0.002807413410436312,0.00474583349451048,,1.585686330117664,,,,,-0.00885367926658683
2010-01-28,59774,EZU,34.79,147256.0,1.0,34.79,-0.02217259679651315,-0.01153858955649378,,1.5580561628965417,,,,,-0.006948870116791889
2010-01-29,59774,EZU,34.49,346068.0,1.0,34.49,-0.008660562215101069,-0.010928058373635528,,1.6058360123261952,,,,,-0.00481260688446085
2010-02-01,59774,EZU,35.17,106469.0,1.0,35.17,0.019524019537141453,0.015431121627790404,,1.6234867051598423,,,,,-0.0036067475048900564
2010-02-02,59774,EZU,36.03,159993.0,1.0,36.03,0.024158478274110773,0.012030768513439743,,1.5919342015637623,,,,,0.00200838507784034
2010-02-03,59774,EZU,35.35,271497.0,1.0,35.35,-0.01905353241742008,-0.004995242211100722,,1.5878856889571833,,,,,-0.0012408387235564133
2010-02-04,59774,EZU,33.5,262689.0,1.0,33.5,-0.05375295351156104,-0.031352269690766106,,1.5412943252080311,,,,,-0.0075569100665659915
2010-02-05,59774,EZU,32.86,385361.0,1.0,32.86,-0.019289326221898773,0.002064759062967673,,1.5324185469032399,,,,,-0.009682662867925532
2010-02-08,59774,EZU,32.53,176843.0,1.0,32.53,-0.01009337212386186,-0.007245385730093096,,1.5196457280111877,,,,,-0.015606141200126197
2010-02-09,59774,EZU,33.77,476749.0,1.0,33.77,0.03741009391221634,0.01248197895702856,,1.3828773630970699,,,,,-0.01295581807250508
2010-02-10,59774,EZU,33.58,196600.0,1.0,33.58,-0.005642182748081764,-0.00196051036048179,,1.3960449853900456,,,,,-0.010273548138637418
2010-02-11,59774,EZU,33.52,129962.0,1.0,33.52,-0.0017883760355123805,0.010411918918535825,,1.4629556496294738,,,,,0.00011936735657231555
2010-02-12,59774,EZU,33.11,115306.0,1.0,33.11,-0.012306924054727518,-0.0008326780330307535,,1.4417726331070044,,,,,0.0015158477900065665
2010-02-16,59774,EZU,34.06,149952.0,1.0,34.06,0.028288323675387295,0.01561240270641446,,1.396930042987855,,,,,0.009192186949856398
2010-02-17,59774,EZU,33.952,369977.0,1.0,33.952,-0.0031759128029697613,0.004727281530708339,,1.4013568318379561,,,,,0.001074985606819177
2010-02-18,59774,EZU,34.2,187948.0,1.0,34.2,0.0072778816369868955,0.005877848455112548,,1.404884635326213,,,,,0.003658998483832909
2010-02-19,59774,EZU,34.1,90874.0,1.0,34.1,-0.0029282597790884456,0.002071606235124907,,1.3927592160360738,,,,,0.0034310217351176953
2010-02-22,59774,EZU,34.04,100637.0,1.0,34.04,-0.0017610805842977852,0.00017993702252784533,,1.6036110712195373,,,,,0.005540190429203643
2010-02-23,59774,EZU,33.4,275653.0,1.0,33.4,-0.018980403722518698,-0.012219005264681046,,1.5741500778919995,,,,,-0.003913555050377555
2010-02-24,59774,EZU,33.51,166493.0,1.0,33.51,0.00328800176656422,0.009155663829581648,,1.621801445543354,,,,,-0.0026207721364707587
2010-02-25,59774,EZU,33.17,263090.0,1.0,33.17,-0.010198048790257838,-0.001354463162509514,,1.4203911757157752,,,,,-0.006115958221919705
2010-02-26,59774,EZU,33.46,456382.0,1.0,33.46,0.008704842599716931,0.0006323111181270344,,1.3717259783186864,,,,,-0.0037893377461586304
2010-03-01,59774,EZU,33.86,168404.0,1.0,33.86,0.011883681146311312,0.010331134424808697,,1.4902752699262365,,,,,-0.0010603854000368108
2010-03-02,59774,EZU,34.29,135764.0,1.0,34.29,0.012619389769839747,0.002766747268966235,,1.5248479683637415,,,,,0.005259573298434878
2010-03-03,59774,EZU,34.73,175126.0,1.0,34.73,0.012750100281153715,0.0008908686558014111,,1.5606491327598047,,,,,0.007151993001352777
2010-03-04,59774,EZU,34.64,319164.0,1.0,34.64,-0.002594783061748084,0.0030319084668361767,,1.4932463985052011,,,,,0.008672646147054729
2010-03-05,59774,EZU,35.5,97126.0,1.0,35.5,0.024523612787135714,0.014183259563080464,,1.684087653658603,,,,,0.011836400184538484
2010-03-08,59774,EZU,35.46,116558.0,1.0,35.46,-0.001127395835308235,0.0001750393843082113,,1.688515919752845,,,,,0.009234184788214575
2010-03-09,59774,EZU,35.43,526929.0,1.0,35.43,-0.0008463817686811865,0.0016613478223339018,,1.6764475235554834,,,,,0.006541030480510387
2010-03-10,59774,EZU,35.65,197888.0,1.0,35.65,0.006190227982924355,0.004445807784692657,1.5078626892483318,1.662796507731944,0.00029580625506569927,,,-0.0016975439763822382,0.005229056020864516
2010-03-11,59774,EZU,35.82,229115.0,1.0,35.82,0.00475724977226087,0.0041663110348556355,1.507749492296566,1.6896431732345654,0.00029622572635818834,,,-0.0016610195519604317,0.006699462587666306
2010-03-12,59774,EZU,35.98,80315.0,1.0,35.98,0.0044568318898212216,8.661383228309462e-05,1.506939259179078,1.6903893875012153,0.00029631241887709606,,,-0.001653901300003966,0.0026861064082034083
2010-03-15,59774,EZU,35.76,202896.0,1.0,35.76,-0.006133278217073631,0.000259796494208626,1.5149074344476157,1.682532456280629,0.00029656266820601336,,,-0.0016867568260504377,0.0016849299318503295
