Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59760,EWG,22.79,4530936.0,1.0,22.79,-0.004815067302601008,0.0026436391850606,,1.2986482537040762,,,,,
2010-01-06,59760,EWG,22.93,486428.0,1.0,22.93,0.006124253612220202,0.0007037917067137724,,1.2976188795801342,,,,,
2010-01-07,59760,EWG,22.77,504754.0,1.0,22.77,-0.007002216794164862,0.004212380076925267,,1.3072171343130516,,,,,
2010-01-08,59760,EWG,22.8,523603.0,1.0,22.8,0.0013166558847469028,0.00332226219197786,,1.3171451733232948,,,,,
2010-01-11,59760,EWG,23.16,575085.0,1.0,23.16,0.015666116744399456,0.0013955519055172563,,1.3125213888187273,,,,,0.002257948428920138
2010-01-12,59760,EWG,22.76,1167740.0,1.0,22.76,-0.017422043446664235,-0.00937000594207626,,1.3067976414707012,,,,,-0.0002634467998925076
2010-01-13,59760,EWG,22.94,749057.0,1.0,22.94,0.007877502443094458,0.008410773254615995,,1.3038132928673003,,,,,8.720296628234401e-05
2010-01-14,59760,EWG,22.97,447460.0,1.0,22.97,0.001306904999782202,0.002700938257075907,,1.3003490726834326,,,,,0.0017490273250717568
2010-01-15,59760,EWG,22.44,1869900.0,1.0,22.44,-0.023343936046511245,-0.011287690394680128,,1.2776266800331324,,,,,-0.0031830910611798727
2010-01-19,59760,EWG,22.59,1653739.0,1.0,22.59,0.00666224982541625,0.012418174449160133,,1.3053662436919862,,,,,-0.004983864444976514
2010-01-20,59760,EWG,21.92,1060042.0,1.0,21.92,-0.030107868400097052,-0.010220661148887651,,1.260467434249349,,,,,-0.007521029435663076
2010-01-21,59760,EWG,21.25,1329056.0,1.0,21.25,-0.031042566709388975,-0.019416364211104684,,1.2255746090644128,,,,,-0.015305043266159762
2010-01-22,59760,EWG,20.86,1213466.0,1.0,20.86,-0.01852344579779943,-0.022544071865518076,,1.3083671963744308,,,,,-0.01927111342567609
2010-01-25,59760,EWG,21.08,1080979.0,1.0,21.08,0.010491274100535127,0.005114633489588099,,1.303428692977886,,,,,-0.012504071396266813
2010-01-26,59760,EWG,21.01,3545432.0,1.0,21.01,-0.003326208816252394,-0.004199385393481015,,1.2941759795957024,,,,,-0.014501763124600544
2010-01-27,59760,EWG,20.97,1330479.0,1.0,20.97,-0.001905669943080572,0.00474583349451048,,1.3155512513021357,,,,,-0.00886132343319725
2010-01-28,59760,EWG,20.58,805860.0,1.0,20.58,-0.018773114507925112,-0.01153858955649378,,1.2853580434834722,,,,,-0.006407432992904477
2010-01-29,59760,EWG,20.34,1155126.0,1.0,20.34,-0.011730339785489605,-0.010928058373635528,,1.2997458618215598,,,,,-0.005048811790442512
2010-02-01,59760,EWG,20.7,851341.0,1.0,20.7,0.017544309650909525,0.015431121627790404,,1.3108032963676033,,,,,-0.003638204680367632
2010-02-02,59760,EWG,21.0,5764918.0,1.0,21.0,0.01438873745209967,0.012030768513439743,,1.3081165296018282,,,,,-9.521542669721841e-05
2010-02-03,59760,EWG,20.85,926251.0,1.0,20.85,-0.007168489478612516,-0.004995242211100722,,1.3209722585426777,,,,,-0.0011477793338036074
2010-02-04,59760,EWG,20.0,1572282.0,1.0,20.0,-0.041621674690819545,-0.031352269690766106,,1.3369252644751937,,,,,-0.005717491370382494
2010-02-05,59760,EWG,19.7,3807276.0,1.0,19.7,-0.015113637810048184,0.002064759062967673,,1.3303683307248246,,,,,-0.00639415097529421
2010-02-08,59760,EWG,19.53,739340.0,1.0,19.53,-0.008666890855355183,-0.007245385730093096,,1.325344991991035,,,,,-0.01163639107654715
2010-02-09,59760,EWG,20.12,1163399.0,1.0,20.12,0.029762600342950966,0.01248197895702856,,1.2289876728835338,,,,,-0.008561618498376892
2010-02-10,59760,EWG,20.05,2057810.0,1.0,20.05,-0.003485191478960226,-0.00196051036048179,,1.2339579398015676,,,,,-0.007824958898446433
2010-02-11,59760,EWG,20.03,2934440.0,1.0,20.03,-0.0009980040748513116,0.010411918918535825,,1.2913121626296078,,,,,0.00029977522474721385
