Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59791,IWM,63.76,55500000.0,1.0,63.76,-0.0034445000394123736,0.0026436391850606,,1.1181113424646303,,,,,
2010-01-06,59791,IWM,63.7,59700000.0,1.0,63.7,-0.0009414719038418477,0.0007037917067137724,,1.1184190573295696,,,,,
2010-01-07,59791,IWM,64.17,56100000.0,1.0,64.17,0.007351249184306326,0.004212380076925267,,1.1169122688561355,,,,,
2010-01-08,59791,IWM,64.52,48800000.0,1.0,64.52,0.005439441494584121,0.00332226219197786,,1.114361795290982,,,,,
2010-01-11,59791,IWM,64.26,51600000.0,1.0,64.26,-0.004037899569295599,0.0013955519055172563,,1.1138487146577751,,,,,0.0008733638332681254
2010-01-12,59791,IWM,63.56,45900000.0,1.0,63.56,-0.010953012019197206,-0.00937000594207626,,1.1115080795427688,,,,,-0.0006283385626888411
2010-01-13,59791,IWM,64.38,39500000.0,1.0,64.38,0.0128186842021468,0.008410773254615995,,1.1136273373914731,,,,,0.0021236926585088884
2010-01-14,59791,IWM,64.62,41900000.0,1.0,64.62,0.003720934525690154,0.002700938257075907,,1.1219982873284724,,,,,0.0013976297267856539
2010-01-15,59791,IWM,63.68,68700000.0,1.0,63.68,-0.014653418860224726,-0.011287690394680128,,1.1196620232900432,,,,,-0.0026209423441761154
2010-01-19,59791,IWM,64.85,46800000.0,1.0,64.85,0.01820636922632532,0.012418174449160133,,1.122144239447424,,,,,0.0018279114149480683
2010-01-20,59791,IWM,63.91,62500000.0,1.0,63.91,-0.014601067100262474,-0.010220661148887651,,1.1147194929113182,,,,,0.0010983003987350144
2010-01-21,59791,IWM,62.8575,98300000.0,1.0,62.8575,-0.016605584003156426,-0.019416364211104684,,1.1386601317121376,,,,,-0.004786553242325631
2010-01-22,59791,IWM,61.73,83800000.0,1.0,61.73,-0.018100223253229398,-0.022544071865518076,,1.188478140276567,,,,,-0.00915078479810954
2010-01-25,59791,IWM,61.8,62300000.0,1.0,61.8,0.001133328057840562,0.005114633489588099,,1.1940410230879859,,,,,-0.005993435414496483
2010-01-26,59791,IWM,61.19,58200000.0,1.0,61.19,-0.009919586989195898,-0.004199385393481015,,1.1921371405136314,,,,,-0.011618626657600727
2010-01-27,59791,IWM,61.84,72600000.0,1.0,61.84,0.010566626804717351,0.00474583349451048,,1.1886699278316628,,,,,-0.006585087876604763
2010-01-28,59791,IWM,60.78,93800000.0,1.0,60.78,-0.017289616790519515,-0.01153858955649378,,1.1880653370630003,,,,,-0.00672189443407738
2010-01-29,59791,IWM,60.11,79300000.0,1.0,60.11,-0.011084570437576345,-0.010928058373635528,,1.193797586229587,,,,,-0.0053187638709467685
2010-02-01,59791,IWM,60.82,60700000.0,1.0,60.82,0.011742465198147901,0.015431121627790404,,1.2223768039930338,,,,,-0.003196936442885301
2010-02-02,59791,IWM,61.49,71000000.0,1.0,61.49,0.01095587771615983,0.012030768513439743,,1.2364054352387708,,,,,0.0009781564981858448
