Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59763,EWJ,10.05,31200000.0,1.0,10.05,0.005988041844622693,0.0026436391850606,,0.5458549776485327,,,,,
2010-01-06,59763,EWJ,10.09,38900000.0,1.0,10.09,0.003972199860432724,0.0007037917067137724,,0.5450198815679645,,,,,
2010-01-07,59763,EWJ,10.0,32000000.0,1.0,10.0,-0.008959741371471869,0.004212380076925267,,0.5554152953002489,,,,,
2010-01-08,59763,EWJ,10.12,16900000.0,1.0,10.12,0.011928570865273812,0.00332226219197786,,0.5574676233552269,,,,,
2010-01-11,59763,EWJ,10.21,20800000.0,1.0,10.21,0.008853968317254761,0.0013955519055172563,,0.556027854581715,,,,,0.004356607903222424
2010-01-12,59763,EWJ,10.28,30500000.0,1.0,10.28,0.0068326278504447155,-0.00937000594207626,,0.5851235193864883,,,,,0.004525525104386828
2010-01-13,59763,EWJ,10.34,35500000.0,1.0,10.34,0.0058196090532640025,0.008410773254615995,,0.5749529230441811,,,,,0.004895006942953084
2010-01-14,59763,EWJ,10.49,25900000.0,1.0,10.49,0.01440255332792267,0.002700938257075907,,0.5701784746558963,,,,,0.009567465882831994
2010-01-15,59763,EWJ,10.47,37600000.0,1.0,10.47,-0.0019083975257602518,-0.011287690394680128,,0.5929600248004046,,,,,0.0068000722046251795
2010-01-19,59763,EWJ,10.46,17400000.0,1.0,10.46,-0.0009555662456685684,0.012418174449160133,,0.6316150407065046,,,,,0.0048381652920405135
2010-01-20,59763,EWJ,10.23,33500000.0,1.0,10.23,-0.022233878673241756,-0.010220661148887651,,0.5940311370634449,,,,,-0.0009751360126967805
2010-01-21,59763,EWJ,10.28,56400000.0,1.0,10.28,0.004875680063483931,-0.019416364211104684,,0.6796147481949287,,,,,-0.0011639218106527952
2010-01-22,59763,EWJ,10.17,28200000.0,1.0,10.17,-0.010758049966550427,-0.022544071865518076,,0.730696234018651,,,,,-0.006196042469547415
2010-01-25,59763,EWJ,10.25,16800000.0,1.0,10.25,0.007835495523948638,0.005114633489588099,,0.7240189155653749,,,,,-0.004247263859605637
2010-01-26,59763,EWJ,10.14,27400000.0,1.0,10.14,-0.010789707421379977,-0.004199385393481015,,0.7255604109952984,,,,,-0.006214092094747918
2010-01-27,59763,EWJ,10.08,28800000.0,1.0,10.08,-0.005934735519814578,0.00474583349451048,,0.7524800769392165,,,,,-0.002954263464062483
2010-01-28,59763,EWJ,9.98,40300000.0,1.0,9.98,-0.009970172319849915,-0.01153858955649378,,0.7288783175586663,,,,,-0.005923433940729252
2010-01-29,59763,EWJ,9.84,37300000.0,1.0,9.84,-0.014127379259210565,-0.010928058373635528,,0.7010776386763845,,,,,-0.0065972997992612805
2010-02-01,59763,EWJ,9.94,32600000.0,1.0,9.94,0.010111309604320474,0.015431121627790404,,0.6938622308421015,,,,,-0.006142136983186912
2010-02-02,59763,EWJ,10.13,41700000.0,1.0,10.13,0.018934297592109413,0.012030768513439743,,0.6513503406501921,,,,,-0.0001973359804890343
2010-02-03,59763,EWJ,10.03,33600000.0,1.0,10.03,-0.009920716286747991,-0.004995242211100722,,0.6312898764796633,,,,,-0.000994532133875717
2010-02-04,59763,EWJ,9.84,46000000.0,1.0,9.84,-0.019124890909682044,-0.031352269690766106,,0.6459961430997424,,,,,-0.002825475851842143
2010-02-05,59763,EWJ,9.82,44500000.0,1.0,9.82,-0.002034588697787463,0.002064759062967673,,0.6477606707442913,,,,,-0.00040691773955752245
2010-02-08,59763,EWJ,9.75,27700000.0,1.0,9.75,-0.00715383735661877,-0.007245385730093096,,0.615066088321101,,,,,-0.0038599471317453714
2010-02-09,59763,EWJ,9.81,37300000.0,1.0,9.81,0.006134988567515929,0.01248197895702856,,0.6212582457707445,,,,,-0.006419808936664067
2010-02-10,59763,EWJ,9.81,32000000.0,1.0,9.81,0.0,-0.00196051036048179,,0.724103470624236,,,,,-0.00443566567931447
2010-02-11,59763,EWJ,9.86,15900000.0,1.0,9.86,0.005083895037272328,0.010411918918535825,,0.7311794298289722,,,,,0.0004060915100764041
2010-02-12,59763,EWJ,9.8,16600000.0,1.0,9.8,-0.006103782938017687,-0.0008326780330307535,,0.6819338467469591,,,,,-0.00040774733796964063
2010-02-16,59763,EWJ,9.9,20400000.0,1.0,9.9,0.010152371464017908,0.01561240270641446,,0.669594331754614,,,,,0.003053494426157695
2010-02-17,59763,EWJ,9.9,15200000.0,1.0,9.9,0.0,0.004727281530708339,,0.6685802931104031,,,,,0.0018264967126545091
2010-02-18,59763,EWJ,9.92,14500000.0,1.0,9.92,0.0020181641562371953,0.005877848455112548,,0.6805949633497211,,,,,0.0022301295439019478
2010-02-19,59763,EWJ,9.76,29600000.0,1.0,9.76,-0.01626052087178029,0.002071606235124907,,0.6460604902139805,,,,,-0.002038753637908576
2010-02-22,59763,EWJ,9.88,20100000.0,1.0,9.88,0.012220111334775397,0.00017993702252784533,,0.6896058926293381,,,,,0.0016260252166500407
2010-02-23,59763,EWJ,9.84,26800000.0,1.0,9.84,-0.00405680069561443,-0.012219005264681046,,0.6940079717990126,,,,,-0.0012158092152764269
2010-02-24,59763,EWJ,9.86,16100000.0,1.0,9.86,0.0020304575503819213,0.009155663829581648,,0.7246919751154219,,,,,-0.0008097177052000425
2010-02-25,59763,EWJ,9.88,18200000.0,1.0,9.88,0.0020263431452324674,-0.001354463162509514,,0.6542087358486723,,,,,-0.0008080819074009881
2010-02-26,59763,EWJ,9.94,19200000.0,1.0,9.94,0.006054508908706002,0.0006323111181270344,,0.6325712291504884,,,,,0.0036549240486962705
2010-03-01,59763,EWJ,10.04,24800000.0,1.0,10.04,0.010010093595100425,0.010331134424808697,,0.7502876011027968,,,,,0.003212920500761276
