Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59819,XLP,26.68,11800000.0,1.0,26.68,0.00037488285349998205,0.0026436391850606,,0.5333356730444408,,,,,
2010-01-06,59819,XLP,26.66,9267001.0,1.0,26.66,-0.0007499062968603498,0.0007037917067137724,,0.5334529989165278,,,,,
2010-01-07,59819,XLP,26.66,6951486.0,1.0,26.66,0.0,0.004212380076925267,,0.5359384507465006,,,,,
2010-01-08,59819,XLP,26.57,5437373.0,1.0,26.57,-0.0033815549788404477,0.00332226219197786,,0.5394555201557707,,,,,
2010-01-11,59819,XLP,26.64,6140142.0,1.0,26.64,0.0026310859004662107,0.0013955519055172563,,0.5395834269315232,,,,,-0.00022509850434692096
2010-01-12,59819,XLP,26.79,6822390.0,1.0,26.79,0.005614837884328981,-0.00937000594207626,,0.5620407613686415,,,,,0.0008228925018188789
2010-01-13,59819,XLP,26.98,7926687.0,1.0,26.98,0.007067167223092573,0.008410773254615995,,0.5644113957080105,,,,,0.002386307205809463
2010-01-14,59819,XLP,26.9,5258856.0,1.0,26.9,-0.002969564171816432,0.002700938257075907,,0.5688239555395909,,,,,0.0017923943714461773
2010-01-15,59819,XLP,26.77,12000000.0,1.0,26.77,-0.004844429075532219,-0.011287690394680128,,0.5761287229684097,,,,,0.001499819552107823
2010-01-19,59819,XLP,26.93,11000000.0,1.0,26.93,0.005959049291246376,0.012418174449160133,,0.5877250649508903,,,,,0.002165412230263856
2010-01-20,59819,XLP,26.73,8670404.0,1.0,26.73,-0.007454376672679887,-0.010220661148887651,,0.5829014629131675,,,,,-0.0004484306811379176
2010-01-21,59819,XLP,26.35,9044686.0,1.0,26.35,-0.014318255163456235,-0.019416364211104684,,0.5626927933795585,,,,,-0.00472551515844768
2010-01-22,59819,XLP,26.29,9082312.0,1.0,26.29,-0.0022796362455815285,-0.022544071865518076,,0.6371845359047603,,,,,-0.004587529573200699
2010-01-25,59819,XLP,26.34,6078233.0,1.0,26.34,0.0019000575733451196,0.005114633489588099,,0.6389926921946769,,,,,-0.003238632243425231
2010-01-26,59819,XLP,26.31,8116668.0,1.0,26.31,-0.0011396012629336736,-0.004199385393481015,,0.6472377057848723,,,,,-0.00465836235426124
2010-01-27,59819,XLP,26.37,12600000.0,1.0,26.37,0.0022779053129940888,0.00474583349451048,,0.651171833644322,,,,,-0.0027119059571264455
2010-01-28,59819,XLP,26.3,14200000.0,1.0,26.3,-0.0026580611814764686,-0.01153858955649378,,0.6595883735215303,,,,,-0.00037986716073049205
2010-01-29,59819,XLP,26.2,8930428.0,1.0,26.2,-0.0038095284166677302,-0.010928058373635528,,0.6745126733880754,,,,,-0.0006858455949477324
2010-02-01,59819,XLP,26.4,9019599.0,1.0,26.4,0.0076045993852192125,0.015431121627790404,,0.6952748732879931,,,,,0.00045506276742708613
2010-02-02,59819,XLP,26.78,7433198.0,1.0,26.78,0.014291330110755977,0.012030768513439743,,0.6710369381311616,,,,,0.0035412490421650165
2010-02-03,59819,XLP,26.59,6566896.0,1.0,26.59,-0.007120135008098052,-0.004995242211100722,,0.6636626428027494,,,,,0.001661640977946588
2010-02-04,59819,XLP,26.05,10800000.0,1.0,26.05,-0.020517437055552454,-0.031352269690766106,,0.6704444275319468,,,,,-0.0019102341968686091
2010-02-05,59819,XLP,25.98,13500000.0,1.0,25.98,-0.002690756956922431,0.002064759062967673,,0.6735798755740755,,,,,-0.001686479904919549
2010-02-08,59819,XLP,25.95,5150891.0,1.0,25.95,-0.001155401630555874,-0.007245385730093096,,0.6651678849462915,,,,,-0.0034384801080745665
2010-02-09,59819,XLP,26.26,7456448.0,1.0,26.26,0.011875259262752678,0.01248197895702856,,0.6407072217617295,,,,,-0.0039216942776752264
2010-02-10,59819,XLP,26.23,6364539.0,1.0,26.23,-0.001143074995867885,-0.00196051036048179,,0.5727026049002603,,,,,-0.0027262822752291927
2010-02-11,59819,XLP,26.441,5879742.0,1.0,26.441,0.008012041872091069,0.010411918918535825,,0.5639957400298944,,,,,0.0029796135102995117
2010-02-12,59819,XLP,26.44,8895368.0,1.0,26.44,-3.782076738775705e-05,-0.0008326780330307535,,0.5563264161907825,,,,,0.0035102007482064462
2010-02-16,59819,XLP,26.71,7113858.0,1.0,26.71,0.010160012138383842,0.01561240270641446,,0.5397831817113559,,,,,0.00577328350199439
2010-02-17,59819,XLP,26.9,7493527.0,1.0,26.9,0.007088259485923732,0.004727281530708339,,0.5306620445741792,,,,,0.004815883546628601
2010-02-18,59819,XLP,27.06,7540241.0,1.0,27.06,0.005930336134848533,0.005877848455112548,,0.505788782238573,,,,,0.006230565772771884
2010-02-19,59819,XLP,27.12,4443827.0,1.0,27.12,0.0022148403295528213,0.002071606235124907,,0.5054788005348134,,,,,0.005071125464264235
2010-02-22,59819,XLP,27.12,4414310.0,1.0,27.12,0.0,0.00017993702252784533,,0.566993157048485,,,,,0.0050786896177417865
2010-02-23,59819,XLP,26.97,8464244.0,1.0,26.97,-0.00554632592055626,-0.012219005264681046,,0.5920219755135572,,,,,0.0019374220059537658
2010-02-24,59819,XLP,27.14,4148323.0,1.0,27.14,0.006283517255084504,0.009155663829581648,,0.5696097218128424,,,,,0.00177647355978592
2010-02-25,59819,XLP,27.16,6443261.0,1.0,27.16,0.0007366482837723511,-0.001354463162509514,,0.537336718818989,,,,,0.0007377359895706836
2010-02-26,59819,XLP,27.03,5805856.0,1.0,27.03,-0.004797942402139124,0.0006323111181270344,,0.5322105788934902,,,,,-0.0006648205567677054
2010-03-01,59819,XLP,27.22,4360103.0,1.0,27.22,0.007004636934963709,0.010331134424808697,,0.5033340117304653,,,,,0.0007361068302250363
2010-03-02,59819,XLP,27.32,14700000.0,1.0,27.32,0.0036670374792693397,0.002766747268966235,,0.48663632536620566,,,,,0.0025787795101901564
2010-03-03,59819,XLP,27.33,7570119.0,1.0,27.33,0.0003659652373873093,0.0008908686558014111,,0.5546252195822107,,,,,0.0013952691066507175
2010-03-04,59819,XLP,27.42,5479458.0,1.0,27.42,0.0032876741941917083,0.0030319084668361767,,0.5466032510332087,,,,,0.0019054742887345886
2010-03-05,59819,XLP,27.59,5123177.0,1.0,27.59,0.006180714095026365,0.014183259563080464,,0.5878725344326691,,,,,0.0041012055881676866
2010-03-08,59819,XLP,27.49,2690763.0,1.0,27.49,-0.003631086052040427,0.0001750393843082113,,0.5869992951198645,,,,,0.0019740609907668593
2010-03-09,59819,XLP,27.45,4602789.0,1.0,27.45,-0.0014561342216146305,0.0016613478223339018,,0.5850712893399334,,,,,0.0009494266505900654
2010-03-10,59819,XLP,27.41,4572990.0,1.0,27.41,-0.0014582576408451347,0.004445807784692657,0.5332946028463815,0.5851039773264991,4.1236496915627965e-05,,,0.0006081904915726995,0.0005845820749435766
2010-03-11,59819,XLP,27.46,6088451.0,1.0,27.46,0.0018224900251306467,0.0041663110348556355,0.5333356730444408,0.5822935747792933,4.1267713341951883e-05,,,0.0006403595398311588,0.00029154524113136427
2010-03-12,59819,XLP,27.48,14100000.0,1.0,27.48,0.0007280670143235832,8.661383228309462e-05,0.5334529989165278,0.5834840498551473,4.1222856777603345e-05,,,0.0006732033911908017,-0.000798984175009192
2010-03-15,59819,XLP,27.689,4104834.0,1.0,27.689,0.007576755055970233,0.000259796494208626,0.5359384507465006,0.5789940941994904,4.226672284226415e-05,,,0.0008415757257679181,0.0014425840465929398
2010-03-16,59819,XLP,27.82,5360481.0,1.0,27.82,0.004719964085178006,0.007934496133153618,0.5394555201557707,0.5785452221705387,4.217009821507952e-05,,4.163277761850537e-05,0.0010216094827461058,0.002677803707951467
2010-03-17,59819,XLP,27.94,3963642.0,1.0,27.94,0.00430416733351901,0.005909828343521985,0.5395834269315232,0.6129108578058861,4.235470201569552e-05,,4.1856418638518884e-05,0.0010587890701472791,0.0038302887028242964
2010-03-18,59819,XLP,27.97,4595937.0,1.0,27.97,0.0010731533850526177,-0.0005338743386641581,0.5620407613686415,0.6030546839624845,4.187252587985924e-05,,4.197738114610035e-05,0.0009578627479411379,0.00368042137480869
2010-03-19,59819,XLP,27.77,4385163.0,1.0,27.77,-0.007176205895160115,-0.009162859296395619,0.5644113957080105,0.6006891019958549,4.242550696099067e-05,,4.221791118277782e-05,0.0006413433453133003,0.0020995667929119507
2010-03-22,59819,XLP,27.91,3038753.0,1.0,27.91,0.005028746229522579,0.0053534124090185275,0.5688239555395909,0.5951743505937217,4.2534348538982346e-05,,4.227143632212146e-05,0.0008190835764541672,0.0015899650276224198
2010-03-23,59819,XLP,28.13,5327371.0,1.0,28.13,0.00785157495353466,0.006987133264489975,0.5761287229684097,0.5919794654032952,4.284795291025582e-05,,4.2407007261156726e-05,0.0011012169993223201,0.0022162872012937507
2010-03-24,59819,XLP,27.93,3325519.0,1.0,27.93,-0.007135242544680113,-0.0048666051225801634,0.5877250649508903,0.5951807464437775,4.376682787352571e-05,,4.268943243272276e-05,0.0008102327363017314,-7.159477434607407e-05
2010-03-25,59819,XLP,27.89,3843497.0,1.0,27.89,-0.0014331783176877925,-0.0016274790521012509,0.5829014629131675,0.591673022873317,4.231054290974081e-05,,4.2777035838699074e-05,0.0009440371441904446,-0.0005728611148941561
2010-03-26,59819,XLP,27.91,3289218.0,1.0,27.91,0.0007168459088331968,-0.0005831103958871961,0.5626927933795585,0.5791943503992133,3.690351157516898e-05,,4.167263676153473e-05,0.0012781505013524318,0.0010057492459045064
2010-03-29,59819,XLP,28.04,6690744.0,1.0,28.04,0.0046470146181585474,0.006310356037698481,0.6371845359047603,0.5842522069691121,3.684953907938609e-05,,4.0535674869615484e-05,0.0014320760761022116,0.0009294029236317
2010-03-30,59819,XLP,28.09,3458080.0,1.0,28.09,0.0017815789497630779,0.0006816632847458644,0.6389926921946769,0.58383668300978,3.684733075301127e-05,,3.933555043816657e-05,0.0014294432178003883,-0.00028459627712261633
2010-03-31,59819,XLP,27.93,4757192.0,1.0,27.93,-0.005712261159066935,-0.0034129725962399574,0.6472377057848723,0.5995251484868774,3.78459512657841e-05,,3.815137511661825e-05,0.0013278285534418716,1.9255430583342558e-17
2010-04-01,59819,XLP,28.11,4442597.0,1.0,28.11,0.006424004961355101,0.006814336419730188,0.651171833644322,0.5973562954475465,3.840700501508951e-05,,3.7370667537687985e-05,0.0014199641011832273,0.001571436655808598
2010-04-05,59819,XLP,28.11,3603491.0,1.0,28.11,0.0,0.008116378678072755,0.6595883735215303,0.6122607325468011,3.8071300501793664e-05,,3.760422532301293e-05,0.0014790321274382597,0.0014280674740419586
2010-04-06,59819,XLP,28.02,3965561.0,1.0,28.02,-0.0032068440095795576,0.0023549211892227987,0.6745126733880754,0.6138341288414374,3.793449347448628e-05,,3.7821216202032964e-05,0.0014924251142624414,-0.0001427042515056625
2010-04-07,59819,XLP,27.84,3591110.0,1.0,27.84,-0.006444705442641984,-0.005728743552772857,0.6952748732879931,0.6110189594350731,3.841751799771852e-05,,3.813525365097441e-05,0.0011802183403099705,-0.0017879611299866749
2010-04-08,59819,XLP,27.89,2570491.0,1.0,27.89,0.0017943661731787996,0.003479071119080793,0.6710369381311616,0.605402867111542,3.4440367769940704e-05,,3.7454136951805735e-05,0.0009025080305860331,-0.00028663566353752813
2010-04-09,59819,XLP,28.04,3338976.0,1.0,28.04,0.0053638605269916055,0.00652479525324404,0.6636626428027494,0.6046164164979848,3.33512206841713e-05,,3.644298008562209e-05,0.0011799301535880256,-0.0004986645504102274
2010-04-12,59819,XLP,28.13,4089985.0,1.0,28.13,0.0032045603353761764,0.0015880315928723258,0.6704444275319468,0.5978227837367769,2.246072528023055e-05,,3.332086504130947e-05,0.0017070856511642175,0.0001422475166650081
2010-04-13,59819,XLP,28.04,3045759.0,1.0,28.04,-0.00320456033537619,0.0007513461972192045,0.6735798755740755,0.5978703566148282,2.256930210205384e-05,,3.0247826766822983e-05,0.0016956677983096895,0.00014270425150568166
2010-04-14,59819,XLP,28.08,3634482.0,1.0,28.08,0.0014255169912209468,0.011285490285970793,0.6651678849462915,0.6049428547406647,2.2382855720606323e-05,,2.7040894311400544e-05,0.0017530215454602852,0.0017167487382782679
2010-04-15,59819,XLP,28.03,3876266.0,1.0,28.03,-0.001782213980913305,0.0008248103403932753,0.6407072217617295,0.6066349405682131,2.0244063875438963e-05,,2.4201633532500197e-05,0.0014495221400454858,0.001001432707459847
2010-04-16,59819,XLP,27.91,6528977.0,1.0,27.91,-0.004290317628466183,-0.016040235865338533,0.5727026049002603,0.6127576537551567,2.0835065841837167e-05,,2.169840256403337e-05,0.0013795834148766348,-0.0009294029236317109
2010-04-19,59819,XLP,28.02,4791039.0,1.0,28.02,0.003933493360630132,0.0037630181963568916,0.5639957400298944,0.6126821888796105,1.9975140705036717e-05,,2.1201285648994603e-05,0.001288949003510836,-0.0007836163185809197
2010-04-20,59819,XLP,28.099,5377797.0,1.0,28.099,0.002815447608988001,0.008891163312676437,0.5563264161907825,0.6141923064384468,1.9983980835396455e-05,,2.0684221395663125e-05,0.0013523549674302974,0.00042038527029191847
2010-04-21,59819,XLP,28.1,5605406.0,1.0,28.1,3.558782185127353e-05,-0.001821644951868451,0.5397831817113559,0.616195832030202,1.8208553220051515e-05,,1.984936089555216e-05,0.0011273677603962403,0.0001423994364179838
2010-04-22,59819,XLP,28.1,5113545.0,1.0,28.1,0.0,0.0029791481815596163,0.5306620445741792,0.6104665275391022,1.7404512479206842e-05,,1.9281450616305738e-05,0.0009698508829312685,0.0004988422326006449
2010-04-23,59819,XLP,28.03,4651130.0,1.0,28.03,-0.002494211163003151,0.006527156073604297,0.505788782238573,0.614517155087482,1.708215189303918e-05,,1.8530867826546143e-05,0.0007826387207567867,0.0008580635256932514
2010-04-26,59819,XLP,27.97,4457349.0,1.0,27.97,-0.0021428579628286456,-0.0038040450951692647,0.5054788005348134,0.6087038838621993,1.722045506903766e-05,,1.797993069934633e-05,0.0006858009809260874,-0.0003572067389985043
2010-04-27,59819,XLP,27.48,8249216.0,1.0,27.48,-0.017674039859719756,-0.023934762213066955,0.566993157048485,0.604388060345989,2.471299688061109e-05,,1.8925733908389257e-05,0.0002930445395989817,-0.004455104232740056
2010-04-28,59819,XLP,27.7,5162092.0,1.0,27.7,0.007973945839144115,0.0075675127809603565,0.5920219755135572,0.6014428191294848,2.5186538362758954e-05,,2.0321330936930746e-05,0.000593495023147879,-0.0028674326292814876
2010-04-29,59819,XLP,27.79,4095499.0,1.0,27.79,0.00324383056111958,0.012300482888782391,0.5696097218128424,0.6067879918414724,2.4605688337848928e-05,,2.1761566108659164e-05,0.0005259464299486584,-0.0022186665170575715
2010-04-30,59819,XLP,27.63,7474566.0,1.0,27.63,-0.005774104819087235,-0.017065545380638154,0.537336718818989,0.6124320397490052,2.5485330441460508e-05,,2.3442201818343426e-05,0.00038126302766288995,-0.0028746452482743884
2010-05-03,59819,XLP,27.79,3372735.0,1.0,27.79,0.005774104819087185,0.012857543980432989,0.5322105788934902,0.6143713554925982,2.5480213084994873e-05,,2.509415342153487e-05,0.0006161974103568077,-0.0012912526918912224
2010-05-04,59819,XLP,27.51,12400000.0,1.0,27.51,-0.010126668817929048,-0.023795632363459024,0.5033340117304653,0.6281891804869024,2.7027376746090194e-05,,2.555702939463069e-05,0.00023550172695919108,0.00021822151646691928
2010-05-05,59819,XLP,27.61,9051083.0,1.0,27.61,0.003628451005579843,-0.005974243253458568,0.48663632536620566,0.6269203296294984,2.7021391157474024e-05,,2.5923999953573702e-05,0.0002346442497660911,-0.0006508774502459352
2010-05-06,59819,XLP,26.92,11300000.0,1.0,26.92,-0.02530852116553587,-0.03375987600646957,0.5546252195822107,0.6163124735165815,4.151656448493467e-05,,2.930617518299085e-05,-0.0003358998925210907,-0.006361347795577026
2010-05-07,59819,XLP,26.74,10800000.0,1.0,26.74,-0.0067089331027300235,-0.015004607958546438,0.5466032510332087,0.6181762192597307,4.2090758769629097e-05,,3.262726084862457e-05,-0.0005580467213415736,-0.006548313452305584
2010-05-10,59819,XLP,27.52,8008739.0,1.0,27.52,0.028752441391345893,0.043098746429338766,0.5878725344326691,0.6107226070975725,6.032648546141221e-05,,3.959651532390804e-05,-5.645278142336179e-05,-0.0019526461378538418
