Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,57277,TGT,48.73,4760043.0,1.0,48.73,0.0037006621180809608,0.0026436391850606,,0.6837262021923546,,,,,
2010-01-06,57277,TGT,49.66,7217906.0,1.0,49.66,0.018904923224605793,0.0007037917067137724,,0.6821289124545062,,,,,
2010-01-07,57277,TGT,50.27,12500000.0,1.0,50.27,0.012208697624463437,0.004212380076925267,,0.6748409346410331,,,,,
2010-01-08,57277,TGT,50.07,6512782.0,1.0,50.07,-0.003986451362630578,0.00332226219197786,,0.6676523662330942,,,,,
2010-01-11,57277,TGT,50.18,3751675.0,1.0,50.18,0.002194514596422816,0.0013955519055172563,,0.6553865354280247,,,,,0.006604469240188486
2010-01-12,57277,TGT,49.34,5471993.0,1.0,49.34,-0.01688142983706547,-0.00937000594207626,,0.6293675448291183,,,,,0.0024880508491592
2010-01-13,57277,TGT,49.34,4793354.0,1.0,49.34,0.0,0.008410773254615995,,0.6211304053741815,,,,,-0.0012929337957619587
2010-01-14,57277,TGT,50.1,7498926.0,1.0,50.1,0.015285896989608335,0.002700938257075907,,0.6214047752057751,,,,,-0.0006774939227329791
2010-01-15,57277,TGT,50.17,9093063.0,1.0,50.17,0.0013962304053424174,-0.011287690394680128,,0.6327666644709421,,,,,0.00039904243086162
2010-01-19,57277,TGT,51.2,9924888.0,1.0,51.2,0.020322293549300603,0.012418174449160133,,0.6098302856804477,,,,,0.0040245982214371775
2010-01-20,57277,TGT,50.72,8591499.0,1.0,50.72,-0.00941922191649164,-0.010220661148887651,,0.5986631474089591,,,,,0.005517039805551943
2010-01-21,57277,TGT,50.22,9240047.0,1.0,50.22,-0.009906956399531581,-0.019416364211104684,,0.5965835901591987,,,,,0.0035356485256456275
2010-01-22,57277,TGT,50.38,11700000.0,1.0,50.38,0.0031809171950253094,-0.022544071865518076,,0.6959657107876885,,,,,0.0011146525667290223
2010-01-25,57277,TGT,50.77,8908821.0,1.0,50.77,0.007711358034838731,0.005114633489588099,,0.6929469258281522,,,,,0.0023776780926282846
2010-01-26,57277,TGT,52.02,13100000.0,1.0,52.02,0.02432263106120242,-0.004199385393481015,,0.7725108692012248,,,,,0.003177745595008648
2010-01-27,57277,TGT,51.96,11000000.0,1.0,51.96,-0.0011540682181067506,0.00474583349451048,,0.7859415283088046,,,,,0.004830776334685626
2010-01-28,57277,TGT,51.91,8252767.0,1.0,51.91,-0.0009627419632611848,-0.01153858955649378,,0.8380883135699537,,,,,0.006619619221939705
2010-01-29,57277,TGT,51.27,9523322.0,1.0,51.27,-0.012405664043528332,-0.010928058373635528,,0.8272583266957865,,,,,0.0035023029742289767
2010-02-01,57277,TGT,51.09,8797451.0,1.0,51.09,-0.0035170024529026316,0.015431121627790404,,0.8941301125685656,,,,,0.001256630876680704
2010-02-02,57277,TGT,50.82,13400000.0,1.0,50.82,-0.005298805450688638,0.012030768513439743,,0.9753771747058513,,,,,-0.004667656425697507
2010-02-03,57277,TGT,50.6,7192335.0,1.0,50.6,-0.00433840159859813,-0.004995242211100722,,0.9645012868441877,,,,,-0.005304523101795784
2010-02-04,57277,TGT,49.07,15300000.0,1.0,49.07,-0.030703726191607883,-0.031352269690766106,,0.9441256856597835,,,,,-0.011252719947465123
2010-02-05,57277,TGT,49.3,7345754.0,1.0,49.3,0.004676230946832284,0.002064759062967673,,0.9357406126663458,,,,,-0.007836340949393
2010-02-08,57277,TGT,48.78,4944232.0,1.0,48.78,-0.010603688260870115,-0.007245385730093096,,0.8687903272985926,,,,,-0.009253678110986496
2010-02-09,57277,TGT,49.14,4628307.0,1.0,49.14,0.007352974305258733,0.01248197895702856,,0.9048611869518091,,,,,-0.006723322159797021
2010-02-10,57277,TGT,48.95,4433645.0,1.0,48.95,-0.0038739981165135796,-0.00196051036048179,,0.864530483221414,,,,,-0.006630441463380111
2010-02-11,57277,TGT,49.16,4716319.0,1.0,49.16,0.004280915721314621,0.010411918918535825,,0.8902171276000663,,,,,0.00036648691920438856
2010-02-12,57277,TGT,48.64,8710819.0,1.0,48.64,-0.010634047039922385,-0.0008326780330307535,,0.8391782959106744,,,,,-0.0026955686781465456
