Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-08-26,151861,AMLP,15.07,1264113.0,1.0,15.07,0.005990034549330743,-0.00672446536365971,,0.22155279087821741,,,,,
2010-08-27,151861,AMLP,15.1,1363779.0,1.0,15.1,0.0019887311824744805,0.015371135776904507,,0.22977097954804032,,,,,
2010-08-30,151861,AMLP,14.96,1022425.0,1.0,14.96,-0.009314771274547374,-0.014601689407823585,,0.1943930776355217,,,,,
2010-08-31,151861,AMLP,14.95,344774.0,1.0,14.95,-0.0006686727096358094,-9.495729295897024e-06,,0.19207199915644413,,,,,
2010-09-01,151861,AMLP,15.07,496850.0,1.0,15.07,0.007994712801708697,0.029473060020408778,,0.175536182852008,,,,,0.0011980069098661474
2010-09-02,151861,AMLP,15.16,896296.0,1.0,15.16,0.00595436757582151,0.009269097703551507,,0.16190493914768586,,,,,0.0011908735151643008
2010-09-03,151861,AMLP,15.19,416523.0,1.0,15.19,0.0019769363934559452,0.012888179848658445,,0.17240835099636692,,,,,0.0011885145573605938
2010-09-07,151861,AMLP,15.13,454759.0,1.0,15.13,-0.003957788807416809,-0.01133644753053947,,0.12166743620980916,,,,,0.0022599110507867067
2010-09-08,151861,AMLP,15.12,412628.0,1.0,15.12,-0.0006611570488776911,0.006998438016460448,,0.1249461005795569,,,,,0.00226141418293833
2010-09-09,151861,AMLP,15.17,829481.0,1.0,15.17,0.0033014226090540026,0.004608511296531727,,0.1294116805507166,,,,,0.0013227561444073914
2010-09-10,151861,AMLP,15.18,512192.0,1.0,15.18,0.000658978607043024,0.005053922142989027,,0.14911251277054696,,,,,0.00026367835065169425
2010-09-13,151861,AMLP,15.25,571634.0,1.0,15.25,0.004600731085936883,0.01104372469985843,,0.13663804488224784,,,,,0.0007884372891478819
2010-09-14,151861,AMLP,15.23,493626.0,1.0,15.23,-0.0013123361463501263,-0.0006212007121712236,,0.21971519981396792,,,,,0.0013175278213612184
2010-09-15,151861,AMLP,15.19,649499.0,1.0,15.19,-0.0026298502993889806,0.0038098659471361342,,0.22407695394437088,,,,,0.0009237891712589603
2010-09-16,151861,AMLP,15.19,670097.0,1.0,15.19,0.0,-0.00026533410141073023,,0.22009349565442796,,,,,0.0002635046494481599
2010-09-17,151861,AMLP,15.199,636925.0,1.0,15.199,0.0005923196066426234,-0.004965869919244363,,0.22315220873163477,,,,,0.0002501728493680798
2010-09-20,151861,AMLP,15.26,486281.0,1.0,15.26,0.00400538964198671,0.015174530257781229,,0.22287338436598186,,,,,0.00013110456057804522
2010-09-21,151861,AMLP,15.29,509353.0,1.0,15.29,0.001963994084660022,-0.0020158646556621145,,0.21389185770279043,,,,,0.000786370606780075
2010-09-22,151861,AMLP,15.33,537490.0,1.0,15.33,0.0026126729427519892,-0.004925251820971604,,0.19994275519480603,,,,,0.0018348752552082687
2010-09-23,151861,AMLP,15.26,549945.0,1.0,15.26,-0.004576667027411867,-0.008162298877211491,,0.18417166576917654,,,,,0.0009195418497258955
2010-09-24,151861,AMLP,15.28,977527.0,1.0,15.28,0.00130975788206351,0.020430241030820275,,0.20506035611357462,,,,,0.0010630295048100727
2010-09-27,151861,AMLP,15.319,393274.0,1.0,15.319,0.0025491042921848496,-0.004801615580868328,,0.21066155490792296,,,,,0.0007717724348497007
2010-09-28,151861,AMLP,15.35,423888.0,1.0,15.35,0.0020215860026469947,0.0034943688915906493,,0.17560348837974174,,,,,0.0007832908184470952
2010-09-29,151861,AMLP,15.41,599960.0,1.0,15.41,0.003901175298818268,-0.0017456581198281138,,0.17176268561356012,,,,,0.001040991289660351
2010-09-30,151861,AMLP,15.45,1283947.0,1.0,15.45,0.002592354011729959,-0.002974630364876308,,0.17539803692615452,,,,,0.002474795497488716
2010-10-01,151861,AMLP,15.53,563675.0,1.0,15.53,0.005164633816841171,0.004196910943099147,,0.17177713405375744,,,,,0.0032457706844442485
2010-10-04,151861,AMLP,15.54,658041.0,1.0,15.54,0.000643707778905692,-0.007532002677548058,,0.17684917847173293,,,,,0.002864691381788417
