Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,51080,JNJ,63.93,10700000.0,1.0,63.93,-0.011663299930270755,0.0026436391850606,,0.5609881032085572,,,,,
2010-01-06,51080,JNJ,64.45,13200000.0,1.0,64.45,0.008100994606561024,0.0007037917067137724,,0.5603753141566387,,,,,
2010-01-07,51080,JNJ,63.99,10900000.0,1.0,63.99,-0.0071629082338275476,0.004212380076925267,,0.5687267820945168,,,,,
2010-01-08,51080,JNJ,64.21,7898475.0,1.0,64.21,0.0034321406545880285,0.00332226219197786,,0.5588677961666715,,,,,
2010-01-11,51080,JNJ,64.22,7976347.0,1.0,64.22,0.00015572685541084436,0.0013955519055172563,,0.5573228762485831,,,,,-0.0014274692095076812
2010-01-12,51080,JNJ,64.56,10800000.0,1.0,64.56,0.005280335300325628,-0.00937000594207626,,0.5798262809410765,,,,,0.0019612578366115956
2010-01-13,51080,JNJ,64.97,13000000.0,1.0,64.97,0.006330600930746147,0.008410773254615995,,0.5632828297041745,,,,,0.00160717910144862
2010-01-14,51080,JNJ,65.1,7898921.0,1.0,65.1,0.00199892432208394,0.002700938257075907,,0.5594739897012542,,,,,0.003439545612630918
2010-01-15,51080,JNJ,64.56,21000000.0,1.0,64.56,-0.00832952525283003,-0.011287690394680128,,0.5547400937216207,,,,,0.0010872124311473055
2010-01-19,51080,JNJ,65.35,15200000.0,1.0,65.35,0.012162416108537421,0.012418174449160133,,0.547341201393212,,,,,0.0034885502817726213
2010-01-20,51080,JNJ,65.15,13000000.0,1.0,65.15,-0.0030651364993766654,-0.010220661148887651,,0.5557931688778321,,,,,0.0018194559218321625
2010-01-21,51080,JNJ,63.97,14500000.0,1.0,63.97,-0.018278080108808017,-0.019416364211104684,,0.5181342860985764,,,,,-0.0031022802860786705
2010-01-22,51080,JNJ,63.2,14000000.0,1.0,63.2,-0.012109922309234487,-0.022544071865518076,,0.5233579839690345,,,,,-0.005924049612342356
2010-01-25,51080,JNJ,63.22,10000000.0,1.0,63.22,0.0003164056346599322,0.005114633489588099,,0.5254707289124884,,,,,-0.004194863434844364
2010-01-26,51080,JNJ,62.79,15600000.0,1.0,62.79,-0.00682488166145363,-0.004199385393481015,,0.5070361954077574,,,,,-0.007992322988842573
2010-01-27,51080,JNJ,63.44,15000000.0,1.0,63.44,0.010298752200574473,0.00474583349451048,,0.5077605403914932,,,,,-0.005319545248852346
2010-01-28,51080,JNJ,63.8,17100000.0,1.0,63.8,0.0056586130241517004,-0.01153858955649378,,0.5395742855536241,,,,,-0.0005322066222604024
