Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,68130,TLT,90.39,2841589.0,1.0,90.39,0.006437314127461142,0.0026436391850606,,-0.4065711627220546,,,,,
2010-01-06,68130,TLT,89.18,4099754.0,1.0,89.18,-0.013476842610988943,0.0007037917067137724,,-0.40583416829104674,,,,,
2010-01-07,68130,TLT,89.33,2794417.0,1.0,89.33,0.0016805785144170923,0.004212380076925267,,-0.4084825916368734,,,,,
2010-01-08,68130,TLT,89.29,2910649.0,1.0,89.29,-0.00044787818462256926,0.00332226219197786,,-0.39036762971619665,,,,,
2010-01-11,68130,TLT,88.8,2182206.0,1.0,88.8,-0.005502849531000808,0.0013955519055172563,,-0.3818721546504748,,,,,-0.0022619355369468174
2010-01-12,68130,TLT,90.32,4321155.0,1.0,90.32,0.016972269843282244,-0.00937000594207626,,-0.3518910365932076,,,,,-0.0001549443937825967
2010-01-13,68130,TLT,89.27,4754916.0,1.0,89.27,-0.01169343465013585,0.008410773254615995,,-0.3291678216309724,,,,,0.00020173719838802173
2010-01-14,68130,TLT,90.52,4188789.0,1.0,90.52,0.013905335574066017,0.002700938257075907,,-0.3342326817388983,,,,,0.0026466886103178066
2010-01-15,68130,TLT,91.08,4142729.0,1.0,91.08,0.006167420430202289,-0.011287690394680128,,-0.3323468568269368,,,,,0.0039697483332827785
2010-01-19,68130,TLT,90.82,2496039.0,1.0,90.82,-0.002858715525733833,0.012418174449160133,,-0.310348071826755,,,,,0.004498575134336174
2010-01-20,68130,TLT,91.74,2800568.0,1.0,91.74,0.010078963499220921,-0.010220661148887651,,-0.28801064965123474,,,,,0.0031199138655239084
2010-01-21,68130,TLT,92.16,4363028.0,1.0,92.16,0.004567707778555187,-0.019416364211104684,,-0.29172017097591035,,,,,0.0063721423512621165
2010-01-22,68130,TLT,92.0,3667182.0,1.0,92.0,-0.0017376198985407374,-0.022544071865518076,,-0.35366720870072726,,,,,0.003243551256740765
2010-01-25,68130,TLT,91.58,2419434.0,1.0,91.58,-0.004575669820090897,0.005114633489588099,,-0.35173786554652986,,,,,0.0010949332066821278
2010-01-26,68130,TLT,91.61,3138034.0,1.0,91.61,0.0003275287981679111,-0.004199385393481015,,-0.36266094014480754,,,,,0.0017321820714624766
2010-01-27,68130,TLT,91.56,3325650.0,1.0,91.56,-0.0005459409427512958,0.00474583349451048,,-0.37003352383053195,,,,,-0.0003927988169319666
2010-01-28,68130,TLT,91.51,3058736.0,1.0,91.51,-0.0005462391570790684,-0.01153858955649378,,-0.41921757342068944,,,,,-0.0014155882040588178
2010-01-29,68130,TLT,92.31,4930563.0,1.0,92.31,0.008704222074773277,-0.010928058373635528,,-0.39920310026266137,,,,,0.0006727801906039853
2010-02-01,68130,TLT,91.15,3598531.0,1.0,91.15,-0.01264597687738812,0.015431121627790404,,-0.39757401317808994,,,,,-0.0009412812208554593
2010-02-02,68130,TLT,91.41,3047441.0,1.0,91.41,0.0028483805410553197,0.012030768513439743,,-0.4261600853377002,,,,,-0.00043711087227797754
2010-02-03,68130,TLT,90.35,5343606.0,1.0,90.35,-0.011663864627489948,-0.004995242211100722,,-0.4536858371382607,,,,,-0.0026606956092257083
2010-02-04,68130,TLT,91.78,6095145.0,1.0,91.78,0.01570339192844998,-0.031352269690766106,,-0.43523350975360353,,,,,0.0005892306078801018
2010-02-05,68130,TLT,91.98,6876508.0,1.0,91.98,0.002176753145090301,0.002064759062967673,,-0.43807951560015906,,,,,-0.0007162631780564935
2010-02-08,68130,TLT,92.1,3385933.0,1.0,92.1,0.0013037811494832916,-0.007245385730093096,,-0.4709229490229367,,,,,0.0020736884273177885
2010-02-09,68130,TLT,91.18,4789948.0,1.0,91.18,-0.01003936847596568,0.01248197895702856,,-0.4373140606782023,,,,,-0.0005038613760864112
2010-02-10,68130,TLT,90.31,5068022.0,1.0,90.31,-0.009587378522587961,-0.00196051036048179,,-0.4612866435716143,,,,,-8.85641551060138e-05
2010-02-11,68130,TLT,89.82,5087405.0,1.0,89.82,-0.0054405286031154725,0.010411918918535825,,-0.4545966207358656,,,,,-0.004317348261419105
2010-02-12,68130,TLT,90.19,2833791.0,1.0,90.19,0.004110888518024814,-0.0008326780330307535,,-0.42344784696693655,,,,,-0.003930521186832202
2010-02-16,68130,TLT,90.36,2440817.0,1.0,90.36,0.0018831354221856618,0.01561240270641446,,-0.5082677448826904,,,,,-0.0038146503322917273
2010-02-17,68130,TLT,89.33,4368839.0,1.0,89.33,-0.01146431388605487,0.004727281530708339,,-0.49158152979187275,,,,,-0.004099639414309565
2010-02-18,68130,TLT,88.97,5121834.0,1.0,88.97,-0.004038143457071709,0.005877848455112548,,-0.49022096524184755,,,,,-0.002989792401206315
2010-02-19,68130,TLT,89.45,3502421.0,1.0,89.45,0.005380575698052221,0.002071606235124907,,-0.4828335446569546,,,,,-0.0008255715409727759
2010-02-22,68130,TLT,89.08,3382558.0,1.0,89.08,-0.00414496756556135,0.00017993702252784533,,-0.5008279679515605,,,,,-0.0024767427576900085
2010-02-23,68130,TLT,90.47,5476379.0,1.0,90.47,0.015483461648483408,-0.012219005264681046,,-0.46183087501101283,,,,,0.00024332248756954027
2010-02-24,68130,TLT,90.69,4423881.0,1.0,90.69,0.0024287934218261056,0.009155663829581648,,-0.4371254443784519,,,,,0.0030219439491457356
2010-02-25,68130,TLT,91.2,3707697.0,1.0,91.2,0.0056077996208094005,-0.001354463162509514,,-0.45578825539668627,,,,,0.004951132564721957
2010-02-26,68130,TLT,91.67,4349028.0,1.0,91.67,0.005140274893398593,0.0006323111181270344,,-0.45308733331322887,,,,,0.004903072403791231
2010-03-01,68130,TLT,91.34,2415171.0,1.0,91.34,-0.003606364216831314,0.010331134424808697,,-0.5035771679675182,,,,,0.005010793073537238
2010-03-02,68130,TLT,91.22,2260576.0,1.0,91.22,-0.0013146364732985456,0.002766747268966235,,-0.5070173429034189,,,,,0.0016511734491808483
2010-03-03,68130,TLT,90.99,2156414.0,1.0,90.99,-0.0025245609149549867,0.0008908686558014111,,-0.6021294071131649,,,,,0.0006605025818246298
2010-03-04,68130,TLT,91.47,2374728.0,1.0,91.47,0.005261439299673806,0.0030319084668361767,,-0.5313538518844205,,,,,0.000591230517597511
2010-03-05,68130,TLT,90.27,3823122.0,1.0,90.27,-0.01320587035820955,0.014183259563080464,,-0.5090032890528919,,,,,-0.0030779985327241176
2010-03-08,68130,TLT,89.8,2850302.0,1.0,89.8,-0.005220204001909616,0.0001750393843082113,,-0.506586904627762,,,,,-0.003400766489739778
2010-03-09,68130,TLT,89.82,2573667.0,1.0,89.82,0.00022269235143797806,0.0016613478223339018,,-0.5099648664688161,,,,,-0.0030933007247924732
2010-03-10,68130,TLT,89.59,3216171.0,1.0,89.59,-0.0025639610501048734,0.004445807784692657,-0.4072897348783977,-0.5075797738657436,6.131299927749862e-05,,,-5.4502690519356444e-05,-0.003101180751822451
2010-03-11,68130,TLT,89.92,2621503.0,1.0,89.92,0.0036766795358939906,0.0041663110348556355,-0.4065711627220546,-0.5289759410059585,6.066774194468741e-05,,,-0.00011585012588751536,-0.0034181327045784138
2010-03-12,68130,TLT,90.48,3099362.0,1.0,90.48,0.0062084456624841335,8.661383228309462e-05,-0.40583416829104674,-0.529797825060697,5.7323861284093877e-05,,,0.00032160072463410853,0.00046473049956032296
2010-03-15,68130,TLT,90.36,1936779.0,1.0,90.36,-0.0013271402080625746,0.000259796494208626,-0.4084825916368734,-0.5428848149059149,5.733909981916338e-05,,,0.00025476253080122704,0.0012433432583297311
2010-03-16,68130,TLT,91.08,3932548.0,1.0,91.08,0.007936549595736342,0.007934496133153618,-0.39036762971619665,-0.5565903612921853,5.863350792770754e-05,,5.905544205063016e-05,0.0004410831481425362,0.002786114707189404
2010-03-17,68130,TLT,91.47,3481160.0,1.0,91.47,0.004272808472734175,0.005909828343521985,-0.3818721546504748,-0.5572905572690523,5.811596588613977e-05,,5.8416035372358394e-05,0.0006583199926699803,0.004153468611757213
2010-03-18,68130,TLT,91.17,2750298.0,1.0,91.17,-0.0032851540714616515,-0.0005338743386641581,-0.3518910365932076,-0.5406746307503154,5.2213394186552285e-05,,5.672516582073137e-05,0.00020815501678678254,0.002761101890286085
2010-03-19,68130,TLT,91.26,2976273.0,1.0,91.26,0.0009866799024451063,-0.009162859296395619,-0.3291678216309724,-0.5300210279211228,4.8926695496064385e-05,,5.504573266312548e-05,0.0004899353401774704,0.0017167487382782798
2010-03-22,68130,TLT,91.36,2452341.0,1.0,91.36,0.001095170408443555,0.0053534124090185275,-0.3342326817388983,-0.5311700692695415,4.476184713282669e-05,,5.253028212585813e-05,0.000205265003163638,0.0022012108615795055
2010-03-23,68130,TLT,90.93,2909928.0,1.0,90.93,-0.00471776616987852,0.006987133264489975,-0.3323468568269368,-0.5260995506758637,4.4444935491128433e-05,,4.969256763854231e-05,-3.662803239371332e-05,-0.0003296522915434667
2010-03-24,68130,TLT,89.27,8049821.0,1.0,89.27,-0.0184244945465509,-0.0048666051225801634,-0.310348071826755,-0.5563842700502724,5.1825961801220826e-05,,4.8434566821558525e-05,-0.0003825342328563148,-0.004869112895400482
2010-03-25,68130,TLT,88.7,8268492.0,1.0,88.7,-0.006405595875736868,-0.0016274790521012509,-0.28801064965123474,-0.5526400617171469,5.002586304173556e-05,,4.799706059259518e-05,-0.0007488577745220434,-0.005493201256255525
2010-03-26,68130,TLT,88.95,4111700.0,1.0,88.95,0.0028145247963103563,-0.0005831103958871961,-0.29172017097591035,-0.542521127646726,4.9670488558098325e-05,,4.8145819205001964e-05,-0.0007878173963497063,-0.005127632277482475
2010-03-29,68130,TLT,88.61,3245248.0,1.0,88.61,-0.0038296960526331783,0.006310356037698481,-0.35366720870072726,-0.5328012443737079,4.985807126559972e-05,,4.916506403155657e-05,-0.0008343079775517607,-0.006112605569697822
2010-03-30,68130,TLT,88.89,3254599.0,1.0,88.89,0.0031549321943726417,0.0006816632847458644,-0.35173786554652986,-0.5361334648943409,4.987143943961786e-05,,5.025036482125446e-05,-0.000662516821674793,-0.00453806589684759
2010-03-31,68130,TLT,89.5,4263866.0,1.0,89.5,0.006838975027226015,-0.0034129725962399574,-0.36266094014480754,-0.5540860353535672,5.1106666511004254e-05,,5.010650576321114e-05,-0.000517818016584613,0.0005146280179077932
2010-04-01,68130,TLT,88.95,2912399.0,1.0,88.95,-0.0061642111689655015,0.006814336419730188,-0.37003352383053195,-0.5514510254363477,5.181529199212432e-05,,5.04643915532889e-05,-0.0006426684660560399,0.0005629049592620663
2010-04-05,68130,TLT,87.47,5652112.0,1.0,87.47,-0.016778536680080697,0.008116378678072755,-0.41921757342068944,-0.5399124186543846,5.759942078784055e-05,,5.2050177999237337e-05,-0.0010033861887894094,-0.003355707336016144
2010-04-06,68130,TLT,87.61,3584555.0,1.0,87.61,0.0015992692465089165,0.0023549211892227987,-0.39920310026266137,-0.5393556452406175,5.55861110482105e-05,,5.31957859557595e-05,-0.001161274029417506,-0.0022699142761877255
2010-04-07,68130,TLT,88.73,6389806.0,1.0,88.73,0.012702904168974011,-0.005728743552772857,-0.39757401317808994,-0.5452385179653684,5.66324246452676e-05,,5.4547982996889445e-05,-0.00059796556172057,-0.00036031988126745165
2010-04-08,68130,TLT,88.77,3797833.0,1.0,88.77,0.0004507042329814684,0.003479071119080793,-0.4261600853377002,-0.5384965935306736,5.638457588660133e-05,,5.560356487200886e-05,-0.0006512472574555445,-0.0016379740401163607
2010-04-09,68130,TLT,88.98,2311262.0,1.0,88.98,0.002362870297667772,0.00652479525324404,-0.4536858371382607,-0.5418432600327184,5.373537035918655e-05,,5.5987580545421304e-05,-0.000339542036896484,6.744225321029398e-05
