Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,131254,V,87.13,6458684.0,0.25,21.7825,-0.011525203170645572,0.0026436391850606,,0.8510582426366218,,,,,
2010-01-06,131254,V,85.96,4065850.0,0.25,21.49,-0.013519184468885797,0.0007037917067137724,,0.8520681472176975,,,,,
2010-01-07,131254,V,86.76,6961561.0,0.25,21.69,0.009263614184364019,0.004212380076925267,,0.8482979830659595,,,,,
2010-01-08,131254,V,87.0,2977107.0,0.25,21.75,0.0027624326959100796,0.00332226219197786,,0.8214942028508553,,,,,
2010-01-11,131254,V,86.75,3228667.0,0.25,21.6875,-0.002877699827615169,0.0013955519055172563,,0.8136700791242839,,,,,-0.003179208117374488
2010-01-12,131254,V,86.34,3210692.0,0.25,21.585,-0.004737428699637096,-0.00937000594207626,,0.8226390954319344,,,,,-0.0018216532231727926
2010-01-13,131254,V,87.14,3357206.0,0.25,21.785,0.009223030561964581,0.008410773254615995,,0.8347803338609469,,,,,0.0027267897829972828
2010-01-14,131254,V,87.44,4595548.0,0.25,21.86,0.003436823178986953,0.002700938257075907,,0.8340424757076461,,,,,0.00156143158192187
2010-01-15,131254,V,86.14,5325772.0,0.25,21.535,-0.014978964242318565,-0.011287690394680128,,0.8213047605991864,,,,,-0.001986847805723859
2010-01-19,131254,V,87.85,3810105.0,0.25,21.9625,0.01965693500714153,0.012418174449160133,,0.8077849398965513,,,,,0.0025200791612274807
2010-01-20,131254,V,87.42,3192785.0,0.25,21.855,-0.004906725197937626,-0.010220661148887651,,0.8062182128450054,,,,,0.002486219861567375
2010-01-21,131254,V,84.45,7039205.0,0.25,21.1125,-0.03456444618135937,-0.019416364211104684,,0.7008956823163626,,,,,-0.006271275487097415
2010-01-22,131254,V,82.73,7445568.0,0.25,20.6825,-0.020577350051717493,-0.022544071865518076,,0.6501393508951362,,,,,-0.011074110133238304
2010-01-25,131254,V,82.03,4037260.0,0.25,20.5075,-0.008497259187433005,0.005114633489588099,,0.6629812371038867,,,,,-0.009777769122261193
2010-01-26,131254,V,81.15,3110620.0,0.25,20.2875,-0.010785740054058291,-0.004199385393481015,,0.6439913862127398,,,,,-0.015866304134501154
2010-01-27,131254,V,83.91,4833955.0,0.25,20.9775,0.033445501921377775,0.00474583349451048,,0.6325038349227201,,,,,-0.008195858710638075
2010-01-28,131254,V,82.65,3267739.0,0.25,20.6625,-0.015129971614944776,-0.01153858955649378,,0.577360471073405,,,,,-0.004308963797355156
2010-01-29,131254,V,82.03,5071143.0,0.25,20.5075,-0.007529790252374715,-0.010928058373635528,,0.565356836465765,,,,,-0.0016994518374866007
2010-02-01,131254,V,83.66,4024931.0,0.25,20.915,0.019675931999393857,0.015431121627790404,,0.5632961174696028,,,,,0.003935186399878772
2010-02-02,131254,V,84.01,3610958.0,0.25,21.0025,0.004174873362703551,0.012030768513439743,,0.5808091669899064,,,,,0.006927309083231139
2010-02-03,131254,V,83.52,8049322.0,0.25,20.88,-0.005849715242427247,-0.004995242211100722,,0.5820178547739387,,,,,-0.0009317343495298646
2010-02-04,131254,V,83.05,16600000.0,0.25,20.7625,-0.005643288075024743,-0.031352269690766106,,0.8426023964859408,,,,,0.0009656023584541422
2010-02-05,131254,V,82.56,9673793.0,0.25,20.64,-0.005917534326051221,0.002064759062967673,,0.8463546077877552,,,,,0.0012880535437188405
2010-02-08,131254,V,83.05,5993815.0,0.25,20.7625,0.005917534326051259,-0.007245385730093096,,0.9620274929068839,,,,,-0.001463625990949679
2010-02-09,131254,V,83.27,4492145.0,0.25,20.8175,0.0026455041884239534,0.01248197895702856,,1.0269692258267937,,,,,-0.0017694998258055983
2010-02-10,131254,V,83.64,3644079.0,0.25,20.91,0.0044335343127049984,-0.00196051036048179,,0.9327658028660852,,,,,0.00028715008522085057
2010-02-11,131254,V,85.14,4511185.0,0.25,21.285,0.017775085839573365,0.010411918918535825,,0.8831007471915779,,,,,0.004970824868140472
2010-02-12,131254,V,84.78,5529376.0,0.25,21.195,-0.004237294475515267,-0.0008326780330307535,,0.884251005610263,,,,,0.005306872838247663
2010-02-16,131254,V,85.88,4016604.0,0.25,21.47,0.012891307086089081,0.01561240270641446,,0.9153607006392693,,,,,0.006701627390255227
2010-02-17,131254,V,86.42,3744108.0,0.25,21.605,0.006268157493206846,0.004727281530708339,,0.9231509259280942,,,,,0.007426158051211806
2010-02-18,131254,V,86.96,3823714.0,0.25,21.74,0.006229112309166881,0.005877848455112548,,0.9481492049550976,,,,,0.007785273650504182
2010-02-19,131254,V,86.81,3418360.0,0.25,21.7025,-0.0017264204092373378,0.002071606235124907,,0.9593401957654997,,,,,0.003884972400742042
2010-02-22,131254,V,86.91,2893126.0,0.25,21.7275,0.0011512780456521426,0.00017993702252784533,,1.0724593843174928,,,,,0.004962686904975524
2010-02-23,131254,V,86.12,4782670.0,0.25,21.53,-0.009131427953206355,-0.012219005264681046,,1.0974526925231725,,,,,0.0005581398971164365
2010-02-24,131254,V,85.63,4052438.0,0.25,21.4075,-0.005705983458061764,0.009155663829581648,,1.0428004763865242,,,,,-0.0018366882931372854
2010-02-25,131254,V,85.23,3536129.0,0.25,21.3075,-0.0046822045038943695,-0.001354463162509514,,1.118315618967963,,,,,-0.004018951655749536
2010-02-26,131254,V,85.28,3119598.0,0.25,21.32,0.0005864758833281237,0.0006323111181270344,,1.0121477248354027,,,,,-0.003556372397236443
2010-03-01,131254,V,86.82,3375059.0,0.25,21.705,0.017897049453912958,0.010331134424808697,,0.8687282799791468,,,,,-0.00020721811558428033
2010-03-02,131254,V,86.45,3225952.0,0.25,21.6125,-0.004270797742147873,0.002766747268966235,,0.9082583813761237,,,,,0.0007649079266274156
2010-03-03,131254,V,86.8,3415406.0,0.25,21.7,0.004040409537004906,0.0008908686558014111,,0.9857300005837134,,,,,0.0027141865256407496
2010-03-04,131254,V,87.04,3644339.0,0.25,21.76,0.0027611614413280655,0.0030319084668361767,,0.9581004837405556,,,,,0.004202859714685237
2010-03-05,131254,V,88.51,4876846.0,0.25,22.1275,0.01674775687315304,0.014183259563080464,,0.974206632235543,,,,,0.00743511591265022
2010-03-08,131254,V,90.63,7816345.0,0.25,22.6575,0.023669744085904703,0.0001750393843082113,,0.983706402894811,,,,,0.008589654839048569
2010-03-09,131254,V,90.15,9175191.0,0.25,22.5375,-0.005310334417363907,0.0016613478223339018,,0.9974562532357538,,,,,0.008381747504005362
2010-03-10,131254,V,91.52,7109901.0,0.25,22.88,0.015082577982161347,0.004445807784692657,0.8356594898786299,0.9606973562316363,0.0001613146257022456,,,0.0008362459603921435,0.01059018119303665
2010-03-11,131254,V,92.74,13800000.0,0.25,23.185,0.013242351331827006,0.0041663110348556355,0.8510582426366218,1.1763172046211967,0.00016102994863559058,,,0.0013866360604470897,0.012686419171136437
2010-03-12,131254,V,93.25,7160705.0,0.25,23.3125,0.005484179560610296,8.661383228309462e-05,0.8520681472176975,1.172165851628554,0.0001561795239508934,,,0.0018089330388803362,0.01043370370862789
2010-03-15,131254,V,92.41,5184785.0,0.25,23.1025,-0.009048860623975941,0.000259796494208626,0.8482979830659595,1.2533246803899636,0.0001574265071919989,,,0.0014019891542505593,0.003889982766651761
2010-03-16,131254,V,91.65,4767876.0,0.25,22.9125,-0.008258223614234892,0.007934496133153618,0.8214942028508553,1.2331705801617079,0.00015944400508043332,,0.00015907892211223235,0.0011570856806917822,0.0033004049272775645
2010-03-17,131254,V,91.51,3696566.0,0.25,22.8775,-0.0015287183584271908,0.005909828343521985,0.8136700791242839,1.0198837078687897,0.00015923704167878104,,0.00015866340530753945,0.0011870630466737373,-2.185434084014358e-05
2010-03-18,131254,V,90.13,4692522.0,0.25,22.5325,-0.015195183358968526,-0.0005338743386641581,0.8226390954319344,1.0346053445750327,0.00016448358871687374,,0.00015935413332379607,0.0009546684986885943,-0.00570936127899925
2010-03-19,131254,V,88.84,6055952.0,0.25,22.21,-0.014416073542091618,-0.009162859296395619,0.8347803338609469,1.0053409796276465,0.00016801713328380453,,0.0001617216551903783,0.00042935507415401217,-0.009689411899539632
2010-03-22,131254,V,89.24,4168631.0,0.25,22.31,0.0044923705381049355,0.0053534124090185275,0.8340424757076461,0.9977753672530246,0.0001681861894360343,,0.00016387359163918538,0.0004528116821344118,-0.006981165667123456
2010-03-23,131254,V,89.98,3379446.0,0.25,22.495,0.008258053848694524,0.006987133264489975,0.8213047605991864,0.9866512320024177,0.00016388580325399558,,0.00016476195127389785,0.0009691898619347025,-0.0036779101745375736
2010-03-24,131254,V,88.75,3902987.0,0.25,22.1875,-0.013763995057501146,-0.0048666051225801634,0.8077849398965513,0.8926181389121819,0.0001603179309308786,,0.00016497812912431734,0.00022650252716486537,-0.006124965514352365
2010-03-25,131254,V,90.41,5088931.0,0.25,22.6025,0.018531452393749794,-0.0016274790521012509,0.8062182128450054,0.8959007848993024,0.00016705687242305018,,0.00016549278586555264,0.0007473509180912525,0.0006203616361912988
2010-03-26,131254,V,90.25,3384787.0,0.25,22.5625,-0.0017712835362847226,-0.0005831103958871961,0.7008956823163626,0.8875564034836279,0.00013831875687467831,,0.0001595531105837274,0.001476087865759578,0.003149319637352678
2010-03-29,131254,V,90.24,2784150.0,0.25,22.56,-0.00011080946324155121,0.006310356037698481,0.6501393508951362,0.8321807809712177,0.00012711093166165567,,0.00015133805902885168,0.0019308998788368213,0.0022286836370833804
2010-03-30,131254,V,91.0,4083511.0,0.25,22.75,0.008386718767101377,0.0006816632847458644,0.6629812371038867,0.8402509167990189,0.00012544266429232736,,0.00014364943123651805,0.002306099388937585,0.002254416620764751
