Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,58191,UTX,70.56,5004889.0,1.0,70.56,-0.015050568927823863,0.0026436391850606,,0.7638169082400368,,,,,
2010-01-06,58191,UTX,70.19,4726859.0,1.0,70.19,-0.005257560956205778,0.0007037917067137724,,0.7647349188101532,,,,,
2010-01-07,58191,UTX,70.49,4264324.0,1.0,70.49,0.0042650050434539805,0.004212380076925267,,0.763945420772975,,,,,
2010-01-08,58191,UTX,70.63,4654756.0,1.0,70.63,0.0019841276350466854,0.00332226219197786,,0.7669873307874029,,,,,
2010-01-11,58191,UTX,72.16,5529998.0,1.0,72.16,0.021430892333537288,0.0013955519055172563,,0.7533319793295772,,,,,0.0014743790256016623
2010-01-12,58191,UTX,71.74,4671957.0,1.0,71.74,-0.005837403650231736,-0.00937000594207626,,0.7555356667240839,,,,,0.0033170120811200883
2010-01-13,58191,UTX,72.56,4877064.0,1.0,72.56,0.011365333702744833,0.008410773254615995,,0.708637331747149,,,,,0.00664159101291021
2010-01-14,58191,UTX,72.81,3551212.0,1.0,72.81,0.00343950259973865,0.002700938257075907,,0.6936360552203318,,,,,0.006476490524167144
2010-01-15,58191,UTX,71.99,5343245.0,1.0,71.99,-0.01132608792540832,-0.011287690394680128,,0.6876347987166516,,,,,0.0038144474120761426
2010-01-19,58191,UTX,72.29,3680613.0,1.0,72.29,0.004158586530994486,0.012418174449160133,,0.6962466696478294,,,,,0.00035998625156758254
2010-01-20,58191,UTX,71.43,3673173.0,1.0,71.43,-0.011967857845324626,-0.010220661148887651,,0.6812845007468501,,,,,-0.0008661045874509955
2010-01-21,58191,UTX,70.13,5111525.0,1.0,70.13,-0.018367286618062202,-0.019416364211104684,,0.6497798014695211,,,,,-0.006812628651612402
2010-01-22,58191,UTX,69.08,5813947.0,1.0,69.08,-0.015085409270341228,-0.022544071865518076,,0.6437814327582676,,,,,-0.01051761102562838
2010-01-25,58191,UTX,68.59,4999387.0,1.0,68.59,-0.007118501767247813,0.005114633489588099,,0.6561556768645046,,,,,-0.009676093793996279
2010-01-26,58191,UTX,68.47,4996356.0,1.0,68.47,-0.0017510583782585282,-0.004199385393481015,,0.665343360829732,,,,,-0.01085802277584688
2010-01-27,58191,UTX,67.61,7690664.0,1.0,67.61,-0.012639792030385,0.00474583349451048,,0.685120600940935,,,,,-0.010992409612858954
2010-01-28,58191,UTX,67.37,5579133.0,1.0,67.37,-0.00355608613001793,-0.01153858955649378,,0.7066061607838865,,,,,-0.0080301695152501
2010-01-29,58191,UTX,67.48,7232057.0,1.0,67.48,0.0016314427051991715,-0.010928058373635528,,0.7456507361242156,,,,,-0.00468679912014202
