Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,44717,BLK,239.61,198746.0,1.0,239.61,0.0043079177436076,0.0026436391850606,,1.0661622164352378,,,,,
2010-01-06,44717,BLK,234.67,278417.0,1.0,234.67,-0.02083232966290375,0.0007037917067137724,,1.0676079163292485,,,,,
2010-01-07,44717,BLK,237.25,218253.0,1.0,237.25,0.010934165555533717,0.004212380076925267,,1.0592671824659128,,,,,
2010-01-08,44717,BLK,238.92,224368.0,1.0,238.92,0.007014330374067875,0.00332226219197786,,1.0468777041959718,,,,,
2010-01-11,44717,BLK,242.81,207817.0,1.0,242.81,0.01615047663456111,0.0013955519055172563,,1.0979203231685515,,,,,0.0035149121289733106
2010-01-12,44717,BLK,238.47,208047.0,1.0,238.47,-0.01803572824553535,-0.00937000594207626,,1.0814078659707336,,,,,-0.0009538170688552797
2010-01-13,44717,BLK,239.42,203336.0,1.0,239.42,0.003975815570092714,0.008410773254615995,,1.0744262619705574,,,,,0.0040078119777440125
2010-01-14,44717,BLK,237.9,163809.0,1.0,237.9,-0.006368914514311773,0.002700938257075907,,1.0807407737308774,,,,,0.000547195963774915
2010-01-15,44717,BLK,238.09,196930.0,1.0,238.09,0.0007983361418989185,-0.011287690394680128,,1.1206630224065794,,,,,-0.0006960028826588761
2010-01-19,44717,BLK,240.01,187577.0,1.0,240.01,0.008031835689815602,0.012418174449160133,,1.1340600442540465,,,,,-0.0023197310716079776
2010-01-20,44717,BLK,238.26,202934.0,1.0,238.26,-0.0073180747694114485,-0.010220661148887651,,1.1471553193147872,,,,,-0.0001762003763831975
2010-01-21,44717,BLK,230.24,354639.0,1.0,230.24,-0.03424027123215732,-0.019416364211104684,,1.1017694346655267,,,,,-0.007819417736833204
2010-01-22,44717,BLK,225.0,282758.0,1.0,225.0,-0.02302184093463757,-0.022544071865518076,,1.130096299970255,,,,,-0.011150003020898363
2010-01-25,44717,BLK,226.46,195521.0,1.0,226.46,0.00646792668147344,0.005114633489588099,,1.1273484193731802,,,,,-0.010016084912983458
2010-01-26,44717,BLK,224.71,203070.0,1.0,224.71,-0.007757646902052366,-0.004199385393481015,,1.126253400348389,,,,,-0.013173981431357054
2010-01-27,44717,BLK,226.77,560184.0,1.0,226.77,0.009125605988353913,0.00474583349451048,,1.0589590040444834,,,,,-0.009885245279803981
2010-01-28,44717,BLK,219.64,632817.0,1.0,219.64,-0.031946445561523304,-0.01153858955649378,,0.9248547915496971,,,,,-0.009426480145677178
2010-01-29,44717,BLK,213.82,483073.0,1.0,213.82,-0.026855302825318023,-0.010928058373635528,,0.8613442429334922,,,,,-0.010193172523813267
2010-02-01,44717,BLK,216.57,426343.0,1.0,216.57,0.012779281233825495,0.015431121627790404,,0.8155795285386442,,,,,-0.008930901613342857
2010-02-02,44717,BLK,216.0,717187.0,1.0,216.0,-0.002635413135014288,0.012030768513439743,,0.8713987050724006,,,,,-0.007906454859935243
2010-02-03,44717,BLK,220.64,603074.0,1.0,220.64,0.021254006360826635,-0.004995242211100722,,0.9541868793437673,,,,,-0.0054807747854406985
2010-02-04,44717,BLK,211.25,540441.0,1.0,211.25,-0.043490147807708365,-0.031352269690766106,,0.7167426727850196,,,,,-0.00778951523467771
2010-02-05,44717,BLK,208.79,884837.0,1.0,208.79,-0.011713304095999057,0.002064759062967673,,0.7038952547944304,,,,,-0.004761115488813917
2010-02-08,44717,BLK,204.66,356302.0,1.0,204.66,-0.01997889648267486,-0.007245385730093096,,0.7016450375687108,,,,,-0.011312751032113988
2010-02-09,44717,BLK,208.88,564758.0,1.0,208.88,0.020409858732264124,0.01248197895702856,,0.6384388745721582,,,,,-0.006703696658658306
2010-02-10,44717,BLK,211.13,619338.0,1.0,211.13,0.010714133109118238,-0.00196051036048179,,0.8613296970666673,,,,,-0.008811671308999985
2010-02-11,44717,BLK,207.3,437067.0,1.0,207.3,-0.018307038058257657,0.010411918918535825,,0.9906411382989645,,,,,-0.0037750493591098442
2010-02-12,44717,BLK,207.16,396595.0,1.0,207.16,-0.0006755778860432417,-0.0008326780330307535,,0.9839981832108651,,,,,-0.0015675041171186815
2010-02-16,44717,BLK,210.41,277004.0,1.0,210.41,0.015566566695530219,0.01561240270641446,,0.9694799141096826,,,,,0.0055415885185223345
2010-02-17,44717,BLK,213.09,372409.0,1.0,213.09,0.01265660342660738,0.004727281530708339,,0.9694301453168495,,,,,0.003990937457390986
2010-02-18,44717,BLK,213.73,350867.0,1.0,213.73,0.0029989245098908713,0.005877848455112548,,1.004555828206797,,,,,0.0024478957375455124
2010-02-19,44717,BLK,215.51,294748.0,1.0,215.51,0.008293775991761248,0.002071606235124907,,1.3187094004927027,,,,,0.007768058547549294
2010-02-22,44717,BLK,217.23,374887.0,1.0,217.23,0.007949387889358589,0.00017993702252784533,,1.3583163405911762,,,,,0.009493051702629658
2010-02-23,44717,BLK,214.87,275969.0,1.0,214.87,-0.010923505979202138,-0.012219005264681046,,1.405795219776649,,,,,0.004195037167683188
2010-02-24,44717,BLK,218.36,280471.0,1.0,218.36,0.016111882823919944,0.009155663829581648,,1.4758330082957722,,,,,0.004886093047145701
