Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52499,MMM,82.5,2849586.0,1.0,82.5,-0.006283249284257399,0.0026436391850606,,0.8085340856485411,,,,,
2010-01-06,52499,MMM,83.67,5268578.0,1.0,83.67,0.014082196966872088,0.0007037917067137724,,0.8072480214478277,,,,,
2010-01-07,52499,MMM,83.73,4470031.0,1.0,83.73,0.0007168459088331968,0.004212380076925267,,0.8088647985983464,,,,,
2010-01-08,52499,MMM,84.32,3405793.0,1.0,84.32,0.007021748576711624,0.00332226219197786,,0.8042932423093602,,,,,
2010-01-11,52499,MMM,83.98,2927603.0,1.0,83.98,-0.004040409537004863,0.0013955519055172563,,0.8083361583261324,,,,,0.0022994265262309293
2010-01-12,52499,MMM,84.05,3031713.0,1.0,84.05,0.0008331845985772184,-0.00937000594207626,,0.8243449996917729,,,,,0.003722713302797853
2010-01-13,52499,MMM,83.78,3101995.0,1.0,83.78,-0.003217544335735725,0.008410773254615995,,0.8686629983613525,,,,,0.0002627650422762904
2010-01-14,52499,MMM,83.5,2634101.0,1.0,83.5,-0.0033476836620789847,0.002700938257075907,,0.8651932193481976,,,,,-0.0005501408719061459
2010-01-15,52499,MMM,83.37,3954951.0,1.0,83.37,-0.001558099434287753,-0.011287690394680128,,0.8913104777317991,,,,,-0.0022661104741060214
2010-01-19,52499,MMM,85.12,4500308.0,1.0,85.12,0.020773493170812132,0.012418174449160133,,0.8654856197476045,,,,,0.0026966700674573773
2010-01-20,52499,MMM,84.72,3671177.0,1.0,84.72,-0.004710324300183353,-0.010220661148887651,,0.8825793096980199,,,,,0.0015879682877052632
2010-01-21,52499,MMM,82.7,4783159.0,1.0,82.7,-0.024132099263505374,-0.019416364211104684,,0.851023048925795,,,,,-0.0025949426978486667
2010-01-22,52499,MMM,81.48,4809076.0,1.0,81.48,-0.014862010671040583,-0.022544071865518076,,0.8943452083177494,,,,,-0.0048978080996409865
2010-01-25,52499,MMM,81.83,3386524.0,1.0,81.83,0.004286333180685265,0.005114633489588099,,0.8836677559411514,,,,,-0.003728921576646383
2010-01-26,52499,MMM,81.63,3137981.0,1.0,81.63,-0.002447083076025724,-0.004199385393481015,,0.8946945578864007,,,,,-0.008373036826013954
2010-01-27,52499,MMM,82.3,5066850.0,1.0,82.3,0.008174266219759467,0.00474583349451048,,0.8866701982966251,,,,,-0.005796118722025389
2010-01-28,52499,MMM,80.75,6821900.0,1.0,80.75,-0.01901314558025821,-0.01153858955649378,,0.8471289177402487,,,,,-0.004772327985375958
2010-01-29,52499,MMM,80.49,4347174.0,1.0,80.49,-0.0032250089971234876,-0.010928058373635528,,0.8787355217436728,,,,,-0.0024449276505925386
