Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,50466,ILMN,30.35,3039614.0,1.0,30.35,-0.006568168112097044,0.0026436391850606,,0.5161720876240795,,,,,
2010-01-06,50466,ILMN,32.22,4065664.0,1.0,32.22,0.05979086024332094,0.0007037917067137724,,0.5118163318660925,,,,,
2010-01-07,50466,ILMN,32.77,9060352.0,1.0,32.77,0.016926084961895082,0.004212380076925267,,0.5028864429919224,,,,,
2010-01-08,50466,ILMN,33.15,2681535.0,1.0,33.15,0.01152925392114804,0.00332226219197786,,0.49226233677142806,,,,,
2010-01-11,50466,ILMN,33.82,2214938.0,1.0,33.82,0.02000962683856287,0.0013955519055172563,,0.4713511720444112,,,,,0.02033753157056598
2010-01-12,50466,ILMN,39.17,16000000.0,1.0,39.17,0.1468588042073058,-0.00937000594207626,,0.8126339190538686,,,,,0.051022926034446546
2010-01-13,50466,ILMN,40.51,12300000.0,1.0,40.51,0.033637709536859156,0.008410773254615995,,0.7352086246629539,,,,,0.04579229589315419
2010-01-14,50466,ILMN,39.03,3641426.0,1.0,39.03,-0.03721827602207556,0.002700938257075907,,0.7618707007648295,,,,,0.03496342369636006
2010-01-15,50466,ILMN,39.02,2911159.0,1.0,39.02,-0.00025624599755840773,-0.011287690394680128,,0.7694855496550392,,,,,0.032606323712618776
2010-01-19,50466,ILMN,38.09,3804814.0,1.0,38.09,-0.024122554704452466,0.012418174449160133,,0.8839727997350884,,,,,0.02377988740401571
2010-01-20,50466,ILMN,37.69,3315872.0,1.0,37.69,-0.01055697321146871,-0.010220661148887651,,0.8821643681253825,,,,,-0.007703268079739191
2010-01-21,50466,ILMN,37.54,3133374.0,1.0,37.54,-0.00398777612068123,-0.019416364211104684,,0.951257135171392,,,,,-0.015228365211247267
2010-01-22,50466,ILMN,36.5,2562552.0,1.0,36.5,-0.028094770569916945,-0.022544071865518076,,0.8921512130075577,,,,,-0.013403664120815544
2010-01-25,50466,ILMN,36.45,1558931.0,1.0,36.45,-0.0013708021337786036,0.005114633489588099,,0.8995811240577729,,,,,-0.013626575348059583
2010-01-26,50466,ILMN,36.28,1793326.0,1.0,36.28,-0.004674833207731399,-0.004199385393481015,,0.9039274687479282,,,,,-0.009737031048715372
2010-01-27,50466,ILMN,37.04,2426872.0,1.0,37.04,0.020731784531042727,0.00474583349451048,,0.8939559659777571,,,,,-0.0034792795002130845
2010-01-28,50466,ILMN,36.3,2481177.0,1.0,36.3,-0.020180668507173573,-0.01153858955649378,,0.8333305063377432,,,,,-0.006717857977511553
2010-01-29,50466,ILMN,36.69,1943170.0,1.0,36.69,0.010686497096385701,-0.010928058373635528,,0.9249050533654551,,,,,0.0010383955557489763
2010-02-01,50466,ILMN,37.24,1653014.0,1.0,37.24,0.014879214041675852,0.015431121627790404,,0.920609134646958,,,,,0.004288398790839867
2010-02-02,50466,ILMN,37.83,1057396.0,1.0,37.83,0.01571898623607156,0.012030768513439743,,0.88506899064983,,,,,0.00836716267960046
2010-02-03,50466,ILMN,37.85,2749762.0,1.0,37.85,0.0005285412385198995,-0.004995242211100722,,0.9052637234183837,,,,,0.004326514021095893
2010-02-04,50466,ILMN,36.62,2199935.0,1.0,36.62,-0.033036440637093205,-0.031352269690766106,,0.8356109559091836,,,,,0.0017553595951119675
2010-02-05,50466,ILMN,35.48,4533614.0,1.0,35.48,-0.031625381804985885,0.002064759062967673,,0.819805957815835,,,,,-0.006707016185162351
2010-02-08,50466,ILMN,35.67,1207919.0,1.0,35.67,0.005340841929421524,-0.007245385730093096,,0.9050692708770962,,,,,-0.008614690607613214
2010-02-09,50466,ILMN,35.83,1638909.0,1.0,35.83,0.004475531946062138,0.01248197895702856,,0.9496736529899399,,,,,-0.010863381465615099
2010-02-10,50466,ILMN,35.59,1102664.0,1.0,35.59,-0.006720831794761022,-0.00196051036048179,,0.7926965682399517,,,,,-0.012313256072271284
2010-02-11,50466,ILMN,36.63,1394585.0,1.0,36.63,0.028802877268621668,0.010411918918535825,,0.6607882977485162,,,,,5.460750887169019e-05
2010-02-12,50466,ILMN,37.01,1325139.0,1.0,37.01,0.010320569607341432,-0.0008326780330307535,,0.6807615309852731,,,,,0.008443797791337155
2010-02-16,50466,ILMN,37.18,1116166.0,1.0,37.18,0.00458283589523342,0.01561240270641446,,0.7383394375544351,,,,,0.008292196584499532
2010-02-17,50466,ILMN,36.73,1199706.0,1.0,36.73,-0.012177122461722036,0.004727281530708339,,0.7641936005018809,,,,,0.0049616657029426985
2010-02-18,50466,ILMN,36.64,1280925.0,1.0,36.64,-0.002453320025646309,0.005877848455112548,,0.7587368600262464,,,,,0.0058151680567656416
2010-02-19,50466,ILMN,36.6,1106406.0,1.0,36.6,-0.0010922993986089273,0.002071606235124907,,0.7644937434663162,,,,,-0.00016386727668047827
2010-02-22,50466,ILMN,36.37,1158218.0,1.0,36.37,-0.0063039814084230065,0.00017993702252784533,,0.5270671602905247,,,,,-0.003488777479833366
2010-02-23,50466,ILMN,36.01,871605.0,1.0,36.01,-0.009947581338113756,-0.012219005264681046,,0.5491660876973297,,,,,-0.006394860926502802
2010-02-24,50466,ILMN,36.14,921052.0,1.0,36.14,0.003603607503298618,0.009155663829581648,,1.1294235076694967,,,,,-0.003238714933498671
2010-02-25,50466,ILMN,36.47,2246158.0,1.0,36.47,0.009089719656506297,-0.001354463162509514,,1.1291723920465997,,,,,-0.0009301069970681492
2010-02-26,50466,ILMN,36.32,1088956.0,1.0,36.32,-0.004121451087496266,0.0006323111181270344,,1.0538161683230522,,,,,-0.0015359373348456172
2010-03-01,50466,ILMN,37.99,2570149.0,1.0,37.99,0.044954413466441696,0.010331134424808697,,0.812302385846147,,,,,0.008715741640127323
2010-03-02,50466,ILMN,38.02,1356462.0,1.0,38.02,0.0007893698607488587,0.002766747268966235,,0.7805654921745551,,,,,0.010863131879899847
2010-03-03,50466,ILMN,38.88,1579856.0,1.0,38.88,0.022367642531955164,0.0008908686558014111,,0.8306365417795408,,,,,0.014615938885631155
2010-03-04,50466,ILMN,38.27,655965.0,1.0,38.27,-0.015813680154627408,0.0030319084668361767,,0.8707984286401638,,,,,0.009635258923404416
2010-03-05,50466,ILMN,38.82,1050865.0,1.0,38.82,0.014269278303253276,0.014183259563080464,,0.9344581050878987,,,,,0.013313404801554324
2010-03-08,50466,ILMN,38.67,1042795.0,1.0,38.67,-0.0038714721216584597,0.0001750393843082113,,0.9304231156455262,,,,,0.003548227683934292
2010-03-09,50466,ILMN,39.0,1167325.0,1.0,39.0,0.008497540510440719,0.0016613478223339018,,0.9315432112628655,,,,,0.005089861813872663
2010-03-10,50466,ILMN,39.44,1213047.0,1.0,39.44,0.011218883604788244,0.004445807784692657,0.4970947996083809,0.9380325120431681,0.0008352851327381806,,,0.005675907647040678,0.00286011002843928
2010-03-11,50466,ILMN,40.3,3483463.0,1.0,40.3,0.0215709392182026,0.0041663110348556355,0.5161720876240795,0.9001341926620026,0.0008372201071442548,,,0.006301221143269558,0.01033703390300528
2010-03-12,50466,ILMN,40.51,1153000.0,1.0,40.51,0.005197388261961951,8.661383228309462e-05,0.5118163318660925,0.8984281926014661,0.0007707165797886717,,,0.005088032877017136,0.008522655894747017
2010-03-15,50466,ILMN,39.98,982603.0,1.0,39.98,-0.013169528142345172,0.000259796494208626,0.5028864429919224,0.8854579836357782,0.0007746500200141239,,,0.004419241474700686,0.0066630446906096735
2010-03-16,50466,ILMN,40.15,1629669.0,1.0,40.15,0.0042431113205166505,0.007934496133153618,0.49226233677142806,0.9007949047596289,0.0007734749976120629,,0.0007982693674594588,0.004257327194686656,0.00581215885262486
2010-03-17,50466,ILMN,39.85,800444.0,1.0,39.85,-0.007500035156546552,0.005909828343521985,0.4713511720444112,0.8878750380740711,0.0007705950716723472,,0.0007853313552462921,0.0036460013725731133,0.0020683751003579007
2010-03-18,50466,ILMN,39.65,647540.0,1.0,39.65,-0.0050314571553670955,-0.0005338743386641581,0.8126339190538686,0.8534194721230823,0.00029452030454394507,,0.0006767913947262302,0.000270662231180382,-0.003252104174356038
2010-03-19,50466,ILMN,39.85,1077259.0,1.0,39.85,0.005031457155367196,-0.009162859296395619,0.7352086246629539,0.8596561605431897,0.00026931849738898064,,0.0005765117782462919,-0.00036503226618610603,-0.003285290395674989
2010-03-22,50466,ILMN,40.19,934937.0,1.0,40.19,0.008495803224885565,0.0053534124090185275,0.7618707007648295,0.8615166570243188,0.000239180164217617,,0.00046941780708699047,0.0006508361615241412,0.0010477758777711582
2010-03-23,50466,ILMN,40.02,878892.0,1.0,40.02,-0.004238879305522272,0.006987133264489975,0.7694855496550392,0.8614326368452632,0.0002396968470462407,,0.00036266217697382614,0.0005623331991249442,-0.0006486222474366262
2010-03-24,50466,ILMN,39.3,1345287.0,1.0,39.3,-0.018154810280371938,-0.0048666051225801634,0.8839727997350884,0.8963667253489556,0.0002337922185822932,,0.0002553016063558153,0.0006949497418822892,-0.002779577272201703
2010-03-25,50466,ILMN,39.02,1015950.0,1.0,39.02,-0.00715018368025024,-0.0016274790521012509,0.8821643681253825,0.8920154675447236,0.00023230772840902102,,0.00024285909112883047,0.0007706561759093662,-0.0032033225771783322
2010-03-26,50466,ILMN,39.17,649331.0,1.0,39.17,0.003836812482774829,-0.0005831103958871961,0.951257135171392,0.8933150551923853,0.00023197586702475179,,0.00023539056505598473,0.0009445359226528343,-0.003442251511696806
2010-03-29,50466,ILMN,39.2,760056.0,1.0,39.2,0.0007655991186769881,0.006310356037698481,0.8921512130075577,0.9196807328340237,0.0002123904429933913,,0.00023003262081113963,0.001585877471288255,-0.004988292332938521
2010-03-30,50466,ILMN,39.17,746810.0,1.0,39.17,-0.0007655991186768989,0.0006816632847458644,0.8995811240577729,0.9226027791631177,0.00021231724636878855,,0.00022455670067564917,0.0015993264271794041,-0.004293636295569446
2010-03-31,50466,ILMN,38.9,748878.0,1.0,38.9,-0.00691689705333941,-0.0034129725962399574,0.9039274687479282,0.9587470326808963,0.00021306836626564361,,0.00022041193021231928,0.0015495027861658925,-0.002046053650162941
2010-04-01,50466,ILMN,39.3,1521771.0,1.0,39.3,0.010230268250814823,0.006814336419730188,0.8939559659777571,0.9342560664530082,0.00020636257191254984,,0.00021522289891302504,0.0013161357577163835,0.0014300367360500716
2010-04-05,50466,ILMN,39.26,686831.0,1.0,39.26,-0.0010183300269005545,0.008116378678072755,0.8333305063377432,0.9221592246668903,0.00019579841834907133,,0.00020798740917788894,0.001741965501722451,0.0004590082341149949
2010-04-06,50466,ILMN,39.2,672195.0,1.0,39.2,-0.0015294420518980484,0.0023549211892227987,0.9249050533654551,0.9220505480269394,0.00019414799239844178,,0.00020433891905889903,0.0014705001873161453,-1.2403272853234171e-17
2010-04-07,50466,ILMN,38.94,877531.0,1.0,38.94,-0.006654746852363363,-0.005728743552772857,0.920609134646958,0.9170895117880635,0.00019132802269059408,,0.00020014107432326012,0.0009919677230041627,-0.0011778295467373052
