Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,103745,DXJ,40.5399,2123.0,1.0,40.5399,0.008668465860146064,0.0026436391850606,,0.5704724150622069,,,,,
2010-01-06,103745,DXJ,40.67,16852.0,1.0,40.67,0.003204045597877521,0.0007037917067137724,,0.5696691444682707,,,,,
2010-01-07,103745,DXJ,40.43,117671.0,1.0,40.43,-0.005918636266453685,0.004212380076925267,,0.5775451051493035,,,,,
2010-01-08,103745,DXJ,40.8388,17481.0,1.0,40.8388,0.010060526254213364,0.00332226219197786,,0.5795540269598939,,,,,
2010-01-11,103745,DXJ,41.3,26124.0,1.0,41.3,0.011229890060094118,0.0013955519055172563,,0.5738311691862155,,,,,0.005448858301175476
2010-01-12,103745,DXJ,41.57,29999.0,1.0,41.57,0.006516253297559136,-0.00937000594207626,,0.6009136381131608,,,,,0.005018415788658091
2010-01-13,103745,DXJ,41.84,49794.0,1.0,41.84,0.006474066492121391,0.008410773254615995,,0.5932630235810987,,,,,0.005672419967506865
2010-01-14,103745,DXJ,42.37,18960.0,1.0,42.37,0.012587744881800278,0.002700938257075907,,0.5883669548445059,,,,,0.009373696197157657
2010-01-15,103745,DXJ,42.25,5065.0,1.0,42.25,-0.002836210835284888,-0.011287690394680128,,0.6010840995817385,,,,,0.006794348779258008
2010-01-19,103745,DXJ,42.31,4143.0,1.0,42.31,0.0014191109287932087,0.012418174449160133,,0.6324686967830697,,,,,0.0048321929529978255
2010-01-20,103745,DXJ,41.29,12507.0,1.0,41.29,-0.024403124833977347,-0.010220661148887651,,0.5905219487635981,,,,,-0.0013516826733094712
2010-01-21,103745,DXJ,41.51,9175.0,1.0,41.51,0.0053140221669484,-0.019416364211104684,,0.6785026022973876,,,,,-0.001583691538344069
2010-01-22,103745,DXJ,41.12,11605.0,1.0,41.12,-0.00943974091803778,-0.022544071865518076,,0.7374084968601519,,,,,-0.0059891886983116805
2010-01-25,103745,DXJ,41.46,51303.0,1.0,41.46,0.008234485860724053,0.005114633489588099,,0.7297023784546682,,,,,-0.003775049359109893
2010-01-26,103745,DXJ,41.16,10342.0,1.0,41.16,-0.007262196041784783,-0.004199385393481015,,0.7367356979860892,,,,,-0.005511310753225492
2010-01-27,103745,DXJ,40.585,15976.0,1.0,40.585,-0.014068370752709754,0.00474583349451048,,0.766130217023964,,,,,-0.0034443599369719724
2010-01-28,103745,DXJ,40.52,31494.0,1.0,40.52,-0.0016028608326563,-0.01153858955649378,,0.7874175129226982,,,,,-0.004827736536892913
2010-01-29,103745,DXJ,39.92,103373.0,1.0,39.92,-0.014918227937219393,-0.010928058373635528,,0.7598042113789838,,,,,-0.0059234339407292355
2010-02-01,103745,DXJ,40.3,41176.0,1.0,40.3,0.009474017509374055,0.015431121627790404,,0.7771748485241349,,,,,-0.005675527610999235
2010-02-02,103745,DXJ,41.21,7755.0,1.0,41.21,0.022329476398088795,0.012030768513439743,,0.7232448994107651,,,,,0.0002428068769754807
2010-02-03,103745,DXJ,40.99,2492.0,1.0,40.99,-0.005352810834479748,-0.004995242211100722,,0.7164466961842287,,,,,0.0019859188606214813
2010-02-04,103745,DXJ,40.03,27866.0,1.0,40.03,-0.023698961511763976,-0.031352269690766106,,0.6973867013902694,,,,,-0.002433301275200054
2010-02-05,103745,DXJ,40.1,17251.0,1.0,40.1,0.0017471613080412762,0.002064759062967673,,0.7077825712654018,,,,,0.0008997765738520804
2010-02-08,103745,DXJ,39.92,27465.0,1.0,39.92,-0.004498882869260241,-0.007245385730093096,,0.7357662013847271,,,,,-0.001894803501874779
2010-02-09,103745,DXJ,40.325,45885.0,1.0,40.325,0.010094172568009322,0.01248197895702856,,0.7287342561557505,,,,,-0.004341864267890674
2010-02-10,103745,DXJ,39.95,18746.0,1.0,39.95,-0.009342951798988882,-0.00196051036048179,,0.8180051486605286,,,,,-0.0051398924607925
2010-02-11,103745,DXJ,40.21,15291.0,1.0,40.21,0.0064870486968988715,0.010411918918535825,,0.8222787209701876,,,,,0.000897309580940069
2010-02-12,103745,DXJ,39.9,8582.0,1.0,39.9,-0.0077393970133649865,-0.0008326780330307535,,0.8058157521690138,,,,,-0.0010000020833411834
2010-02-16,103745,DXJ,40.27,14865.0,1.0,40.27,0.009230450967545087,0.01561240270641446,,0.8226107269340159,,,,,0.0017458646840198822
2010-02-17,103745,DXJ,40.39,13720.0,1.0,40.39,0.002975454711958722,0.004727281530708339,,0.8189333501381446,,,,,0.0003221211128097621
2010-02-18,103745,DXJ,40.42,20819.0,1.0,40.42,0.0007424824001534785,0.005877848455112548,,0.8512472414197847,,,,,0.002339207952638234
2010-02-19,103745,DXJ,39.94,10119.0,1.0,39.94,-0.01194638398780586,0.002071606235124907,,0.8151415160216923,,,,,-0.0013474785843027117
2010-02-22,103745,DXJ,40.12,16817.0,1.0,40.12,0.004496635106065541,0.00017993702252784533,,0.9215048170329585,,,,,0.0010997278395833937
2010-02-23,103745,DXJ,40.05,7465.0,1.0,40.05,-0.00174628957936651,-0.012219005264681046,,0.9846545587794564,,,,,-0.0010956202697989259
2010-02-24,103745,DXJ,40.3,6886.0,1.0,40.3,0.006222795438269086,0.009155663829581648,,0.9985582440288883,,,,,-0.00044615212453685306
2010-02-25,103745,DXJ,40.0501,9048.0,1.0,40.0501,-0.006220298562484803,-0.001354463162509514,,0.9251649382714272,,,,,-0.0018387083170645093
2010-02-26,103745,DXJ,40.62,5872.0,1.0,40.62,0.014129385762086239,0.0006323111181270344,,0.9300881171847114,,,,,0.00337644563291391
2010-03-01,103745,DXJ,41.02,5364.0,1.0,41.02,0.009799196491996096,0.010331134424808697,,1.013949059596318,,,,,0.0044369579101000214
2010-03-02,103745,DXJ,41.28,28182.0,1.0,41.28,0.006318368529072646,0.002766747268966235,,1.0046553165011471,,,,,0.006049889531787853
2010-03-03,103745,DXJ,41.43,21211.0,1.0,41.43,0.0036271349160032097,0.0008908686558014111,,1.0130630786286934,,,,,0.005530757427334677
2010-03-04,103745,DXJ,41.1,12289.0,1.0,41.1,-0.007997134587121523,0.0030319084668361767,,0.9705221276368833,,,,,0.005175390222407333
2010-03-05,103745,DXJ,41.44,10412.0,1.0,41.44,0.008238476449038532,0.014183259563080464,,0.995054912306486,,,,,0.003997208359797793
2010-03-08,103745,DXJ,41.62,8024.0,1.0,41.62,0.004334223014260822,0.0001750393843082113,,1.000904415323571,,,,,0.0029042136642507374
2010-03-09,103745,DXJ,41.46,18480.0,1.0,41.46,-0.003851713957854737,0.0016613478223339018,,0.983605381822863,,,,,0.0008701971668652606
2010-03-10,103745,DXJ,41.18,37558.0,1.0,41.18,-0.006776405407990199,0.004445807784692657,0.5728165133594354,0.9916407324693249,9.625371446386729e-05,,,0.0005407665141896426,-0.0012105108979334211
2010-03-11,103745,DXJ,41.35,8476.0,1.0,41.35,0.0041197198700569405,0.0041663110348556355,0.5704724150622069,0.97956038468294,9.5033023747126e-05,,,0.00043968326996543977,0.0012128599935022715
2010-03-12,103745,DXJ,41.79,13573.0,1.0,41.79,0.01058465499012361,8.661383228309462e-05,0.5696691444682707,0.9800626550724247,9.717093811607874e-05,,,0.000603696812015353,0.0016820957017192873
2010-03-15,103745,DXJ,41.76,12643.0,1.0,41.76,-0.0007181328854407791,0.000259796494208626,0.5775451051493035,0.987096062144976,9.623015174633148e-05,,,0.0007192635538156398,0.0006716245217789672
2010-03-16,103745,DXJ,42.15,5109.0,1.0,42.15,0.009295740873481234,0.007934496133153618,0.5795540269598939,0.9817831903359024,9.591841939798894e-05,,9.612124949427849e-05,0.0007022683231327037,0.0033011154880461615
2010-03-17,103745,DXJ,42.19,3722.0,1.0,42.19,0.0009485416883827491,0.005909828343521985,0.5738311691862155,0.9778234238065726,9.334752862863769e-05,,9.554001232723257e-05,0.00047379391487245093,0.004846104907320752
2010-03-18,103745,DXJ,42.14,5822.0,1.0,42.14,-0.0011858177602042837,-0.0005338743386641581,0.6009136381131608,0.9463679012737157,9.255036342654153e-05,,9.504348026311567e-05,0.000302636780255486,0.0037849973812685055
2010-03-19,103745,DXJ,42.0,4927.0,1.0,42.0,-0.003327790092674691,-0.009162859296395619,0.5932630235810987,0.9314372651160749,9.193578214578131e-05,,9.399644906905619e-05,8.481774503779529e-05,0.0010025083647088456
2010-03-22,103745,DXJ,42.17,6769.0,1.0,42.17,0.004039449475100217,0.0053534124090185275,0.5883669548445059,0.9289759214575112,8.870151107337469e-05,,9.249072093446484e-05,-0.00010514437511109496,0.001954024836817045
2010-03-23,103745,DXJ,42.37,4681.0,1.0,42.37,0.0047314968799992314,0.006987133264489975,0.6010840995817385,0.933967269667181,8.903473160765232e-05,,9.11139833763975e-05,6.302690745077437e-05,0.0010411760381206444
2010-03-24,103745,DXJ,41.718,2918.0,1.0,41.718,-0.015507874293531912,-0.0048666051225801634,0.6324686967830697,0.943975817063318,9.435852311597822e-05,,9.13161822738656e-05,-0.0003131283197120061,-0.0022501071582622877
2010-03-25,103745,DXJ,41.36,19233.0,1.0,41.36,-0.008618460144762127,-0.0016274790521012509,0.5905219487635981,0.9354077103235762,8.261110976782589e-05,,8.932833154212249e-05,3.764200671499881e-05,-0.0037366356351738565
2010-03-26,103745,DXJ,41.94,6034.0,1.0,41.94,0.01392579527360026,-0.0005831103958871961,0.6785026022973876,0.8984098280349488,8.632457692670122e-05,,8.820609049830647e-05,0.00022901474241837346,-0.0002859185619188662
2010-03-29,103745,DXJ,42.41,14628.0,1.0,42.41,0.011144158012725325,0.006310356037698481,0.7374084968601519,0.8436512590404813,8.669366851828997e-05,,8.780452198728953e-05,0.0006864347186575537,0.0011350231456061556
2010-03-30,103745,DXJ,42.74,22831.0,1.0,42.74,0.007751066404502268,0.0006816632847458644,0.7297023784546682,0.8430308628621677,8.653300378204345e-05,,8.730417642216774e-05,0.0006756920640748472,0.0017389370505067627
2010-03-31,103745,DXJ,42.24,19996.0,1.0,42.24,-0.011767610492995548,-0.0034129725962399574,0.7367356979860892,0.8410723319496904,8.860969985940553e-05,,8.615441177085322e-05,0.0005755717429368302,0.0024869898106140353
2010-04-01,103745,DXJ,42.74,11670.0,1.0,42.74,0.011767610492995422,0.006814336419730188,0.766130217023964,0.8373078465534218,8.624568604808582e-05,,8.68813270269052e-05,0.0011497046595080563,0.0065642039381655455
2010-04-05,103745,DXJ,42.764,52385.0,1.0,42.764,0.0005613772602519703,0.008116378678072755,0.7874175129226982,0.837051694693434,8.607899116363127e-05,,8.683220987429122e-05,0.0011977988393504625,0.0038913203354958873
2010-04-06,103745,DXJ,42.85,14587.0,1.0,42.85,0.0020090178925352043,0.0023549211892227987,0.7598042113789838,0.8344857832466949,8.004636360132322e-05,,8.550274889089786e-05,0.0015739598577894534,0.002064292311457863
2010-04-07,103745,DXJ,42.55,43394.0,1.0,42.55,-0.007025790024405735,-0.005728743552772857,0.7771748485241349,0.8275982197098645,8.017124833493748e-05,,8.423039780147665e-05,0.0012072974681499025,-0.0008910789743237374
2010-04-08,103745,DXJ,42.56,35327.0,1.0,42.56,0.00023499001400599306,0.003479071119080793,0.7232448994107651,0.8252697149336141,6.98064937531647e-05,,8.04697565802285e-05,0.0007163088818369514,0.001509441127076571
2010-04-09,103745,DXJ,42.66,30059.0,1.0,42.66,0.0023468680098153475,0.00652479525324404,0.7164466961842287,0.8265628741314996,6.899983610061062e-05,,7.702058659073344e-05,0.0008874128561546203,-0.00037470736955944387
2010-04-12,103745,DXJ,42.76,29565.0,1.0,42.76,0.0023413731136400612,0.0015880315928723258,0.6973867013902694,0.8226272716612459,5.4967002659594256e-05,,7.079818888992605e-05,0.0014660869589413767,-1.8708198881825686e-05
2010-04-13,103745,DXJ,42.42,53577.0,1.0,42.42,-0.007983137020307987,0.0007513461972192045,0.7077825712654018,0.8240469689511007,5.6946658563813834e-05,,6.617824788242417e-05,0.001249858107200282,-0.0020171391814504643
2010-04-14,103745,DXJ,42.88,159621.0,1.0,42.88,0.010785567626010274,0.011285490285970793,0.7357662013847271,0.8195717604756886,5.814416541615149e-05,,6.177283129866697e-05,0.0015895125626507378,0.0015451323486327378
2010-04-15,103745,DXJ,42.76,362811.0,1.0,42.76,-0.002802430605702233,0.0008248103403932753,0.7287342561557505,0.8193015960881492,5.685470792171116e-05,,5.918247413237627e-05,0.0013029213810127032,0.0009376482246910925
2010-04-16,103745,DXJ,41.82,77837.0,1.0,41.82,-0.022228392156356854,-0.016040235865338533,0.8180051486605286,0.8093626828754513,6.677967255459797e-05,,5.873844142317375e-05,0.0010165782619600816,-0.003977403808543348
2010-04-19,103745,DXJ,41.86,46102.0,1.0,41.86,0.0009560230173661747,0.0037630181963568916,0.8222787209701876,0.8116377436165448,6.608416783846021e-05,,6.096187445894693e-05,0.0008936665801926884,-0.004254473827798125
2010-04-20,103745,DXJ,42.08,70039.0,1.0,42.08,0.005241851411600681,0.008891163312676437,0.8058157521690138,0.812581952219454,6.47348995473616e-05,,6.25195226556565e-05,0.0011821387674141477,-0.0016094761414163915
2010-04-21,103745,DXJ,42.0799,50159.0,1.0,42.0799,-2.3764286791370256e-06,-0.001821644951868451,0.8226107269340159,0.8120657871725807,6.325156798793053e-05,,6.354100317001229e-05,0.0009769648252758317,-0.0037670649523542732
2010-04-22,103745,DXJ,41.88,87866.0,1.0,41.88,-0.00476180599843905,0.0029791481815596163,0.8189333501381446,0.8166206888575009,6.387904959904011e-05,,6.494587150547809e-05,0.0008050256983781033,-0.004158940030901637
2010-04-23,103745,DXJ,42.4099,21361.0,1.0,42.4099,0.012573439546933908,0.006527156073604297,0.8512472414197847,0.8114232904470862,6.695589446322889e-05,,6.498111588720427e-05,0.0010679358571954462,0.0028014263097565157
2010-04-26,103745,DXJ,42.66,9284.0,1.0,42.66,0.005879887493934416,-0.0038040450951692647,0.8151415160216923,0.8169397951481194,6.3472273318655e-05,,6.445873698324323e-05,0.0014640752234563413,0.0037861992050701636
2010-04-27,103745,DXJ,41.459,46749.0,1.0,41.459,-0.02855672595983543,-0.023934762213066955,0.9215048170329585,0.7999359677313093,8.319440418394675e-05,,6.815063791056025e-05,0.000729556088658542,-0.002973516269217059
2010-04-28,103745,DXJ,41.62,36990.0,1.0,41.62,0.0038758338821192227,0.0075675127809603565,0.9846545587794564,0.8009977482993117,8.326410523241258e-05,,7.215314535945667e-05,0.0008544921655804471,-0.0021978742070573867
