Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59789,IWD,58.87,1867976.0,1.0,58.87,0.00596304688824638,0.0026436391850606,,1.0708272064026267,,,,,
2010-01-06,59789,IWD,59.07,1815234.0,1.0,59.07,0.00339155827897383,0.0007037917067137724,,1.0706439759314825,,,,,
2010-01-07,59789,IWD,59.57,2525961.0,1.0,59.57,0.00842891032145221,0.004212380076925267,,1.0671763244728723,,,,,
2010-01-08,59789,IWD,59.71,1514511.0,1.0,59.71,0.0023474189183048913,0.00332226219197786,,1.0727369151665584,,,,,
2010-01-11,59789,IWD,59.85,2151660.0,1.0,59.85,0.0023419214450811246,0.0013955519055172563,,1.0731608854079409,,,,,0.0044945711704116875
2010-01-12,59789,IWD,59.06,2107787.0,1.0,59.06,-0.013287555688205532,-0.00937000594207626,,1.0662565965261517,,,,,0.000644450655121305
2010-01-13,59789,IWD,59.6,2535403.0,1.0,59.6,0.009101697755527455,0.008410773254615995,,1.0611938811977093,,,,,0.0017864785504320298
2010-01-14,59789,IWD,59.81,1735903.0,1.0,59.81,0.0035172969851616494,0.002700938257075907,,1.0601023105590135,,,,,0.0008041558831739179
2010-01-15,59789,IWD,59.01,2211436.0,1.0,59.01,-0.013465949987388308,-0.011287690394680128,,1.0573318823040503,,,,,-0.0023585178979647218
2010-01-19,59789,IWD,59.62,2604035.0,1.0,59.62,0.01028416718084788,0.012418174449160133,,1.0688678930281452,,,,,-0.0007700687508113708
2010-01-20,59789,IWD,59.19,2257721.0,1.0,59.19,-0.007238479547291679,-0.010220661148887651,,1.079166156072204,,,,,0.00043974647737139976
2010-01-21,59789,IWD,57.92,3953710.0,1.0,57.92,-0.021689860625172624,-0.019416364211104684,,1.0745716427533047,,,,,-0.005718565198768616
2010-01-22,59789,IWD,56.72,3327836.0,1.0,56.72,-0.020935865853588954,-0.022544071865518076,,1.098929798072087,,,,,-0.010609197766518736
2010-01-25,59789,IWD,56.97,2933721.0,1.0,56.97,0.004397931268432218,0.005114633489588099,,1.1008218215733836,,,,,-0.007036421515354632
2010-01-26,59789,IWD,56.61,3423244.0,1.0,56.61,-0.006339165443735654,-0.004199385393481015,,1.094887551221262,,,,,-0.01036108804027134
2010-01-27,59789,IWD,56.89,3220196.0,1.0,56.89,0.0049339307139875666,0.00474583349451048,,1.0984563354934358,,,,,-0.007926605988015489
2010-01-28,59789,IWD,56.37,2240836.0,1.0,56.37,-0.00918247666907243,-0.01153858955649378,,1.1158631262948557,,,,,-0.0054251291967954505
2010-01-29,59789,IWD,55.77,2720432.0,1.0,55.77,-0.010701011692021208,-0.010928058373635528,,1.12290765840935,,,,,-0.0033781583644819013
2010-02-01,59789,IWD,56.74,1715642.0,1.0,56.74,0.017243338979243017,0.015431121627790404,,1.124459763201546,,,,,-0.0008090768223197417
2010-02-02,59789,IWD,57.57,2323799.0,1.0,57.57,0.01452216930701296,0.012030768513439743,,1.1209371716634968,,,,,0.0033631901278299813
