Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,43096,ABT,54.02,5067704.0,1.0,54.02,-0.008112138881143928,0.0026436391850606,,0.5775096236356719,,,,,
2010-01-06,43096,ABT,54.32,5470364.0,1.0,54.32,0.005538134885971183,0.0007037917067137724,,0.5782097100093838,,,,,
2010-01-07,43096,ABT,54.77,6169028.0,1.0,54.77,0.008250115545189238,0.004212380076925267,,0.5728677831131624,,,,,
2010-01-08,43096,ABT,55.05,5828978.0,1.0,55.05,0.005099264373058927,0.00332226219197786,,0.5593572658917002,,,,,
2010-01-11,43096,ABT,55.33,5252578.0,1.0,55.33,0.005073393741329487,0.0013955519055172563,,0.5507397856393715,,,,,0.0031697539328809808
2010-01-12,43096,ABT,55.17,5248658.0,1.0,55.17,-0.0028959296256788536,-0.00937000594207626,,0.5606945465737408,,,,,0.004212995783973996
2010-01-13,43096,ABT,55.29,5056639.0,1.0,55.29,0.0021727330655020665,0.008410773254615995,,0.5630476391022556,,,,,0.0035399154198801725
2010-01-14,43096,ABT,55.35,4309726.0,1.0,55.35,0.0010845988048044037,0.002700938257075907,,0.5690901168705326,,,,,0.002106812071803206
2010-01-15,43096,ABT,55.49,7740434.0,1.0,55.49,0.0025261651831641066,-0.011287690394680128,,0.6041149375928027,,,,,0.0015921922338242422
2010-01-19,43096,ABT,56.2,7995292.0,1.0,56.2,0.012713932561835622,0.012418174449160133,,0.5925596600885497,,,,,0.0031202999979254692
2010-01-20,43096,ABT,56.24,6756003.0,1.0,56.24,0.0007114906027640052,-0.010220661148887651,,0.6156335749643306,,,,,0.003841784043614041
2010-01-21,43096,ABT,55.56,8308732.0,1.0,55.56,-0.012164729616266471,-0.019416364211104684,,0.6264410986610983,,,,,0.0009742915072603331
2010-01-22,43096,ABT,54.51,7004959.0,1.0,54.51,-0.019079346809953594,-0.022544071865518076,,0.6042196497927445,,,,,-0.0030584976156912665
2010-01-25,43096,ABT,54.7,4850418.0,1.0,54.7,0.003479538351746096,0.005114633489588099,,0.6046944146922614,,,,,-0.002867822981974868
2010-01-26,43096,ABT,54.48,6628189.0,1.0,54.48,-0.004030047586678735,-0.004199385393481015,,0.5941079086650407,,,,,-0.00621661901167774
2010-01-27,43096,ABT,53.9,11600000.0,1.0,53.9,-0.010703183926305372,0.00474583349451048,,0.6109671354432407,,,,,-0.008499553917491614
2010-01-28,43096,ABT,53.95,6651430.0,1.0,53.95,0.0009272137891922675,-0.01153858955649378,,0.6443172912500007,,,,,-0.005881165236399867
