Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,57850,TXN,25.86,10900000.0,1.0,25.86,-0.005783706116848806,0.0026436391850606,,1.2711459812517272,,,,,
2010-01-06,57850,TXN,25.67,8933806.0,1.0,25.67,-0.0073743784606622835,0.0007037917067137724,,1.2717174191166134,,,,,
2010-01-07,57850,TXN,25.75,10800000.0,1.0,25.75,0.0031116322266959446,0.004212380076925267,,1.2720034965138083,,,,,
2010-01-08,57850,TXN,26.34,12900000.0,1.0,26.34,0.02265406920538976,0.00332226219197786,,1.2964563679095957,,,,,
2010-01-11,57850,TXN,26.0,11700000.0,1.0,26.0,-0.012992158293652887,0.0013955519055172563,,1.3034726106905394,,,,,-7.690828781565448e-05
2010-01-12,57850,TXN,24.91,21200000.0,1.0,24.91,-0.04282720874739302,-0.00937000594207626,,1.2382742895472607,,,,,-0.007485608813924498
2010-01-13,57850,TXN,25.02,18800000.0,1.0,25.02,0.004406175764676037,0.008410773254615995,,1.2526299190059875,,,,,-0.0051294979688568335
2010-01-14,57850,TXN,24.71,22900000.0,1.0,24.71,-0.012467485038246337,0.002700938257075907,,1.2712614806118,,,,,-0.008245321421845291
2010-01-15,57850,TXN,24.5,20400000.0,1.0,24.5,-0.008534902449837444,-0.011287690394680128,,1.3177856413489188,,,,,-0.014483115752890732
2010-01-19,57850,TXN,24.72,11800000.0,1.0,24.72,0.008939515038808608,0.012418174449160133,,1.3632152038340513,,,,,-0.010096781086398433
2010-01-20,57850,TXN,24.55,13300000.0,1.0,24.55,-0.00690077834896034,-0.010220661148887651,,1.3813348678704842,,,,,-0.002911495006711897
2010-01-21,57850,TXN,24.18,18400000.0,1.0,24.18,-0.015186009053882989,-0.019416364211104684,,1.4484475645921642,,,,,-0.006829931970423702
2010-01-22,57850,TXN,23.11,21800000.0,1.0,23.11,-0.045260420900357284,-0.022544071865518076,,1.3449230709141804,,,,,-0.013388519142845893
2010-01-25,57850,TXN,23.69,20200000.0,1.0,23.69,0.02478759388440485,0.005114633489588099,,1.32487341402324,,,,,-0.006724019875997434
2010-01-26,57850,TXN,23.35,19700000.0,1.0,23.35,-0.01445603405578776,-0.004199385393481015,,1.310808602618778,,,,,-0.011403129694916705
2010-01-27,57850,TXN,23.53,19500000.0,1.0,23.53,0.007679218624364855,0.00474583349451048,,1.3059186632038522,,,,,-0.008487130300251668
2010-01-28,57850,TXN,23.05,20200000.0,1.0,23.05,-0.020610433296613564,-0.01153858955649378,,1.327883121036576,,,,,-0.009572015148797783
2010-01-29,57850,TXN,22.5,23100000.0,1.0,22.5,-0.024150460232283098,-0.010928058373635528,,1.2850059808162497,,,,,-0.005350023015182945
2010-02-01,57850,TXN,23.05,13200000.0,1.0,23.05,0.024150460232283122,0.015431121627790404,,1.2090004910332741,,,,,-0.005477449745607291
2010-02-02,57850,TXN,23.31,11900000.0,1.0,23.31,0.011216683605008217,0.012030768513439743,,1.2019448451069144,,,,,-0.00034290621344809543
2010-02-03,57850,TXN,23.2,12900000.0,1.0,23.2,-0.004730174375401434,-0.004995242211100722,,1.2100278346908648,,,,,-0.002824784813401353
2010-02-04,57850,TXN,22.59,14600000.0,1.0,22.59,-0.026644948192352354,-0.031352269690766106,,1.4667745984262845,,,,,-0.004031687792549111
2010-02-05,57850,TXN,22.97,23100000.0,1.0,22.97,0.016681686221094894,0.002064759062967673,,1.4634138687285208,,,,,0.004134741498126487
2010-02-08,57850,TXN,23.1,16100000.0,1.0,23.1,0.0056436008267411,-0.007245385730093096,,1.7226542595597503,,,,,0.0004333696170180831
