Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,68131,IEF,89.21,1547485.0,1.0,89.21,0.0043812910617359695,0.0026436391850606,,-0.21159407979636108,,,,,
2010-01-06,68131,IEF,88.85,365423.0,1.0,88.85,-0.00404358632503172,0.0007037917067137724,,-0.21132414632511776,,,,,
2010-01-07,68131,IEF,88.85,390882.0,1.0,88.85,0.0,0.004212380076925267,,-0.21177438743307264,,,,,
2010-01-08,68131,IEF,88.96,382435.0,1.0,88.96,0.0012372759016119432,0.00332226219197786,,-0.2039702378186477,,,,,
2010-01-11,68131,IEF,89.02,653508.0,1.0,89.02,0.0006742330854359862,0.0013955519055172563,,-0.20167222600920146,,,,,0.00044984274475043574
2010-01-12,68131,IEF,89.66,402980.0,1.0,89.66,0.0071636751395851225,-0.00937000594207626,,-0.18980470973783337,,,,,0.0010063195603202664
2010-01-13,68131,IEF,89.23,281884.0,1.0,89.23,-0.004807432815233241,0.008410773254615995,,-0.17609844112400797,,,,,0.0008535502622799621
2010-01-14,68131,IEF,89.65,511642.0,1.0,89.65,0.0046958941390819325,0.002700938257075907,,-0.17420822971923683,,,,,0.001792729090096349
2010-01-15,68131,IEF,90.05,429130.0,1.0,90.05,0.004451871570823175,-0.011287690394680128,,-0.16974209748589217,,,,,0.002435648223938595
2010-01-19,68131,IEF,89.89,411813.0,1.0,89.89,-0.0017783710366570734,0.012418174449160133,,-0.156468907526389,,,,,0.0019451273995199831
2010-01-20,68131,IEF,90.2,228795.0,1.0,90.2,0.003442726483270008,-0.010220661148887651,,-0.14943550960089558,,,,,0.0012009376682569602
2010-01-21,68131,IEF,90.53,349133.0,1.0,90.53,0.0036518604187710177,-0.019416364211104684,,-0.14528101243835084,,,,,0.002892796315057812
2010-01-22,68131,IEF,90.61,272861.0,1.0,90.61,0.0008832947466201707,-0.022544071865518076,,-0.16294818371444528,,,,,0.0021302764365654595
2010-01-25,68131,IEF,90.41,1698945.0,1.0,90.41,-0.002209701484694204,0.005114633489588099,,-0.1617765717466668,,,,,0.0007979618254619836
2010-01-26,68131,IEF,90.59,490561.0,1.0,90.59,0.0019889509319213298,-0.004199385393481015,,-0.16220498613941425,,,,,0.0015514262191776644
2010-01-27,68131,IEF,90.38,342025.0,1.0,90.38,-0.002320827698062848,0.00474583349451048,,-0.1669994212847514,,,,,0.0003987153829110932
2010-01-28,68131,IEF,90.35,318066.0,1.0,90.35,-0.000331986944896092,-0.01153858955649378,,-0.1922880736432677,,,,,-0.0003980540898223288
2010-01-29,68131,IEF,90.7,396686.0,1.0,90.7,0.0038663400828534804,-0.010928058373635528,,-0.18336317593055004,,,,,0.00019855497742433313
2010-02-01,68131,IEF,90.09,634298.0,1.0,90.09,-0.006748186457742365,0.015431121627790404,,-0.17897139123850977,,,,,-0.0007091420171852989
2010-02-02,68131,IEF,90.24,425940.0,1.0,90.24,0.0016636170863999996,0.012030768513439743,,-0.19423714380748963,,,,,-0.000774208786289565
2010-02-03,68131,IEF,89.81,435237.0,1.0,89.81,-0.004776460066890334,-0.004995242211100722,,-0.2051904300371134,,,,,-0.0012653352600550624
2010-02-04,68131,IEF,90.55,503366.0,1.0,90.55,0.008205856646563897,-0.031352269690766106,,-0.17086838478565902,,,,,0.0004422334582369356
2010-02-05,68131,IEF,90.84,694613.0,1.0,90.84,0.0031975329079354663,0.002064759062967673,,-0.17201415944559498,,,,,0.00030847202325333276
2010-02-08,68131,IEF,90.76,257546.0,1.0,90.76,-0.0008810573257167339,-0.007245385730093096,,-0.19279062781349554,,,,,0.0014818978496584589
2010-02-09,68131,IEF,90.27,481166.0,1.0,90.27,-0.005413480601577524,0.01248197895702856,,-0.1720339906557293,,,,,6.647831206295432e-05
2010-02-10,68131,IEF,90.02,496174.0,1.0,90.02,-0.0027733114452769604,-0.00196051036048179,,-0.21385783448964665,,,,,0.0004671080363856289
2010-02-11,68131,IEF,89.91,496817.0,1.0,89.91,-0.0012226978681051102,0.010411918918535825,,-0.21836793865933846,,,,,-0.0014186028665481726
2010-02-12,68131,IEF,90.12,219729.0,1.0,90.12,0.0023329455673622114,-0.0008326780330307535,,-0.20742244144310573,,,,,-0.0015915203346628236
2010-02-16,68131,IEF,90.32,175330.0,1.0,90.32,0.002216804277362675,0.01561240270641446,,-0.2593666248651954,,,,,-0.0009719480140469416
2010-02-17,68131,IEF,89.84,357946.0,1.0,89.84,-0.0053286094112187645,0.004727281530708339,,-0.2524158144021762,,,,,-0.0009549737759751899
2010-02-18,68131,IEF,89.52,474229.0,1.0,89.52,-0.0035682464265180116,0.005877848455112548,,-0.25073169277046725,,,,,-0.0011139607722234
2010-02-19,68131,IEF,89.57,527882.0,1.0,89.57,0.0005583784834340439,0.002071606235124907,,-0.24766967425864367,,,,,-0.0007577455019155693
2010-02-22,68131,IEF,89.5,349619.0,1.0,89.5,-0.0007818172062942073,0.00017993702252784533,,-0.2821105323168659,,,,,-0.001380698056646853
2010-02-23,68131,IEF,90.18,557176.0,1.0,90.18,0.007569047712128451,-0.012219005264681046,,-0.2680555889195609,,,,,-0.0003102493696936978
2010-02-24,68131,IEF,90.23,394228.0,1.0,90.23,0.0005542930134712535,0.009155663829581648,,-0.2544342550922312,,,,,0.0008663311152443057
2010-02-25,68131,IEF,90.56,256602.0,1.0,90.56,0.0036506484484635435,-0.001354463162509514,,-0.2607360465853333,,,,,0.002310110090240617
2010-02-26,68131,IEF,90.695,609816.0,1.0,90.695,0.001489614355059865,0.0006323111181270344,,-0.2719975176915752,,,,,0.002496357264565781
2010-03-01,68131,IEF,90.55,468557.0,1.0,90.55,-0.0016000444805103443,0.010331134424808697,,-0.2735190846931299,,,,,0.0023327118097225532
2010-03-02,68131,IEF,90.6,417869.0,1.0,90.6,0.0005520287195112959,0.002766747268966235,,-0.27811100772361036,,,,,0.0009293080111991226
2010-03-03,68131,IEF,90.51,476650.0,1.0,90.51,-0.0009938712098541567,0.0008908686558014111,,-0.28711503301902425,,,,,0.0006196751665340404
2010-03-04,68131,IEF,90.67,431025.0,1.0,90.67,0.0017661998188853065,0.0030319084668361767,,-0.264336049920294,,,,,0.0002427854406183931
2010-03-05,68131,IEF,90.24,549893.0,1.0,90.24,-0.004753753908216025,0.014183259563080464,,-0.2373060305375634,,,,,-0.001005888212036785
2010-03-08,68131,IEF,90.0,399802.0,1.0,90.0,-0.002663117419483662,0.0001750393843082113,,-0.23746887208549242,,,,,-0.0012185027998314485
2010-03-09,68131,IEF,90.23,350471.0,1.0,90.23,0.0025522956761443462,0.0016613478223339018,,-0.23711235024534702,,,,,-0.0008184494085048382
2010-03-10,68131,IEF,90.08,329747.0,1.0,90.08,-0.0016638016150291024,0.004445807784692657,-0.208880904672291,-0.2353704021496893,1.289276240092265e-05,,,0.00031302921172053356,-0.0009524354895398275
2010-03-11,68131,IEF,90.0,283201.0,1.0,90.0,-0.000888494061115167,0.0041663110348556355,-0.21159407979636108,-0.23987098710475405,1.2535393729724843e-05,,,0.00019592287565717496,-0.001483374265539922
2010-03-12,68131,IEF,90.14,276327.0,1.0,90.14,0.0015543469322371259,8.661383228309462e-05,-0.21132414632511776,-0.24022957947719134,1.2153018799276248e-05,,,0.00032032139248537155,-0.0002217540974492919
2010-03-15,68131,IEF,90.14,190043.0,1.0,90.14,0.0,0.000259796494208626,-0.21177438743307264,-0.24703554911964604,1.2153018799276248e-05,,,0.00032032139248537155,0.0003108693864474404
2010-03-16,68131,IEF,90.49,388176.0,1.0,90.49,0.003875330100539629,0.007934496133153618,-0.2039702378186477,-0.25327175646978944,1.2417624016679053e-05,,1.243036354917581e-05,0.000378944819128209,0.000575476271326497
2010-03-17,68131,IEF,90.6,288285.0,1.0,90.6,0.0012148656858918475,0.005909828343521985,-0.20167222600920146,-0.25416419326005396,1.2431375683587416e-05,,1.2338086205708761e-05,0.000390958876916117,0.001151209731510687
2010-03-18,68131,IEF,90.36,202548.0,1.0,90.36,-0.002652521449131117,-0.0005338743386641581,-0.18980470973783337,-0.2462092971658966,1.1550734873461338e-05,,1.214115443445606e-05,0.000172821174944645,0.0007984042539074969
2010-03-19,68131,IEF,90.24,171245.0,1.0,90.24,-0.001328903850053752,-0.009162859296395619,-0.17609844112400797,-0.24498919113293297,1.1032174776097436e-05,,1.1916985629820298e-05,0.0002501218186153003,0.0002217540974493214
