Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59816,XLF,14.96,78600000.0,1.0,14.96,0.018212982360545426,0.0026436391850606,,1.294155842934928,,,,,
2010-01-06,59816,XLF,14.99,61300000.0,1.0,14.99,0.002003339568175104,0.0007037917067137724,,1.2943595002492594,,,,,
2010-01-07,59816,XLF,15.31,95800000.0,1.0,15.31,0.021122897555086135,0.004212380076925267,,1.2805404110758654,,,,,
2010-01-08,59816,XLF,15.22,90900000.0,1.0,15.22,-0.005895857236052602,0.00332226219197786,,1.2906144821387207,,,,,
2010-01-11,59816,XLF,15.23,59100000.0,1.0,15.23,0.0006568144735307536,0.0013955519055172563,,1.296004718206702,,,,,0.007220035344256963
2010-01-12,59816,XLF,15.01,112000000.0,1.0,15.01,-0.014550521261699888,-0.00937000594207626,,1.2910338110659447,,,,,0.0006673346198079004
2010-01-13,59816,XLF,15.18,81900000.0,1.0,15.18,0.011262126322113273,0.008410773254615995,,1.2853404297512774,,,,,0.0025190919705955343
2010-01-14,59816,XLF,15.25,57600000.0,1.0,15.25,0.004600731085936883,0.002700938257075907,,1.2824464657718326,,,,,-0.0007853413232343162
2010-01-15,59816,XLF,14.94,95900000.0,1.0,14.94,-0.020537323348749442,-0.011287690394680128,,1.263085671199432,,,,,-0.0037136345457736844
2010-01-19,59816,XLF,15.13,81600000.0,1.0,15.13,0.01263734809559346,0.012418174449160133,,1.2653690533928048,,,,,-0.0013175278213611434
2010-01-20,59816,XLF,15.09,80700000.0,1.0,15.09,-0.002647255020507119,-0.010220661148887651,,1.2875138585580375,,,,,0.0010631254268774109
2010-01-21,59816,XLF,14.66,252000000.0,1.0,14.66,-0.02890957632125213,-0.019416364211104684,,1.262127114690454,,,,,-0.006971215101795669
2010-01-22,59816,XLF,14.182,212000000.0,1.0,14.182,-0.03314914157670046,-0.022544071865518076,,1.2093267540460118,,,,,-0.014521189634323136
2010-01-25,59816,XLF,14.26,146000000.0,1.0,14.26,0.005484860104344982,0.005114633489588099,,1.2130704257971763,,,,,-0.009316752943704251
2010-01-26,59816,XLF,14.01,123000000.0,1.0,14.01,-0.017687054637234256,-0.004199385393481015,,1.1804908637358311,,,,,-0.015381633490269797
2010-01-27,59816,XLF,14.35,207000000.0,1.0,14.35,0.023978581856714372,0.00474583349451048,,1.1612893604512877,,,,,-0.010056466114825496
2010-01-28,59816,XLF,14.28,224000000.0,1.0,14.28,-0.004889985294191792,-0.01153858955649378,,1.195764687527414,,,,,-0.005252547909413431
2010-01-29,59816,XLF,14.18,181000000.0,1.0,14.18,-0.007027435807456862,-0.010928058373635528,,1.2218090943329172,,,,,-2.8206755564711207e-05
2010-02-01,59816,XLF,14.42,126000000.0,1.0,14.42,0.016783610752821553,0.015431121627790404,,1.2264012449754567,,,,,0.002231543374130603
2010-02-02,59816,XLF,14.558,110000000.0,1.0,14.558,0.009524538839263238,0.012030768513439743,,1.2515690159884585,,,,,0.0076738620694301015
2010-02-03,59816,XLF,14.4,107000000.0,1.0,14.4,-0.01091246411411117,-0.004995242211100722,,1.2280595628202116,,,,,0.0006956528752649928
2010-02-04,59816,XLF,13.78,217000000.0,1.0,13.78,-0.044009940996442495,-0.031352269690766106,,1.0820166524804447,,,,,-0.007128338265185148
2010-02-05,59816,XLF,13.94,256000000.0,1.0,13.94,0.01154413974686526,0.002064759062967673,,1.086760702002334,,,,,-0.0034140231543207237
2010-02-08,59816,XLF,13.66,107000000.0,1.0,13.66,-0.02029055118973376,-0.007245385730093096,,1.0608057552981875,,,,,-0.010828855542831787
2010-02-09,59816,XLF,13.8,154000000.0,1.0,13.8,0.010196738020515085,0.01248197895702856,,1.1047334505117026,,,,,-0.010694415706581417
2010-02-10,59816,XLF,13.91,126000000.0,1.0,13.91,0.007939413772192525,-0.00196051036048179,,1.3581957769236017,,,,,-0.006924040129320677
2010-02-11,59816,XLF,13.94,74900000.0,1.0,13.94,0.002154399397026225,0.010411918918535825,,1.4239156106460231,,,,,0.0023088279493730665
2010-02-12,59816,XLF,13.95,102000000.0,1.0,13.95,0.0007171029349968235,-0.0008326780330307535,,1.4268469636017342,,,,,0.0001434205869993791
2010-02-16,59816,XLF,14.24,110000000.0,1.0,14.24,0.020575397716455113,0.01561240270641446,,1.4569427836702566,,,,,0.008316610368237155
2010-02-17,59816,XLF,14.29,65900000.0,1.0,14.29,0.0035050859579463527,0.004727281530708339,,1.4641040035047896,,,,,0.006978279955723407
2010-02-18,59816,XLF,14.38,59800000.0,1.0,14.38,0.00627836035112469,0.005877848455112548,,1.4502228118899305,,,,,0.00664606927150984
2010-02-19,59816,XLF,14.46,59000000.0,1.0,14.46,0.005547864437717963,0.002071606235124907,,1.4903288093885771,,,,,0.007324762279648188
2010-02-22,59816,XLF,14.65,70000000.0,1.0,14.65,0.013054118732457638,0.00017993702252784533,,1.483276677352769,,,,,0.009792165439140351
2010-02-23,59816,XLF,14.38,117000000.0,1.0,14.38,-0.018601983170175647,-0.012219005264681046,,1.4907990047004023,,,,,0.001956689261814199
2010-02-24,59816,XLF,14.63,70900000.0,1.0,14.63,0.017235862739132312,0.009155663829581648,,1.499791146053238,,,,,0.004702844618051391
2010-02-25,59816,XLF,14.59,106000000.0,1.0,14.59,-0.0027378524973386935,-0.001354463162509514,,1.4897224404696763,,,,,0.002899602048358715
2010-02-26,59816,XLF,14.68,105000000.0,1.0,14.68,0.006149660651675329,0.0006323111181270344,,1.4922073344493745,,,,,0.0030199612911501876
2010-03-01,59816,XLF,14.72,53200000.0,1.0,14.72,0.0027210901143608075,0.010331134424808697,,1.4651881917160106,,,,,0.0009533555675308215
2010-03-02,59816,XLF,14.77,57800000.0,1.0,14.77,0.0033909832425582822,0.002766747268966235,,1.4592167933497442,,,,,0.005351948850077607
2010-03-03,59816,XLF,14.78,56600000.0,1.0,14.78,0.0006768189767673056,0.0008908686558014111,,1.414235976765197,,,,,0.0020401400976046056
2010-03-04,59816,XLF,14.93,52900000.0,1.0,14.93,0.010097696031043317,0.0030319084668361767,,1.379590166204966,,,,,0.004607249803281008
2010-03-05,59816,XLF,15.22,80900000.0,1.0,15.22,0.01923774088244077,0.014183259563080464,,1.3413940840153957,,,,,0.007224865849434095
2010-03-08,59816,XLF,15.25,53700000.0,1.0,15.25,0.001969150619880896,0.0001750393843082113,,1.3416930782585497,,,,,0.0070744779505381135
2010-03-09,59816,XLF,15.3,89900000.0,1.0,15.3,0.0032733253449691085,0.0016613478223339018,,1.3252385340242716,,,,,0.007050946371020279
2010-03-10,59816,XLF,15.47,101000000.0,1.0,15.47,0.011049836186584935,0.004445807784692657,1.2995383483045775,1.3258945915848719,0.00022204342622205434,,,0.0011496816533153246,0.009125549812983805
2010-03-11,59816,XLF,15.6,61200000.0,1.0,15.6,0.00836824967051658,0.0041663110348556355,1.294155842934928,1.3301409371893826,0.00021656155674325332,,,0.0009309098157591278,0.008779660540878458
2010-03-12,59816,XLF,15.54,102000000.0,1.0,15.54,-0.0038535693159899662,8.661383228309462e-05,1.2943595002492594,1.3303521146615624,0.0002170383485072912,,,0.0008007562849999041,0.00416139850119231
2010-03-15,59816,XLF,15.54,70200000.0,1.0,15.54,0.0,0.000259796494208626,1.2805404110758654,1.3508800250463215,0.00020744145634369294,,,0.0003313585615535456,0.003767568377216131
2010-03-16,59816,XLF,15.729,75400000.0,1.0,15.729,0.012088797319004028,0.007934496133153618,1.2906144821387207,1.3427226069588507,0.00020953853408615318,,0.000214524664380489,0.0007310175516659151,0.005530662772023115
2010-03-17,59816,XLF,15.92,92300000.0,1.0,15.92,0.012070038157731604,0.005909828343521985,1.296004718206702,1.3213595059621788,0.00021239474268438217,,0.00021259492767295457,0.0009846447446481563,0.005734703166252448
2010-03-18,59816,XLF,15.83,74700000.0,1.0,15.83,-0.005669306523316186,-0.0005338743386641581,1.2910338110659447,1.3513036620088013,0.0002078761264385211,,0.00021085784161200814,0.0011820050721677942,0.002927191927485895
2010-03-19,59816,XLF,15.69,89500000.0,1.0,15.69,-0.00888330714797964,-0.009162859296395619,1.2853404297512774,1.3695142107303997,0.0002076643771787722,,0.0002089830473463043,0.0007343287728323961,0.0019212443610879602
2010-03-22,59816,XLF,15.77,64100000.0,1.0,15.77,0.005085834230005746,0.0053534124090185275,1.2824464657718326,1.3739337344726081,0.00020775486134811863,,0.0002090457283471895,0.000745108842700593,0.0029384112070891095
2010-03-23,59816,XLF,15.9,65000000.0,1.0,15.9,0.008209708251238904,0.006987133264489975,1.263085671199432,1.3754790250359734,0.000198309726383357,,0.0002067999668066302,0.0013839317671447786,0.0021625933935360848
2010-03-24,59816,XLF,15.91,70200000.0,1.0,15.91,0.0006287331235095472,-0.0048666051225801634,1.2653690533928048,1.3725105022794428,0.00019537168887492275,,0.00020339535604473833,0.0011170736566540249,-0.00012566761330832653
2010-03-25,59816,XLF,15.98,123000000.0,1.0,15.98,0.0043900979884331824,-0.0016274790521012509,1.2875138585580375,1.3785841801828183,0.00019526809744438236,,0.0002008737502459106,0.0012734592790749205,0.0018862132890415475
2010-03-26,59816,XLF,16.0,178000000.0,1.0,16.0,0.0012507819016526766,-0.0005831103958871961,1.262127114690454,1.375417955873966,0.00017410379048551556,,0.00019416163290725925,0.0019436894618061384,0.00391303109896801
2010-03-29,59816,XLF,16.02,61800000.0,1.0,16.02,0.0012492194004318981,0.006310356037698481,1.2093267540460118,1.3691877271685078,0.00014552836128788459,,0.00018171633289521246,0.0027080974835201905,0.0031457081330532413
2010-03-30,59816,XLF,15.92,48100000.0,1.0,15.92,-0.006261761223976222,0.0006816632847458644,1.2130704257971763,1.3659924324037878,0.0001471120354512537,,0.0001714767947087918,0.0024470614540019415,0.00025141423801021585
2010-03-31,59816,XLF,15.95,58900000.0,1.0,15.95,0.0018826488146165888,-0.0034129725962399574,1.1804908637358311,1.3440893992874308,0.00013771261302456282,,0.0001599449795387198,0.0028819437529319604,0.0005021973762316242
2010-04-01,59816,XLF,16.08,48300000.0,1.0,16.08,0.00811743451996671,0.006814336419730188,1.1612893604512877,1.3476428980283057,0.00012809333226607814,,0.00014651002650305898,0.002529473812115346,0.0012476646825383298
2010-04-05,59816,XLF,16.24,44900000.0,1.0,16.24,0.009901070982711537,0.008116378678072755,1.195764687527414,1.355427102037195,0.00012796675038118192,,0.00013728261848219224,0.0028581639516020866,0.0029777224987501015
2010-04-06,59816,XLF,16.41,51500000.0,1.0,16.41,0.010413570368467637,0.0023549211892227987,1.2218090943329172,1.3533819379975818,0.00012688946253386785,,0.0001335548387313889,0.003245741866622631,0.0048105926923572495
2010-04-07,59816,XLF,16.35,74400000.0,1.0,16.35,-0.0036630077587370352,-0.005728743552772857,1.2264012449754567,1.3389119353260617,0.00012359779461705602,,0.00012885199056454933,0.0027913725663657736,0.005330343385405087
2010-04-08,59816,XLF,16.48,70200000.0,1.0,16.48,0.007919627138063224,0.003479071119080793,1.2515690159884585,1.335722696415393,0.00012316384525778615,,0.00012594223701119402,0.002755707861894662,0.006537739050094414
2010-04-09,59816,XLF,16.541,52800000.0,1.0,16.541,0.003694622778758479,0.00652479525324404,1.2280595628202116,1.3386690035805788,0.00011883023497243204,,0.0001240896175524648,0.0030803097928473206,0.005653176701852768
2010-04-12,59816,XLF,16.61,46100000.0,1.0,16.61,0.004162776365119333,0.0015880315928723258,1.0820166524804447,1.3269158070945166,6.728730060560755e-05,,0.00011195372759734991,0.0041508146231042506,0.004505517778334326
2010-04-13,59816,XLF,16.62,69300000.0,1.0,16.62,0.0006018658020988124,0.0007513461972192045,1.086760702002334,1.32701631676839,6.627077878823346e-05,,9.982999084822305e-05,0.003907652979887218,0.002543176865060562
2010-04-14,59816,XLF,17.05,126000000.0,1.0,17.05,0.025543414302223733,0.011285490285970793,1.0608057552981875,1.3153956063512307,6.254054461681544e-05,,8.761854084817493e-05,0.004926185546375163,0.008384461277252717
2010-04-15,59816,XLF,16.98,82600000.0,1.0,16.98,-0.00411402284632458,0.0008248103403932753,1.1047334505117026,1.3149851432680288,6.366317144582911e-05,,7.571840608578353e-05,0.00460816863822317,0.005977731280375155
2010-04-16,59816,XLF,16.36,381000000.0,1.0,16.36,-0.0371968497086003,-0.016040235865338533,1.3581957769236017,1.297517769216169,0.00010210156747441336,,7.237267258617978e-05,0.003605140560872218,-0.002200563217096601
2010-04-19,59816,XLF,16.52,260000000.0,1.0,16.52,0.009732436918231054,0.0037630181963568916,1.4239156106460231,1.2888805132601098,0.0001028779984491691,,7.949081215489208e-05,0.0037735413946767705,-0.0010866311064742565
2010-04-20,59816,XLF,16.74,123000000.0,1.0,16.74,0.013229296968497282,0.008891163312676437,1.4268469636017342,1.2872087528834024,0.00010461869157245156,,8.716039471173572e-05,0.0040515901509767804,0.0014388551268054374
2010-04-21,59816,XLF,16.64,171000000.0,1.0,16.64,-0.005991629668266636,-0.001821644951868451,1.4569427836702566,1.2834868640133603,0.00010034926996153756,,9.472213978068015e-05,0.0034612117646496306,-0.004868153667292636
