Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,89403,VNQ,44.5,2054249.0,1.0,44.5,-0.001122964744623671,0.0026436391850606,,1.2382926413353237,,,,,
2010-01-06,89403,VNQ,44.42,2471119.0,1.0,44.42,-0.0017993707059131313,0.0007037917067137724,,1.2382193182285648,,,,,
2010-01-07,89403,VNQ,44.9,2091677.0,1.0,44.9,0.010747976281927078,0.004212380076925267,,1.2344274555319024,,,,,
2010-01-08,89403,VNQ,44.57,2681983.0,1.0,44.57,-0.007376807789744092,0.00332226219197786,,1.2649862532344476,,,,,
2010-01-11,89403,VNQ,44.83,1924708.0,1.0,44.83,0.005816571208883531,0.0013955519055172563,,1.2712809130364677,,,,,0.0012530808501059428
2010-01-12,89403,VNQ,44.08,3124426.0,1.0,44.08,-0.01687139332268908,-0.00937000594207626,,1.2575844539294967,,,,,-0.0018966048655071385
2010-01-13,89403,VNQ,44.97,2133125.0,1.0,44.97,0.01998943593795707,0.008410773254615995,,1.2461019724891311,,,,,0.0024611564632669018
2010-01-14,89403,VNQ,44.93,1594645.0,1.0,44.93,-0.0008898777005473941,0.002700938257075907,,1.2541428488403645,,,,,0.0001335856667720072
2010-01-15,89403,VNQ,44.59,5576909.0,1.0,44.59,-0.007596104442683205,-0.011287690394680128,,1.247858334630868,,,,,8.97263361841847e-05
2010-01-19,89403,VNQ,45.5,2454170.0,1.0,45.5,0.02020270731751947,0.012418174449160133,,1.225983870123686,,,,,0.002966953557911372
2010-01-20,89403,VNQ,44.99,3339843.0,1.0,44.99,-0.011272083103823747,-0.010220661148887651,,1.227554712076298,,,,,0.004086815601684438
2010-01-21,89403,VNQ,43.7,4235306.0,1.0,43.7,-0.02909214075153642,-0.019416364211104684,,1.192854985164571,,,,,-0.005729499736214259
2010-01-22,89403,VNQ,42.6,5039794.0,1.0,42.6,-0.02549384882621976,-0.022544071865518076,,1.1827366944974889,,,,,-0.010650293961348731
2010-01-25,89403,VNQ,42.9,3748988.0,1.0,42.9,0.00701757265864654,0.005114633489588099,,1.184207708046292,,,,,-0.007727558541082783
2010-01-26,89403,VNQ,42.5,3353085.0,1.0,42.5,-0.00936775000360016,-0.004199385393481015,,1.1874347974574782,,,,,-0.01364165000530671
2010-01-27,89403,VNQ,42.88,3714308.0,1.0,42.88,0.008901440832175398,0.00474583349451048,,1.1783086090948647,,,,,-0.00960694521810688
2010-01-28,89403,VNQ,42.51,3749993.0,1.0,42.51,-0.008666174391847886,-0.01153858955649378,,1.21771039938626,,,,,-0.005521751946169173
2010-01-29,89403,VNQ,42.27,4096110.0,1.0,42.27,-0.005661727792000108,-0.010928058373635528,,1.2479225017639457,,,,,-0.0015553277393252425
