Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,61067,EFA,56.78,14400000.0,1.0,56.78,0.0008809797063494192,0.0026436391850606,,1.2715600958044828,,,,,
2010-01-06,61067,EFA,57.02,11900000.0,1.0,57.02,0.004217932439700864,0.0007037917067137724,,1.2707628337557688,,,,,
2010-01-07,61067,EFA,56.8,10900000.0,1.0,56.8,-0.0038657577574203682,0.004212380076925267,,1.278198022950871,,,,,
2010-01-08,61067,EFA,57.25,12800000.0,1.0,57.25,0.007891316707243492,0.00332226219197786,,1.2808994968280463,,,,,
2010-01-11,61067,EFA,57.72,12400000.0,1.0,57.72,0.008176091471321072,0.0013955519055172563,,1.2778030355422625,,,,,0.0034601125134388956
2010-01-12,61067,EFA,57.04,19000000.0,1.0,57.04,-0.011850957799629608,-0.00937000594207626,,1.2817979725202735,,,,,0.0009137250122430902
2010-01-13,61067,EFA,57.52,15400000.0,1.0,57.52,0.008379937306750917,0.008410773254615995,,1.2780651381901673,,,,,0.0017461259856531009
2010-01-14,61067,EFA,57.96,13400000.0,1.0,57.96,0.007620404039690442,0.002700938257075907,,1.2720181205687435,,,,,0.004043358345075263
2010-01-15,61067,EFA,57.05,19300000.0,1.0,57.05,-0.015825041144397055,-0.011287690394680128,,1.2709445974091287,,,,,-0.0006999132252528461
2010-01-19,61067,EFA,57.61,17500000.0,1.0,57.61,0.009768087436207048,0.012418174449160133,,1.295465635346057,,,,,-0.00038151403227565107
2010-01-20,61067,EFA,56.14,24500000.0,1.0,56.14,-0.025847592810555278,-0.010220661148887651,,1.2646603116474928,,,,,-0.003180841034460785
2010-01-21,61067,EFA,54.94,23000000.0,1.0,54.94,-0.021606890266608645,-0.019416364211104684,,1.282363268767949,,,,,-0.009178206549132697
2010-01-22,61067,EFA,53.87,27400000.0,1.0,53.87,-0.019667943974685402,-0.022544071865518076,,1.362670195746552,,,,,-0.014635876152007865
2010-01-25,61067,EFA,54.53,20200000.0,1.0,54.53,0.012177272245527965,0.005114633489588099,,1.3550499516771517,,,,,-0.009035413474022863
2010-01-26,61067,EFA,54.22,22100000.0,1.0,54.22,-0.005701164867450822,-0.004199385393481015,,1.3481230295909374,,,,,-0.012129263934754438
