Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2012-10-23,179755,IEMG,48.142,28161.0,1.0,48.142,-0.019907703066903242,-0.01397347456502629,,0.7424697713539904,,,,,
2012-10-24,179755,IEMG,48.22,149458.0,1.0,48.22,0.001618895768774894,-0.002832461885200021,,0.742002707779506,,,,,
2012-10-25,179755,IEMG,48.54,9769.0,1.0,48.54,0.006614327545430435,0.0029031707415140082,,0.7453170892002718,,,,,
2012-10-26,179755,IEMG,48.19,618619.0,1.0,48.19,-0.007236669646213932,-0.0005658108928091686,,0.7383278262934968,,,,,
2012-10-31,179755,IEMG,48.23,17446.0,1.0,48.23,0.0008297034286390968,0.0,,0.7430397521450723,,,,,-0.0036162891940545497
2012-11-01,179755,IEMG,49.0,217104.0,1.0,49.0,0.015839064029746167,0.010416027734937761,,0.7303127781828395,,,,,0.003533064225275332
2012-11-02,179755,IEMG,48.56,112532.0,1.0,48.56,-0.009020151359383784,-0.008931456397274525,,0.7214537515059053,,,,,0.0014052547996435967
2012-11-05,179755,IEMG,48.93,45509.0,1.0,48.93,0.007590558549789215,0.002036636148350313,,0.7202361954271388,,,,,0.0016005010005153524
2012-11-06,179755,IEMG,49.27,24702.0,1.0,49.27,0.006924671254839525,0.007804579225559731,,0.7217858493661891,,,,,0.004432769180726043
2012-11-07,179755,IEMG,48.55,121127.0,1.0,48.55,-0.014721181818537972,-0.022924450912541392,,0.7267307935481369,,,,,0.0013225921312906299
2012-11-08,179755,IEMG,48.06,101708.0,1.0,48.06,-0.010143964429010917,-0.01209692170882857,,0.7171096556953885,,,,,-0.003874013560460787
2012-11-09,179755,IEMG,48.26,28095.0,1.0,48.26,0.004152829888562757,0.0008689356086204647,,0.7181473644851809,,,,,-0.0012394173108714788
2012-11-12,179755,IEMG,48.32,9373.0,1.0,48.32,0.0012424934296739246,0.0007596997742605955,,0.7205487341810974,,,,,-0.002509030334894537
2012-11-13,179755,IEMG,47.83,87258.0,1.0,47.83,-0.01019249593435403,-0.0034413466068720206,,0.7044025951305729,,,,,-0.005932463772733247
2012-11-14,179755,IEMG,47.2299,36066.0,1.0,47.2299,-0.012625891084748498,-0.013591475331698476,,0.6714145529228801,,,,,-0.005513405625975353
2012-11-15,179755,IEMG,47.4,53359.0,1.0,47.4,0.0035950620935739012,-0.0016927448332897603,,0.6784542425945844,,,,,-0.002765600321458389
2012-11-16,179755,IEMG,47.51,92425.0,1.0,47.51,0.0023179864977990843,0.004925213028919282,,0.6831970898956646,,,,,-0.003132568999611124
2012-11-19,179755,IEMG,48.23,6928.0,1.0,48.23,0.015041018882050521,0.020036967984042815,,0.6650777682461568,,,,,-0.00037286390913580486
2012-11-20,179755,IEMG,48.099,24844.0,1.0,48.099,-0.002719847206070489,0.0004311583855238409,,0.6729866469549078,,,,,0.0011216658365209035
2012-11-21,179755,IEMG,47.99,10966.0,1.0,47.99,-0.0022687310046556816,0.0018662078341886482,,0.6815589879885977,,,,,0.003193097852539467
2012-11-23,179755,IEMG,48.78,81658.0,1.0,48.78,0.016327736917620142,0.013532970066101449,,0.6539470217939117,,,,,0.005739632817348715
2012-11-26,179755,IEMG,48.75,84781.0,1.0,48.75,-0.0006151953439180327,-0.002124646691593967,,0.6506928251620819,,,,,0.005152996449005292
2012-11-27,179755,IEMG,48.39,21427.0,1.0,48.39,-0.007412016638628936,-0.005117645684960953,,0.6351709755695029,,,,,0.0006623893448694004
2012-11-28,179755,IEMG,48.71,119150.0,1.0,48.71,0.006591167013224106,0.008020199844799443,,0.6682245226367625,,,,,0.0025245921887283194
2012-11-29,179755,IEMG,49.08,72659.0,1.0,49.08,0.007567272024259381,0.0046547795449825196,,0.6535356552801237,,,,,0.004491792794511331
2012-11-30,179755,IEMG,49.0023,6925.0,1.0,49.0023,-0.0015843840581636747,0.00024624043744159635,,0.6532693937653816,,,,,0.0009093685993545686
2012-12-03,179755,IEMG,49.07,26858.0,1.0,49.07,0.0013806143172652133,-0.00497171384269178,,0.6735471296359352,,,,,0.0013085305315912177
2012-12-04,179755,IEMG,49.21,40491.0,1.0,49.21,0.002849004776074871,-0.0014149277210257986,,0.6846413561139632,,,,,0.0033607348145319794
2012-12-05,179755,IEMG,49.67,24945.0,1.0,49.67,0.009304274241372383,0.0017683470567419492,,0.6853454275196782,,,,,0.0039033562601616346
2012-12-06,179755,IEMG,49.96,17481.0,1.0,49.96,0.005821556138117756,0.0033864855279474647,,0.6824380987915902,,,,,0.003554213082933309
2012-12-07,179755,IEMG,50.16,52694.0,1.0,50.16,0.003995211067288247,0.0030591278977266955,,0.6797389317986441,,,,,0.004670132108023695
