Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,110208,VEU,44.95,1072543.0,1.0,44.95,-0.000222444667806278,0.0026436391850606,,1.3074023841594364,,,,,
2010-01-06,110208,VEU,45.1462,1519770.0,1.0,45.1462,0.004355351505268094,0.0007037917067137724,,1.3067476074144335,,,,,
2010-01-07,110208,VEU,44.88,692074.0,1.0,44.88,-0.0059138512084564625,0.004212380076925267,,1.3161379160089333,,,,,
2010-01-08,110208,VEU,45.33,517756.0,1.0,45.33,0.009976803738317,0.00332226219197786,,1.3180435179956034,,,,,
2010-01-11,110208,VEU,45.17,1252511.0,1.0,45.17,-0.0035359152862450677,0.0013955519055172563,,1.3191882590802646,,,,,0.0009319888162154573
2010-01-12,110208,VEU,44.9562,892959.0,1.0,44.9562,-0.004744467226011303,-0.00937000594207626,,1.3403427978598323,,,,,2.7584304574452406e-05
2010-01-13,110208,VEU,45.32,673244.0,1.0,45.32,0.008059753719303921,0.008410773254615995,,1.3364901920861223,,,,,0.0007684647473816178
2010-01-14,110208,VEU,45.44,703472.0,1.0,45.44,0.002644338253090202,0.002700938257075907,,1.3347133280905665,,,,,0.002480102639690951
2010-01-15,110208,VEU,44.82,709321.0,1.0,44.82,-0.013738306040114882,-0.011287690394680128,,1.33989191434914,,,,,-0.0022629193159954255
2010-01-19,110208,VEU,45.36,1619502.0,1.0,45.36,0.01197619104671562,0.012418174449160133,,1.3595879563068685,,,,,0.0008395019505967119
2010-01-20,110208,VEU,44.17,962611.0,1.0,44.17,-0.026584833811061543,-0.010220661148887651,,1.3287797907488692,,,,,-0.003528571366413336
2010-01-21,110208,VEU,43.04,1190727.0,1.0,43.04,-0.02591590975490617,-0.019416364211104684,,1.3302698110153597,,,,,-0.010323704061255354
2010-01-22,110208,VEU,42.32,1392673.0,1.0,42.32,-0.016870128303485034,-0.022544071865518076,,1.4452926765006715,,,,,-0.014226597372570402
2010-01-25,110208,VEU,42.73,1130381.0,1.0,42.73,0.00964146210588965,0.005114633489588099,,1.4410444259564963,,,,,-0.009550643743369494
2010-01-26,110208,VEU,42.41,672406.0,1.0,42.41,-0.007517066169434292,-0.004199385393481015,,1.430964246263021,,,,,-0.013449295186599477
2010-01-27,110208,VEU,42.27,794609.0,1.0,42.27,-0.003306568907800628,0.00474583349451048,,1.4572695844068126,,,,,-0.008793642205947295
2010-01-28,110208,VEU,41.68,848989.0,1.0,41.68,-0.014056217133587087,-0.01153858955649378,,1.4590155620747798,,,,,-0.006421703681683479
2010-01-29,110208,VEU,41.1,1163022.0,1.0,41.1,-0.014013275942922553,-0.010928058373635528,,1.4724242964827081,,,,,-0.005850333209570982
2010-02-01,110208,VEU,42.04,860530.0,1.0,42.04,0.02261342450656149,0.015431121627790404,,1.4658879952307229,,,,,-0.0032559407294366132
2010-02-02,110208,VEU,42.51,1783095.0,1.0,42.51,0.011117796361948448,0.012030768513439743,,1.484769886364694,,,,,0.0004710317768399343
2010-02-03,110208,VEU,42.22,739906.0,1.0,42.22,-0.006845299950524191,-0.004995242211100722,,1.4948462505358067,,,,,-0.00023671443170477838
2010-02-04,110208,VEU,40.3,1576638.0,1.0,40.3,-0.04654257346753729,-0.031352269690766106,,1.528590460944426,,,,,-0.006733985698494818
2010-02-05,110208,VEU,39.83,2736392.0,1.0,39.83,-0.011731071759084406,0.002064759062967673,,1.5252668843395227,,,,,-0.006277544861727188
2010-02-08,110208,VEU,39.55,852882.0,1.0,39.55,-0.007054702979890038,-0.007245385730093096,,1.5460425266904074,,,,,-0.012211170359017495
2010-02-09,110208,VEU,40.77,1459091.0,1.0,40.77,0.03038082261749925,0.01248197895702856,,1.4616183121405535,,,,,-0.008358565107907334
2010-02-10,110208,VEU,40.49,840234.0,1.0,40.49,-0.006891486787092328,-0.00196051036048179,,1.4336227120069758,,,,,-0.008367802475220964
2010-02-11,110208,VEU,41.08,502443.0,1.0,41.08,0.014466355016287666,0.010411918918535825,,1.4233211591535577,,,,,0.003833983221544029
2010-02-12,110208,VEU,40.51,732013.0,1.0,40.51,-0.013972527845758288,-0.0008326780330307535,,1.3930222507083299,,,,,0.0033856920042092523
2010-02-16,110208,VEU,41.7,533509.0,1.0,41.7,0.028952271590156765,0.01561240270641446,,1.3293203231791737,,,,,0.010587086918218613
2010-02-17,110208,VEU,41.55,722830.0,1.0,41.55,-0.0036036075032986558,0.004727281530708339,,1.3405344523118385,,,,,0.0037902008940590313
2010-02-18,110208,VEU,42.03,664341.0,1.0,42.03,0.011486127715568291,0.005877848455112548,,1.328310523660298,,,,,0.007465723794591155
2010-02-19,110208,VEU,41.82,873090.0,1.0,41.82,-0.005008955016537885,0.002071606235124907,,1.3068670763127916,,,,,0.0035706617880260443
2010-02-22,110208,VEU,41.83,508019.0,1.0,41.83,0.00023909145361954476,0.00017993702252784533,,1.3777500606755988,,,,,0.006412985647901612
2010-02-23,110208,VEU,41.16,651836.0,1.0,41.16,-0.016146874488258214,-0.012219005264681046,,1.3642305194577862,,,,,-0.0026068435677813846
2010-02-24,110208,VEU,41.45,445100.0,1.0,41.45,0.00702097061545536,0.009155663829581648,,1.3984175973513495,,,,,-0.0004819279440305815
2010-02-25,110208,VEU,41.26,651042.0,1.0,41.26,-0.004594373938198343,-0.001354463162509514,,1.3049099553352432,,,,,-0.0036980282747839086
2010-02-26,110208,VEU,41.64,518476.0,1.0,41.64,0.009167736103662337,0.0006323111181270344,,1.2668342645739024,,,,,-0.0008626900507438639
2010-03-01,110208,VEU,42.09,587314.0,1.0,42.09,0.010748939035711152,0.010331134424808697,,1.3434546937934444,,,,,0.0012392794656744574
2010-03-02,110208,VEU,42.41,649299.0,1.0,42.41,0.007574000704019899,0.002766747268966235,,1.3636082276140253,,,,,0.00598345450413008
2010-03-03,110208,VEU,42.75,918990.0,1.0,42.75,0.007985011896269878,0.0008908686558014111,,1.3718759156553126,,,,,0.006176262760292983
2010-03-04,110208,VEU,42.59,643837.0,1.0,42.59,-0.003749711447647064,0.0030319084668361767,,1.2847474344315772,,,,,0.006345195258403239
2010-03-05,110208,VEU,43.5,620490.0,1.0,43.5,0.02114145415951626,0.014183259563080464,,1.3442861242671604,,,,,0.008739938869574023
2010-03-08,110208,VEU,43.57,861917.0,1.0,43.57,0.0016079020347122437,0.0001750393843082113,,1.3496809260822265,,,,,0.006911731469374241
2010-03-09,110208,VEU,43.51,1163636.0,1.0,43.51,-0.0013780433967620046,0.0016613478223339018,,1.3399167505065412,,,,,0.005121322649217862
2010-03-10,110208,VEU,43.76,629470.0,1.0,43.76,0.0057293613811369515,0.004445807784692657,1.3080757387716608,1.3286621657080413,0.00021278691635505127,,,-0.0006011788327046664,0.004670192546191276
2010-03-11,110208,VEU,43.85,1421422.0,1.0,43.85,0.0020545607044664214,0.0041663110348556355,1.3074023841594364,1.3336616401414874,0.0002129413321772776,,,-0.0005505787133208286,0.005831046976613973
2010-03-12,110208,VEU,44.03,1276992.0,1.0,44.03,0.004096500949470386,8.661383228309462e-05,1.3067476074144335,1.3334471360669575,0.00021288509829349458,,,-0.000556330947894111,0.002422056334604799
2010-03-15,110208,VEU,43.69,657602.0,1.0,43.69,-0.007751976804318048,0.000259796494208626,1.3161379160089333,1.3374891471171784,0.00021340780769348798,,,-0.0005971781833577018,0.0005500805667987407
2010-03-16,110208,VEU,44.27,1626265.0,1.0,44.27,0.01318800378070532,0.007934496133153618,1.3180435179956034,1.3265733188926552,0.00021518037580404195,,0.0002134403060646707,-0.0005258181824157391,0.0034632900022922054
2010-03-17,110208,VEU,44.58,746773.0,1.0,44.58,0.0069780812136729445,0.005909828343521985,1.3191882590802646,1.2738109692037198,0.00021619835956583283,,0.000214122594706827,-0.0002921738157508944,0.003713033968799404
