Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-06,1234,VIX,22.73,1.0,1.0,22.73,-0.05270013538279678,0.0007037917067137724,,0.5199662831936619,,,,,
2010-01-07,1234,VIX,22.25,1.0,1.0,22.25,-0.021343629252202692,0.004212380076925267,,0.5337494509384973,,,,,
2010-01-08,1234,VIX,21.72,1.0,1.0,21.72,-0.024108513546514575,0.00332226219197786,,0.5667553588112794,,,,,
2010-01-11,1234,VIX,20.63,1.0,1.0,20.63,-0.051487167982574245,0.0013955519055172563,,0.5911699086708827,,,,,
2010-01-12,1234,VIX,20.02,1.0,1.0,20.02,-0.030014553196085945,-0.00937000594207626,,0.5316877776518145,,,,,-0.035930799872034846
2010-01-13,1234,VIX,19.94,1.0,1.0,19.94,-0.004004009353382119,0.008410773254615995,,-0.047885734961102946,,,,,-0.026191574666151917
2010-01-14,1234,VIX,21.37,1.0,1.0,21.37,0.06926030479736402,0.002700938257075907,,-0.17666472530270508,,,,,-0.008070787856238573
2010-01-15,1234,VIX,20.27,1.0,1.0,20.27,-0.052846108867147704,-0.011287690394680128,,-0.5202077515701351,,,,,-0.0138183069203652
2010-01-19,1234,VIX,20.1,1.0,1.0,20.1,-0.008422145398878561,0.012418174449160133,,-0.7397589601928838,,,,,-0.005205302403626063
2010-01-20,1234,VIX,19.5,1.0,1.0,19.5,-0.030305349495329037,-0.010220661148887651,,-0.7968648294010239,,,,,-0.005263461663474682
2010-01-21,1234,VIX,19.26,1.0,1.0,19.26,-0.012384059199721555,-0.019416364211104684,,-1.025302739544747,,,,,-0.006939471632742569
2010-01-22,1234,VIX,19.06,1.0,1.0,19.06,-0.010438508143923633,-0.022544071865518076,,-1.2590593014634348,,,,,-0.0228792342210001
2010-01-25,1234,VIX,18.83,1.0,1.0,18.83,-0.012140555556995085,0.005114633489588099,,-1.3125870573996552,,,,,-0.014738123558969576
2010-01-26,1234,VIX,18.72,1.0,1.0,18.72,-0.0058588716196150414,-0.004199385393481015,,-1.678662704607303,,,,,-0.014225468803116873
2010-01-27,1234,VIX,17.42,1.0,1.0,17.42,-0.0719734996250891,0.00474583349451048,,-2.1929670772008896,,,,,-0.022559098829068886
2010-01-28,1234,VIX,17.79,1.0,1.0,17.79,0.021017530253386908,-0.01153858955649378,,-2.308366487625846,,,,,-0.015878780938447197
2010-01-29,1234,VIX,17.92,1.0,1.0,17.92,0.00728090586904073,-0.010928058373635528,,-2.463889246939063,,,,,-0.012334898135854321
2010-02-01,1234,VIX,18.57,1.0,1.0,18.57,0.03562996781782998,0.015431121627790404,,-2.8111492822369426,,,,,-0.002780793460889307
2010-02-02,1234,VIX,18.06,1.0,1.0,18.06,-0.027847827375775153,0.012030768513439743,,-2.6735837002249827,,,,,-0.007178584612121329
2010-02-03,1234,VIX,17.58,1.0,1.0,17.58,-0.026937655731808487,-0.004995242211100722,,-2.8454402925159012,,,,,0.001828584166534794
2010-02-04,1234,VIX,18.0,1.0,1.0,18.0,0.023609865639133885,-0.031352269690766106,,-4.824308945235356,,,,,0.0023470512436841893
2010-02-05,1234,VIX,17.69,1.0,1.0,17.69,-0.017372249724470698,0.002064759062967673,,-4.871958763663519,,,,,-0.002583579875018096
2010-02-08,1234,VIX,16.91,1.0,1.0,16.91,-0.04509434526120505,-0.007245385730093096,,-3.9958486287625092,,,,,-0.018728442490825104
2010-02-09,1234,VIX,16.62,1.0,1.0,16.62,-0.01729837348318678,0.01248197895702856,,-3.7537504984777335,,,,,-0.016618551712307427
2010-02-10,1234,VIX,16.97,1.0,1.0,16.97,0.020840289818832746,-0.00196051036048179,,-2.30891626078813,,,,,-0.007062962602179182
2010-02-11,1234,VIX,16.87,1.0,1.0,16.87,-0.005910182688257909,0.010411918918535825,,-2.387994453754164,,,,,-0.012966972267657542
2010-02-12,1234,VIX,16.35,1.0,1.0,16.35,-0.03130899921461454,-0.0008326780330307535,,-2.453365076071492,,,,,-0.01575432216568631
2010-02-16,1234,VIX,17.55,1.0,1.0,17.55,0.07082605256861242,0.01561240270641446,,-2.7244986877704163,,,,,0.007429757400277184
2010-02-17,1234,VIX,18.4,1.0,1.0,18.4,0.047296714703065096,0.004727281530708339,,-2.759287383601587,,,,,0.02034877503752756
2010-02-18,1234,VIX,17.77,1.0,1.0,17.77,-0.03483902244837991,0.005877848455112548,,-2.3595980945153006,,,,,0.009212912584085029
2010-02-19,1234,VIX,17.59,1.0,1.0,17.59,-0.010181083417093145,0.002071606235124907,,-1.6279917337402232,,,,,0.008358732438317982
2010-02-22,1234,VIX,17.13,1.0,1.0,17.13,-0.0264992464134383,0.00017993702252784533,,-0.7441050166131469,,,,,0.009320682998553228
2010-02-23,1234,VIX,17.59,1.0,1.0,17.59,0.026499246413438385,-0.012219005264681046,,-0.20986559072397687,,,,,0.00045532176751842123
2010-02-24,1234,VIX,17.47,1.0,1.0,17.47,-0.006845434603501625,0.009155663829581648,,-0.052872104827803634,,,,,-0.010373108093794922
2010-02-25,1234,VIX,17.02,1.0,1.0,17.02,-0.026096001000737088,-0.001354463162509514,,0.6589365084947576,,,,,-0.008624503804266359
2010-02-26,1234,VIX,16.23,1.0,1.0,16.23,-0.047527741618728137,0.0006323111181270344,,0.5352413347825132,,,,,-0.016093835444593356
2010-03-01,1234,VIX,16.62,1.0,1.0,16.62,0.023745407900802366,0.010331134424808697,,1.335442225687154,,,,,-0.006044904581745223
2010-03-02,1234,VIX,16.48,1.0,1.0,16.48,-0.008459264945976576,0.002766747268966235,,1.4896797796913335,,,,,-0.013036606853628216
2010-03-03,1234,VIX,16.14,1.0,1.0,16.14,-0.02084686163952295,0.0008908686558014111,,1.24547283430059,,,,,-0.01583689226083248
2010-03-04,1234,VIX,15.58,1.0,1.0,15.58,-0.03531262239920057,0.0030319084668361767,,1.5865837354289964,,,,,-0.01768021654052518
2010-03-05,1234,VIX,16.2,1.0,1.0,16.2,0.03902320179573624,0.014183259563080464,,1.0363929435774384,,,,,-0.00037002785763230186
2010-03-08,1234,VIX,15.59,1.0,1.0,15.59,-0.038381559168653226,0.0001750393843082113,,1.056335765705955,,,,,-0.012795421271523421
2010-03-09,1234,VIX,15.89,1.0,1.0,15.89,0.01906029747893947,0.0016613478223339018,,0.9094527052164588,,,,,-0.007291508786540212
2010-03-10,1234,VIX,18.36,1.0,1.0,18.36,0.1444844046437197,0.004445807784692657,,0.7441201418770166,,,,,0.02577474447010832
2010-03-11,1234,VIX,17.34,1.0,1.0,17.34,-0.05715841383994864,0.0041663110348556355,0.5110118365844172,0.5498827543563332,0.0015897553102471986,,,-0.0071859955976633985,0.02140558618195871
2010-03-12,1234,VIX,15.73,1.0,1.0,15.73,-0.09744625428220935,8.661383228309462e-05,0.5199662831936619,0.5539816966933706,0.0017268208490488967,,,-0.008180353795428122,-0.005888305033630412
2010-03-15,1234,VIX,16.32,1.0,1.0,16.32,0.03682163246577451,0.000259796494208626,0.5337494509384973,0.3728523065369772,0.001767200957599853,,,-0.006887792423917517,0.009152333293255136
2010-03-16,1234,VIX,16.47,1.0,1.0,16.47,0.009149194653587862,0.007934496133153618,0.5667553588112794,0.41871871314153225,0.0017657476001148318,,,-0.0061487322416930185,0.007170112728184815
2010-03-17,1234,VIX,16.62,1.0,1.0,16.62,0.00906624523775326,0.005909828343521985,0.5911699086708827,0.3366605149533076,0.0017224394003368115,,0.0017143928234695182,-0.004803100836796851,-0.019913519153008475
2010-03-18,1234,VIX,17.47,1.0,1.0,17.47,0.04987833471866284,-0.0005338743386641581,0.5316877776518145,0.605046061676277,0.0017727257737489301,,0.0017509869161698645,-0.0030277033275802126,0.0014938305587138198
2010-03-19,1234,VIX,22.81,1.0,1.0,22.81,0.2667139121503316,-0.009162859296395619,-0.047885734961102946,0.8234341702673362,0.0033893384881932232,,0.0020834904439987296,0.0029882504836134254,0.07432586384522201
2010-03-22,1234,VIX,21.08,1.0,1.0,21.08,-0.07887431262313513,0.0053534124090185275,-0.17666472530270508,0.8814196070054284,0.003430744229413707,,0.0024161990983615008,-0.0003036299035087777,0.05118667482744008
2010-03-23,1234,VIX,18.44,1.0,1.0,18.44,-0.13380250554471368,0.006987133264489975,-0.5202077515701351,1.0852595917903376,0.0037697350164939847,,0.0028169965816373316,-0.0021026609407880214,0.02259633478777977
2010-03-24,1234,VIX,22.05,1.0,1.0,22.05,0.17879038376440712,-0.0048666051225801634,-0.7397589601928838,0.9228886598996242,0.004494814595875182,,0.0033714716207450058,0.0020576174850627715,0.056541162493110544
2010-03-25,1234,VIX,20.19,1.0,1.0,20.19,-0.0881251695681088,-0.0016274790521012509,-0.7968648294010239,1.0299349168792025,0.00465416190577792,,0.0039477588471508035,0.0007727325945565543,0.02894046163575622
2010-03-26,1234,VIX,23.84,1.0,1.0,23.84,0.1661774098724029,-0.0005831103958871961,-1.025302739544747,1.0610026204419754,0.005255913459333969,,0.0043210738413789525,0.004740765240603764,0.008833161180170478
2010-03-29,1234,VIX,24.91,1.0,1.0,24.91,0.043904487076940106,0.006310356037698481,-1.2590593014634348,0.8867585007663724,0.0052840443903501575,,0.004691733873566243,0.005948387356622959,0.03338892112018553
2010-03-30,1234,VIX,32.8,1.0,1.0,32.8,0.275159186116009,0.0006816632847458644,-1.3125870573996552,0.8246675215769583,0.006882067043136359,,0.005314200278894717,0.012332826060467494,0.11518125945233007
2010-03-31,1234,VIX,40.95,1.0,1.0,40.95,0.2219232949089806,-0.0034129725962399574,-1.678662704607303,0.7375581800542231,0.007846708704326287,,0.005984579100584938,0.017394651983325175,0.12380784168124474
2010-04-01,1234,VIX,28.84,1.0,1.0,28.84,-0.3505884978823302,0.006814336419730188,-2.1929670772008896,0.9782438051573309,0.010703524676845296,,0.007194451654798414,0.011203207577608707,0.07131517601840047
2010-04-05,1234,VIX,28.32,1.0,1.0,28.32,-0.018195043591229306,0.008116378678072755,-2.308366487625846,1.0008325802249667,0.010720201194497599,,0.00828730920183114,0.010331817047728346,0.034440685325674035
2010-04-06,1234,VIX,25.52,1.0,1.0,25.52,-0.10410581034892992,0.0023549211892227987,-2.463889246939063,1.0330475102445498,0.011011359180448209,,0.00943277215985075,0.007856556687328998,0.00483862584050003
2010-04-07,1234,VIX,26.68,1.0,1.0,26.68,0.044451762570833796,-0.005728743552772857,-2.8111492822369426,0.9438452079084352,0.011024225482816787,,0.010261203847786836,0.008052596570729082,-0.041302858868535006
2010-04-08,1234,VIX,31.24,1.0,1.0,31.24,0.15778510392406217,0.003479071119080793,-2.6735837002249827,0.8370944761969983,0.011487071272797598,,0.010989276361481098,0.012177772821836578,-0.05413049706551869
2010-04-09,1234,VIX,30.84,1.0,1.0,30.84,-0.012886776276356428,0.00652479525324404,-2.8454402925159012,0.8484925350821987,0.011466476445505552,,0.01114186671521315,0.012490014587513292,0.013409847255676071
2010-04-12,1234,VIX,33.55,1.0,1.0,33.55,0.08422431472256198,0.0015880315928723258,-4.824308945235356,0.7278571273790269,0.011578760804769585,,0.011313578637267546,0.013837002344922805,0.03389371891843433
2010-04-13,1234,VIX,35.32,1.0,1.0,35.32,0.051412512318068496,0.0007513461972192045,-4.871958763663519,0.7147319496164052,0.01158632354496466,,0.011428571510170836,0.015365552612534786,0.064997383451834
2010-04-14,1234,VIX,45.79,1.0,1.0,45.79,0.25961635093324487,0.011285490285970793,-3.9958486287625092,0.4546783334227796,0.012812226972716044,,0.011786171808150687,0.022136901416855898,0.10803030112431622
2010-04-15,1234,VIX,40.1,1.0,1.0,40.1,-0.13268939235648053,0.0008248103403932753,-3.7537504984777335,0.4731676932495421,0.013314957643390251,,0.012151749082269219,0.019572656553004924,0.049935401868207684
2010-04-16,1234,VIX,38.32,1.0,1.0,38.32,-0.04540438120986374,-0.016040235865338533,-2.30891626078813,0.43799680901918875,0.013408659677716327,,0.012540185728711373,0.018100552752367223,0.04343188088150622
2010-04-19,1234,VIX,34.61,1.0,1.0,34.61,-0.10182929545540692,0.0037630181963568916,-2.387994453754164,0.4655874921960697,0.013717800542448281,,0.012967993676247114,0.015969016913097246,0.006221158845912444
2010-04-20,1234,VIX,35.02,1.0,1.0,35.02,0.011776669210452936,0.008891163312676437,-2.453365076071492,0.45429114444401547,0.013666462183276216,,0.013384021403909424,0.01692647621143208,-0.0017060097756106674
2010-04-21,1234,VIX,29.68,1.0,1.0,29.68,-0.16544590855852617,-0.001821644951868451,-2.7244986877704163,0.5160993732404101,0.014328143530836345,,0.013687204715533485,0.011675988186384555,-0.08671846167396487
2010-04-22,1234,VIX,32.07,1.0,1.0,32.07,0.0774475954058839,0.0029791481815596163,-2.759287383601587,0.4980351873949251,0.014397163223529548,,0.013903645831561343,0.012346007757558305,-0.044691064121491986
2010-04-23,1234,VIX,35.54,1.0,1.0,35.54,0.10273780902144178,0.006527156073604297,-2.3595980945153006,0.4242724027670967,0.014522700544313115,,0.0141264540048807,0.015403270679109897,-0.015062626075230881
2010-04-26,1234,VIX,30.17,1.0,1.0,30.17,-0.16381076955553547,-0.0038040450951692647,-1.6279917337402232,0.38477999302463656,0.015225851052625609,,0.014428064106916166,0.01198927765381118,-0.02745892089525659
2010-04-27,1234,VIX,29.46,1.0,1.0,29.46,-0.023814642136485552,-0.023934762213066955,-0.7441050166131469,0.3744721678672148,0.015221314553300476,,0.014739034580921018,0.01204893552663235,-0.03457718316464429
2010-04-28,1234,VIX,35.48,1.0,1.0,35.48,0.18593574640689448,0.0075675127809603565,-0.20986559072397687,0.22112733052749134,0.015890926432377276,,0.015051591161229205,0.015591968859820267,0.035699147828439845
2010-04-29,1234,VIX,36.57,1.0,1.0,36.57,0.030259074719911103,0.012300482888782391,-0.052872104827803634,0.17361401022099007,0.015883678536818668,,0.01534889422388703,0.01641651351145166,0.02626144369124529
2010-04-30,1234,VIX,33.7,1.0,1.0,33.7,-0.08173039480297378,-0.017065545380638154,0.6589365084947576,0.20167696133139873,0.016059967623533396,,0.01565634763973108,0.015180193649179732,-0.010632197073637824
2010-05-03,1234,VIX,33.73,1.0,1.0,33.73,0.0008898117152426775,0.012857543980432989,0.5352413347825132,0.22759373185653392,0.01597405478751853,,0.015805988386709668,0.016256139278823526,0.022307919180517805
2010-05-04,1234,VIX,30.57,1.0,1.0,30.57,-0.09836851317081566,-0.023795632363459024,1.335442225687154,0.1098395323891213,0.016263858156959132,,0.0160144971074414,0.013542496588343127,0.007397144973651781
2010-05-05,1234,VIX,28.79,1.0,1.0,28.79,-0.05999103127865871,-0.005974243253458568,1.4896797796913335,0.09085156187619166,0.016374405670346287,,0.016111192955035204,0.012397346225394634,-0.041788210563458855
2010-05-06,1234,VIX,28.58,1.0,1.0,28.58,-0.007320932122363174,-0.03375987600646957,1.24547283430059,0.07651167607738847,0.01635803220606862,,0.01620606368888519,0.012697922436887074,-0.04930421193191371
2010-05-07,1234,VIX,25.87,1.0,1.0,25.87,-0.09962317630378349,-0.015004607958546438,1.5865837354289964,-0.015960963991256263,0.016590284685343817,,0.016312127101247277,0.01126879901678523,-0.05288276823207565
2010-05-10,1234,VIX,25.92,1.0,1.0,25.92,0.001930875286136181,0.043098746429338766,1.0363929435774384,-0.023061199014214207,0.016574064587810154,,0.0164321290613056,0.010444525094349675,-0.052674555517896945
2010-05-11,1234,VIX,25.05,1.0,1.0,25.05,-0.03414104395320021,-0.0028449521322312507,1.056335765705955,-0.03316217103693177,0.01656505292561739,,0.016492368015037253,0.010538758765804186,-0.03982906167437387
2010-05-12,1234,VIX,23.95,1.0,1.0,23.95,-0.04490550367394962,0.013889112160667093,0.9094527052164588,0.01744387729838344,0.01663120121298005,,0.016543727123564007,0.009117296517962207,-0.03681195615343204
2010-05-13,1234,VIX,24.88,1.0,1.0,24.88,0.03809594401405437,-0.012508730611137024,0.7441201418770166,0.09638415671268748,0.016228109979455604,0.010687535045680527,0.016517742678241402,0.006753108503969644,-0.02772858092614854
2010-05-14,1234,VIX,27.05,1.0,1.0,27.05,0.08362273742151193,-0.018270910207525037,0.5498827543563332,0.18916799511619253,0.016259560605577653,0.011013530718910093,0.01645159786228817,0.0098815785320021,0.00892060181891055
2010-05-17,1234,VIX,26.91,1.0,1.0,26.91,-0.005189040553676063,0.0005266854054336525,0.5539816966933706,0.16199832060113956,0.0159986223734319,0.01133068186389638,0.016336509419412518,0.011931738837080617,0.007496618650948102
2010-05-18,1234,VIX,29.74,1.0,1.0,29.74,0.09999497629319454,-0.013695818232102527,0.3728523065369772,0.04985144993537029,0.01615878012243082,0.011650494734225959,0.016255254858775204,0.013335590922134396,0.034323822700227054
2010-05-19,1234,VIX,28.53,1.0,1.0,28.53,-0.04153677580660035,-0.005710222510884326,0.41871871314153225,0.11626816036860407,0.016225515584375166,0.011971822911653966,0.016174117733054227,0.012209236023019106,0.034997568273696905
2010-05-20,1234,VIX,29.0,1.0,1.0,29.0,0.01633966476106537,-0.03849084356717437,0.3366605149533076,0.15850747992822944,0.016225652094294465,0.012294116527075249,0.016173626156022,0.012370867567981593,0.030646312423099103
2010-05-21,1234,VIX,34.13,1.0,1.0,34.13,0.1628809329321418,0.014539500549431006,0.605046061676277,-0.06048845141614783,0.01670207711882522,0.012625879890299164,0.016262129458671514,0.014882036417170019,0.04649795152522508
2010-05-24,1234,VIX,34.54,1.0,1.0,34.54,0.011941309799916857,-0.012959941568284295,0.8234341702673362,-0.019216794362694516,0.015228143715689141,0.012888964450910185,0.01610803372712296,0.009220423031605245,0.04992402159594366
2010-05-25,1234,VIX,32.86,1.0,1.0,32.86,-0.04986196010941048,0.0010021900545587885,0.8814196070054284,0.0230903551187708,0.015130674186922,0.01314896289441037,0.015902412540021196,0.00986514197635468,0.019952634315422664
2010-05-26,1234,VIX,30.12,1.0,1.0,30.12,-0.08706670967742913,-0.006028261692331759,1.0852595917903376,-0.03762762318247713,0.014874011740871669,0.013395724599396542,0.0156321117713205,0.010903715217849894,0.010846647541256905
2010-05-27,1234,VIX,29.65,1.0,1.0,29.65,-0.015727277487958467,0.0329493395778555,0.9228886598996242,-0.04583245155935111,0.01423043109078,0.013612071632616648,0.015233067570617606,0.00658110052335288,0.004433259091452134
2010-05-28,1234,VIX,26.84,1.0,1.0,26.84,-0.09956881334025335,-0.012638212272547909,1.0299349168792025,-0.1714003770344823,0.014282604192221843,0.013826037016759848,0.014749172985296929,0.0063267973284163335,-0.0480566901630269
2010-06-01,1234,VIX,25.71,1.0,1.0,25.71,-0.04301329082568287,-0.01695760762777827,1.0610026204419754,-0.2751753093456643,0.013735098848443027,0.014014463358740046,0.014450564011847708,0.0016781150906810952,-0.05904761028814683
2010-06-02,1234,VIX,24.98,1.0,1.0,24.98,-0.028804516580366486,0.025705996369779677,0.8867585007663724,-0.21383266850015376,0.013713022583896738,0.014201773985263308,0.014167033691242656,6.23594538520599e-05,-0.05483612158233804
