Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-16,43728,AMZN,117.53,8938494.0,1.0,117.53,-0.8133757708242539,,1.8598734272125128,-0.3264900116928224
2010-02-17,43728,AMZN,116.31,8947449.0,1.0,116.31,-0.4363088460134798,,1.8501904646157088,-0.2101739018018219
2010-02-18,43728,AMZN,118.08,9807497.0,1.0,118.08,-1.1567096748648238,,1.8426270300272596,-0.6389121414843077
2010-02-19,43728,AMZN,117.52,7117494.0,1.0,117.52,-1.155961353218416,,1.8534637623878136,-0.6369357189538041
2010-02-22,43728,AMZN,118.01,6809386.0,1.0,118.01,-1.0778635313627822,,1.8420417719417808,-0.5033671478784587
2010-02-23,43728,AMZN,117.24,7069011.0,1.0,117.24,-0.8170903611664116,,1.8064558201348475,-0.3244049750403054
2010-02-24,43728,AMZN,119.72,7393039.0,1.0,119.72,-1.1553839229381933,,1.8364216447576285,-0.6449409011213312
2010-02-25,43728,AMZN,118.2,9535889.0,1.0,118.2,-1.1640757203534944,,1.860118100095063,-0.6491368461292129
2010-02-26,43728,AMZN,118.4,5721864.0,1.0,118.4,-1.180135189296633,,1.853222431858241,-0.6476543554775412
2010-03-01,43728,AMZN,124.54,13300000.0,1.0,124.54,-1.0903884255002698,,1.9011606887466213,-0.6036872245151077
2010-03-02,43728,AMZN,125.53,12100000.0,1.0,125.53,-1.0896768705357045,,1.8380475392912965,-0.6244407462735966
2010-03-03,43728,AMZN,125.89,6443021.0,1.0,125.89,-0.4856972184003,,1.8195504315409945,-0.2221100699941618
2010-03-04,43728,AMZN,128.53,7509644.0,1.0,128.53,-1.0630002952305364,,1.853986399965686,-0.6057556016712646
2010-03-05,43728,AMZN,128.91,6771126.0,1.0,128.91,-1.0881891648671989,,1.8424205241855305,-0.6098136153721121
2010-03-08,43728,AMZN,130.11,5607327.0,1.0,130.11,-1.050674885074457,,1.8026007204740524,-0.4992599169604517
2010-03-09,43728,AMZN,128.82,6071029.0,1.0,128.82,-0.7554052156143087,,1.7651366344166366,-0.3060343880882284
2010-03-10,43728,AMZN,130.51,5627431.0,1.0,130.51,-0.7110685349837257,1.1239043211057858,1.861390681541062,-0.2799327185580028
2010-03-11,43728,AMZN,133.58,7244668.0,1.0,133.58,-1.0174772543240125,1.1246908114992802,1.8503308245463268,-0.5740748776029125
2010-03-12,43728,AMZN,131.82,6151927.0,1.0,131.82,-1.0222063960939796,1.1234112129988156,1.8435582547422624,-0.571643825850069
2010-03-15,43728,AMZN,131.13,6329310.0,1.0,131.13,-1.0473711709507765,1.1356015579623313,1.85546189926049,-0.4693323502174857
2010-03-16,43728,AMZN,131.79,4136434.0,1.0,131.79,-0.6864474980961551,1.1388104674156119,1.8362767713675543,-0.2916472271973735
2010-03-17,43728,AMZN,131.34,4358962.0,1.0,131.34,-1.044726936718884,1.1577842435033145,1.837803271732587,-0.5772943900893953
2010-03-18,43728,AMZN,132.76,5024120.0,1.0,132.76,-1.0301357905305557,1.1645701267090587,1.8172551602592213,-0.5748513572505075
2010-03-19,43728,AMZN,130.35,8906225.0,1.0,130.35,-1.057062820806448,1.1852286360402386,1.8118857888761983,-0.5959640743440543
2010-03-22,43728,AMZN,130.47,5383302.0,1.0,130.47,-1.0166814570705656,1.1972482019981667,1.8083885978673209,-0.4681364154653362
2010-03-23,43728,AMZN,129.26,4213607.0,1.0,129.26,-0.69016424306232,1.202429033676576,1.7892400904284085,-0.2816165291021708
2010-03-24,43728,AMZN,128.04,4703238.0,1.0,128.04,-1.074876601188271,1.2160775594943523,1.794781424729082,-0.5863020531979284
2010-03-25,43728,AMZN,134.73,16200000.0,1.0,134.73,-1.0212236344084331,1.242886627134117,1.7854977633702245,-0.5822946383945252
2010-03-26,43728,AMZN,135.06,6575480.0,1.0,135.06,-1.0103751159365095,1.2539125527121344,1.782997528434305,-0.5681155529777027
2010-03-29,43728,AMZN,135.12,4627668.0,1.0,135.12,-0.9177402432877072,1.2729141378804334,1.8352377642208888,-0.4580957281293368
2010-03-30,43728,AMZN,136.579,6202284.0,1.0,136.579,-1.035326632066771,1.2991434603058283,1.8054999470644235,-0.5868397848010726
2010-03-31,43728,AMZN,135.77,4602196.0,1.0,135.77,-1.0148698168999923,1.30061661504046,1.822074084312025,-0.576565346249196
2010-04-01,43728,AMZN,131.81,8787628.0,1.0,131.81,-1.0550130890656475,1.3275983043606665,1.7760695462611356,-0.5702790816595046
2010-04-05,43728,AMZN,131.49,5817409.0,1.0,131.49,-0.898721520123829,1.3525284606978503,1.832094048346999,-0.4507902523559318
2010-04-06,43728,AMZN,135.56,7950439.0,1.0,135.56,-0.6337297819545379,1.3831778195839914,1.7834993383030926,-0.2649843814838263
2010-04-07,43728,AMZN,134.87,5947297.0,1.0,134.87,-1.0280399310867092,1.418003912010233,1.7840817416461887,-0.5629896102989729
2010-04-08,43728,AMZN,140.96,12700000.0,1.0,140.96,-0.9768752914605874,1.3370443779668235,1.768773065217643,-0.5568606376027649
2010-04-09,43728,AMZN,140.06,6014526.0,1.0,140.06,-1.0012532695526752,1.331298347382302,1.761642237169155,-0.5536831862656177
2010-04-12,43728,AMZN,141.2,5446461.0,1.0,141.2,-0.7919601034735234,1.2678803469221058,1.7813533022739574,-0.4159880231086804
2010-04-13,43728,AMZN,140.16,4787008.0,1.0,140.16,-0.6662108641059972,1.2781324662261897,1.767384859695858,-0.2815714771186101
2010-04-14,43728,AMZN,144.28,7900274.0,1.0,144.28,-0.9746067171602236,1.2861645030547402,1.7679533756558277,-0.5454052193029357
2010-04-15,43728,AMZN,145.82,7831717.0,1.0,145.82,-0.9711560233866608,1.2782584221472038,1.7657779416536927,-0.5464916332052644
2010-04-16,43728,AMZN,142.171,8401062.0,1.0,142.171,-0.9921786757552634,1.2816470014312211,1.7699312118490125,-0.5670089197950814
2010-04-19,43728,AMZN,142.43,6023117.0,1.0,142.43,-0.5995977189660321,1.288513201862449,1.8158535960069784,-0.2519541256980395
2010-04-20,43728,AMZN,144.2,4314512.0,1.0,144.2,-0.9483644467132696,1.3012578516766604,1.824337793384142,-0.5351872749103495
2010-04-21,43728,AMZN,146.43,7374343.0,1.0,146.43,-0.9783420403550168,1.2999135848010877,1.8375079351067007,-0.5534163167669841
2010-04-22,43728,AMZN,150.09,15200000.0,1.0,150.09,-0.9579326979411484,1.3153783679724187,1.849501708116566,-0.5492451312527117
2010-04-23,43728,AMZN,143.63,19000000.0,1.0,143.63,-0.9983932386297292,1.2562616027722613,1.8707101286162853,-0.5476200624294875
2010-04-26,43728,AMZN,147.11,9319997.0,1.0,147.11,-0.7252877282012631,1.2496006914229885,1.8701888590160205,-0.4286256671290068
2010-04-27,43728,AMZN,142.02,8641245.0,1.0,142.02,-0.5845502766417561,1.25715179070584,1.8629666540465064,-0.2893686979148587
2010-04-28,43728,AMZN,139.35,9236364.0,1.0,139.35,-1.1465078786265184,1.2836190997229984,1.8205922279253344,-0.5684558088084521
2010-04-29,43728,AMZN,141.73,6314873.0,1.0,141.73,-1.1082554295143918,1.3200181276425083,1.824128265272965,-0.5593291046667477
2010-04-30,43728,AMZN,137.1,6113453.0,1.0,137.1,-0.8892920341576407,1.323368803734173,1.8177547489357184,-0.4622408041089853
2010-05-03,43728,AMZN,137.49,5662833.0,1.0,137.49,-1.1384417186083762,1.3184883238451826,1.743208641853415,-0.5621172563324678
2010-05-04,43728,AMZN,129.83,12700000.0,1.0,129.83,-0.7292286953984105,1.3207874363363457,1.7481558629522471,-0.329868010442086
2010-05-05,43728,AMZN,130.93,9462155.0,1.0,130.93,-1.172803907983605,1.3174807762268093,1.7248678870603324,-0.5927392836839517
2010-05-06,43728,AMZN,128.71,10200000.0,1.0,128.71,-1.1855222266262873,1.3394016906947963,1.7204530484274578,-0.6149812559568264
2010-05-07,43728,AMZN,124.98,11900000.0,1.0,124.98,-1.2099558304300904,1.3142572445891576,1.6970003147857913,-0.6258605642577245
2010-05-10,43728,AMZN,131.29,6806846.0,1.0,131.29,-1.1696561862599444,1.3401005553134415,1.738965397672545,-0.595561686918485
2010-05-11,43728,AMZN,130.46,6047677.0,1.0,130.46,-0.7034799385858858,1.3578159000530305,1.7275165733525673,-0.3441387811194382
2010-05-12,43728,AMZN,133.87,5905373.0,1.0,133.87,-1.1735220678639764,1.366728307838383,1.7270169413885117,-0.5839716300035321
2010-05-13,43728,AMZN,131.47,5940987.0,1.0,131.47,-1.1873758040309128,1.4037502761846756,1.683964349663163,-0.5935083075930104
2010-05-14,43728,AMZN,128.533,5277824.0,1.0,128.533,-1.2002938365217874,1.4467659301258347,1.6409630140771758,-0.6119696939915876
2010-05-17,43728,AMZN,128.91,5642751.0,1.0,128.91,-0.8369717815667173,1.4685882595173856,1.7139725900080895,-0.5009481292246521
2010-05-18,43728,AMZN,126.28,5258767.0,1.0,126.28,-0.7595498563341679,1.4743671236929434,1.7219389682971744,-0.3955705289629997
2010-05-19,43728,AMZN,124.59,6464521.0,1.0,124.59,-1.2276253691096326,1.490511076874175,1.7008335994569546,-0.645407824155865
2010-05-20,43728,AMZN,119.71,8594302.0,1.0,119.71,-0.9450600987157046,1.5232179898049836,1.7236767687107748,-0.5588981894673989
2010-05-21,43728,AMZN,122.72,7968396.0,1.0,122.72,-1.239497874409482,1.5173324522826512,1.692505901612347,-0.6683262547384706
2010-05-24,43728,AMZN,122.12,4544265.0,1.0,122.12,-0.9387679550056824,1.5307083747623362,1.7913609339575425,-0.5694220524658276
2010-05-25,43728,AMZN,124.86,7121633.0,1.0,124.86,-0.7401585349937365,1.5243702074335208,1.803284905906385,-0.4273657800928555
2010-05-26,43728,AMZN,123.21,6968764.0,1.0,123.21,-0.5468853837510702,1.547929452154616,1.7698505217729374,-0.2091428528033739
2010-05-27,43728,AMZN,126.7,4748544.0,1.0,126.7,-1.2113723529128244,1.5536625985688792,1.759908778586532,-0.6430696225073822
2010-05-28,43728,AMZN,125.46,3955852.0,1.0,125.46,-1.2350951108979735,1.5639807697418007,1.7294498684675674,-0.6651552361759782
2010-06-01,43728,AMZN,123.24,3659489.0,1.0,123.24,-0.86344170875856,1.5777289549551132,1.756768653542188,-0.55845929583218
2010-06-02,43728,AMZN,126.31,4764623.0,1.0,126.31,-1.236422903343665,1.5682475981556179,1.7490297333902174,-0.6474813791000014
2010-06-03,43728,AMZN,128.76,5277304.0,1.0,128.76,-1.2055093678485225,1.5840900603491337,1.724208556893529,-0.6181424938662828
2010-06-04,43728,AMZN,122.77,5497625.0,1.0,122.77,-1.262939199680681,1.601111630841921,1.7193602727830293,-0.6560025733042895
2010-06-07,43728,AMZN,122.01,6574503.0,1.0,122.01,-0.9939891455396996,1.619930084433425,1.8452504931821745,-0.6163046270479233
2010-06-08,43728,AMZN,118.835,11500000.0,1.0,118.835,-0.8458121056122652,1.5991705762133854,1.839664874474775,-0.4354615060807564
2010-06-09,43728,AMZN,117.91,7371717.0,1.0,117.91,-1.2786318925035272,1.602026971099647,1.8376479722744563,-0.6759324323658437
2010-06-10,43728,AMZN,123.21,6061755.0,1.0,123.21,-1.252032241389415,1.640406199888349,1.7727521996407591,-0.6618328299992732
2010-06-11,43728,AMZN,123.03,4205811.0,1.0,123.03,-1.2531460769023175,1.649954399446282,1.7344153787488463,-0.6540541033162887
2010-06-14,43728,AMZN,123.83,3922912.0,1.0,123.83,-0.9688156022129556,1.6621904364316098,1.7763348495832938,-0.5725213000774663
2010-06-15,43728,AMZN,126.84,4541551.0,1.0,126.84,-0.7701651597015506,1.6571477373261154,1.7809688110138095,-0.3763243732261866
2010-06-16,43728,AMZN,126.9,3964437.0,1.0,126.9,-1.2055554755906648,1.647916806815919,1.7972370697413012,-0.6247187646514557
2010-06-17,43728,AMZN,125.89,3480029.0,1.0,125.89,-1.2219842174439204,1.6875906529505247,1.766854024043546,-0.6285492081575309
2010-06-18,43728,AMZN,125.83,3840699.0,1.0,125.83,-1.2237473821802978,1.6962510128353327,1.73192584240344,-0.6338368188201706
2010-06-21,43728,AMZN,122.55,5327679.0,1.0,122.55,-0.972841499327454,1.703570098624196,1.799594747518687,-0.564591399845271
2010-06-22,43728,AMZN,122.307,6207395.0,1.0,122.307,-0.8042553304476744,1.7033124711636765,1.7978363403463085,-0.3727807424929673
2010-06-23,43728,AMZN,121.45,5455131.0,1.0,121.45,-1.278804504409547,1.71879526085832,1.7676181816541063,-0.6626115212334887
2010-06-24,43728,AMZN,118.33,7771960.0,1.0,118.33,-1.3268191988475668,1.7271132030640608,1.7547630279985094,-0.6800285516422919
2010-06-25,43728,AMZN,121.0,5770282.0,1.0,121.0,-1.2928914522266,1.7411500019876116,1.7173210936887418,-0.6685820310489066
2010-06-28,43728,AMZN,117.8,5612525.0,1.0,117.8,-1.0135129581501054,1.7490432976862076,1.7842732011856146,-0.5994259915234904
2010-06-29,43728,AMZN,108.61,12900000.0,1.0,108.61,-0.9387418992896076,1.7399952263604699,1.7505809436090527,-0.4313872819344424
2010-06-30,43728,AMZN,109.26,9740934.0,1.0,109.26,-1.385264176625773,1.697597559385674,1.708798187944388,-0.7193462122432331
2010-07-01,43728,AMZN,110.96,8530344.0,1.0,110.96,-1.344048167376888,1.7013995940479358,1.8449515411762092,-0.707303032085123
2010-07-02,43728,AMZN,109.14,4477303.0,1.0,109.14,-1.0284341290206749,1.7077992636908836,2.029261350860569,-0.5039724487175962
2010-07-06,43728,AMZN,110.06,5219408.0,1.0,110.06,-0.9545464707201654,1.7021005905337785,1.867312111006908,-0.4604068375233727
2010-07-07,43728,AMZN,113.43,4944961.0,1.0,113.43,-1.3465480756892063,1.6899032490523727,1.83531724430847,-0.6669124894424203
2010-07-08,43728,AMZN,116.22,6776483.0,1.0,116.22,-1.323807310826543,1.7068281028343988,1.8283195234847776,-0.6633111842485792
2010-07-09,43728,AMZN,117.26,4065036.0,1.0,117.26,-1.2986935992448805,1.7438421884798965,1.8024797326741215,-0.6389538758402711
2010-07-12,43728,AMZN,119.51,4783737.0,1.0,119.51,-1.0636165928633192,1.7529470121851523,1.9276040430677992,-0.5988131047905061
2010-07-13,43728,AMZN,123.65,7091088.0,1.0,123.65,-0.911182681686952,1.7485419301467717,1.937462904143608,-0.4236583809996928
2010-07-14,43728,AMZN,123.3,5257540.0,1.0,123.3,-1.306928972000288,1.7243668659302913,1.9612368326059229,-0.6487090976613468
2010-07-15,43728,AMZN,122.06,6051125.0,1.0,122.06,-1.338749734235294,1.734050767215836,1.94837093573612,-0.6527733593611297
2010-07-16,43728,AMZN,118.49,6227899.0,1.0,118.49,-1.358981536763969,1.7530044220401872,1.940078641420078,-0.6803618767809356
2010-07-19,43728,AMZN,119.94,5030817.0,1.0,119.94,-1.0953832467799145,1.7668639616982058,2.002597074901036,-0.611265356146696
2010-07-20,43728,AMZN,120.1,6785727.0,1.0,120.1,-1.293231861548582,1.762168324213024,2.0151881661179534,-0.6476494333529357
2010-07-21,43728,AMZN,117.43,5011618.0,1.0,117.43,-1.424677891516112,1.7683923362346454,1.9937271836450483,-0.6858826019427922
2010-07-22,43728,AMZN,120.07,15000000.0,1.0,120.07,-1.4022404998105205,1.7723146985761966,1.9809486539359311,-0.6598380121007682
2010-07-23,43728,AMZN,118.87,42400000.0,1.0,118.87,-1.4128380725469178,1.7828843345058063,1.9705813603245064,-0.6494094428456998
2010-07-26,43728,AMZN,118.4,11100000.0,1.0,118.4,-1.0067056570636652,1.8023032701462094,2.002795711758237,-0.5722893256794702
2010-07-27,43728,AMZN,117.13,7796020.0,1.0,117.13,-0.9797508094961188,1.7972439860154812,1.9812369681441029,-0.416076469883052
2010-07-28,43728,AMZN,117.13,5472256.0,1.0,117.13,-1.5122494222829026,1.7528864499922245,1.8897214342280064,-0.6237062897781085
2010-07-29,43728,AMZN,116.86,6184850.0,1.0,116.86,-1.504381608205562,1.7668434197329077,1.8408663475839635,-0.6407986937883732
2010-07-30,43728,AMZN,117.89,7083180.0,1.0,117.89,-1.0517898200239075,1.7508539202305646,1.856426285168732,-0.5863447181253004
2010-08-02,43728,AMZN,120.07,5482619.0,1.0,120.07,-1.4902964130493843,1.8139074869989327,1.794699500499283,-0.6138136927742927
2010-08-03,43728,AMZN,122.42,5962926.0,1.0,122.42,-1.0186603390970652,1.8283176978774145,1.9490942250394647,-0.5813998498485758
2010-08-04,43728,AMZN,127.58,9275063.0,1.0,127.58,-1.3913177784133766,1.8467932191575966,1.7672324201985818,-0.5594766768550008
2010-08-05,43728,AMZN,127.83,4282297.0,1.0,127.83,-1.4257542455683414,1.7867051082966028,1.755211589313748,-0.6180912796276642
2010-08-06,43728,AMZN,128.32,5065977.0,1.0,128.32,-1.4314895721912029,1.802836722738645,1.7385681222770768,-0.6254480479582386
2010-08-09,43728,AMZN,128.83,5087069.0,1.0,128.83,-0.8997769541368373,1.8179553196077993,1.7515276151878338,-0.53661591994023
2010-08-10,43728,AMZN,130.0,5706813.0,1.0,130.0,-0.8595087177751706,1.8560705817848675,1.9071402652607263,-0.5382546609360547
2010-08-11,43728,AMZN,125.89,5542390.0,1.0,125.89,-1.4260831745428744,1.9053893499662038,1.8854005173056023,-0.6557217442279468
2010-08-12,43728,AMZN,126.56,4368459.0,1.0,126.56,-1.4273565290717984,1.9062926488971745,1.8962615701962025,-0.6528064442996339
2010-08-13,43728,AMZN,124.69,3983580.0,1.0,124.69,-1.4392994384278877,1.94196201330533,1.857774128474659,-0.6569539177204521
2010-08-16,43728,AMZN,126.07,4027614.0,1.0,126.07,-0.9731952862556824,1.9771852332534021,1.8276584419121684,-0.592149325052091
2010-08-17,43728,AMZN,128.86,5045092.0,1.0,128.86,-0.7931308580807852,1.9920610873940214,1.8405196884296728,-0.4142170377507067
2010-08-18,43728,AMZN,129.65,7902371.0,1.0,129.65,-1.4178393653389063,2.0029875329667783,1.8392493830768428,-0.6513436649450459
2010-08-19,43728,AMZN,127.57,5582487.0,1.0,127.57,-1.4336388958246444,2.025127123911401,1.8450924184536133,-0.665992789815266
2010-08-20,43728,AMZN,127.76,4172548.0,1.0,127.76,-0.8675647484879226,2.0469245338750643,1.784551057739861,-0.4636012376828753
2010-08-23,43728,AMZN,126.6,3867811.0,1.0,126.6,-0.9628667562808978,2.0792091048689056,1.897924265864801,-0.6202758350994442
2010-08-24,43728,AMZN,124.53,5369619.0,1.0,124.53,-0.8453687544115667,2.0659148125775295,1.9193226399438288,-0.4567204978637643
2010-08-25,43728,AMZN,126.85,5346447.0,1.0,126.85,-1.2955205849708418,2.0787282764933948,1.931815224162052,-0.5817799458459634
2010-08-26,43728,AMZN,124.86,4699222.0,1.0,124.86,-1.317786200863923,2.119212058921919,1.967994813196429,-0.5764029950196963
2010-08-27,43728,AMZN,126.64,5080505.0,1.0,126.64,-1.374798498265452,2.1229124551178575,1.9211606686724936,-0.5987069198518858
2010-08-30,43728,AMZN,123.79,3430965.0,1.0,123.79,-1.4637362385465118,2.1420916961418546,1.90963982102576,-0.6891891532620834
2010-08-31,43728,AMZN,124.83,4226620.0,1.0,124.83,-0.8113306807605458,2.1761744728923023,1.8762492902746668,-0.4408216195546837
2010-09-01,43728,AMZN,132.49,7138237.0,1.0,132.49,-0.808100005840717,2.213147574304832,1.7264451488797312,-0.4453499127272259
2010-09-02,43728,AMZN,135.21,5407347.0,1.0,135.21,-0.8962555503593967,2.292022441638391,1.576465692143905,-0.6061607166858265
2010-09-03,43728,AMZN,138.79,6590809.0,1.0,138.79,-1.2737550464316725,2.3235902440730087,,-0.5285413381117228
2010-09-07,43728,AMZN,137.22,3887333.0,1.0,137.22,-0.7683008922013451,2.3330535766007445,,-0.4150264517502529
2010-09-08,43728,AMZN,139.14,5832513.0,1.0,139.14,-0.6218878357051696,2.3552227503036676,,-0.2679016349284265
2010-09-09,43728,AMZN,140.38,4966544.0,1.0,140.38,-1.3047337855361587,2.234076056323673,,-0.5765748703885603
2010-09-10,43728,AMZN,142.44,5044666.0,1.0,142.44,-1.2487431857781832,2.2408676624303925,1.593290217981995,-0.5424335943948579
2010-09-13,43728,AMZN,145.07,5083219.0,1.0,145.07,-0.825475844267754,2.2400626498737886,1.6438070574631782,-0.569051010180159
2010-09-14,43728,AMZN,145.75,4323591.0,1.0,145.75,-0.7149321688581006,2.2491832375738476,1.6583596215592211,-0.4075638067989957
2010-09-15,43728,AMZN,145.45,4905675.0,1.0,145.45,-1.2766467575562872,2.2941623028091986,1.6422874731648762,-0.5500701455117941
2010-09-16,43728,AMZN,148.13,5826973.0,1.0,148.13,-1.2602858824604468,2.3165869034584157,1.6497185851727971,-0.5627573697621168
2010-09-17,43728,AMZN,148.325,7262649.0,1.0,148.325,-1.268534500654256,2.3229217281193355,1.604676724212529,-0.5763526329861383
2010-09-20,43728,AMZN,151.3048,6456145.0,1.0,151.3048,-1.216192230660895,2.3298834337118266,1.6297280305255,-0.5370610563093365
2010-09-21,43728,AMZN,150.73,7546662.0,1.0,150.73,-0.7413274277129048,2.3427110556491284,1.6327669207035385,-0.4040017931465897
2010-09-22,43728,AMZN,151.83,6618751.0,1.0,151.83,-1.2842252387627435,2.3850993228512976,1.5739072058446897,-0.5493611056608415
2010-09-23,43728,AMZN,152.85,7066939.0,1.0,152.85,-1.2591447299936749,2.398097541944532,1.603726673922888,-0.544458690185856
2010-09-24,43728,AMZN,160.73,10600000.0,1.0,160.73,-1.20453881097763,2.407684499951241,1.5433889917212311,-0.522428490102986
2010-09-27,43728,AMZN,159.37,6453678.0,1.0,159.37,-0.707073723890807,2.397373006977079,,-0.5491977834498978
2010-09-28,43728,AMZN,159.7,8494910.0,1.0,159.7,-0.6824768034348551,2.3905302650293496,,-0.387301670311923
2010-09-29,43728,AMZN,158.99,7290539.0,1.0,158.99,-1.153854001444193,2.430431375143869,,-0.4961823729743087
2010-09-30,43728,AMZN,157.06,7606104.0,1.0,157.06,-1.1673759221158255,2.4720414585116877,,-0.5384779516360146
2010-10-01,43728,AMZN,153.71,8691126.0,1.0,153.71,-0.65842871055086,2.4272531520492526,1.713040529194202,-0.5778096732315045
2010-10-04,43728,AMZN,155.39,5354314.0,1.0,155.39,-0.6758807513436569,2.331752332456346,1.8796309273752416,-0.5725800531340095
2010-10-05,43728,AMZN,160.87,5620928.0,1.0,160.87,-0.6847199013712572,2.30947818691726,1.910641764638508,-0.3753126561766265
2010-10-06,43728,AMZN,155.4,6060796.0,1.0,155.4,-1.25235840055002,2.270829755704684,1.8313717095757445,-0.5367891768447132
2010-10-07,43728,AMZN,156.27,4635900.0,1.0,156.27,-1.2353062695819992,2.288711334551095,1.8889409417294756,-0.5345643964470183
2010-10-08,43728,AMZN,155.55,6922014.0,1.0,155.55,-1.2481880708611697,2.2715755468577083,1.9121241614048987,-0.5371498970987881
2010-10-11,43728,AMZN,153.03,4486390.0,1.0,153.03,-0.710412165243425,2.2339943151568384,1.8030797316181464,-0.4906841478111942
2010-10-12,43728,AMZN,156.48,5289793.0,1.0,156.48,-0.6865077290007777,2.225243463136955,1.825950197239816,-0.3750672792250444
2010-10-13,43728,AMZN,155.17,5637813.0,1.0,155.17,-1.2657423830208956,2.2381222075197997,1.8085544335819,-0.5358822036033283
2010-10-14,43728,AMZN,155.53,4032909.0,1.0,155.53,-1.2610776364993748,2.2466268014748256,1.84474009180072,-0.5334687358540952
2010-10-15,43728,AMZN,164.64,10100000.0,1.0,164.64,-1.1967125473127775,2.221930898529648,1.8291773721057456,-0.5266220360790284
2010-10-18,43728,AMZN,163.56,6338544.0,1.0,163.56,-0.6186628936521258,2.1901512963543843,1.8312524674831665,-0.4658841480442599
2010-10-19,43728,AMZN,158.67,7531854.0,1.0,158.67,-0.7290214285799387,2.203311158390452,1.8722451446046988,-0.4014191261035243
2010-10-20,43728,AMZN,158.67,5790387.0,1.0,158.67,-1.2108314383873056,2.2727603175411932,1.824187215554872,-0.5034172363252687
2010-10-21,43728,AMZN,164.97,13600000.0,1.0,164.97,-1.223743339710879,2.260500324165322,1.8165640995470589,-0.5418635175845898
