Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2011-07-07,46579,CVS,38.54,6997654.0,1.0,38.54,0.2799280920148772,1.7198276339614769,1.932698985350403,0.2434851647060967
2011-07-08,46579,CVS,38.1,6043180.0,1.0,38.1,0.2581997198872739,1.7232742807180683,1.930434935065649,0.2264973834126411
2011-07-11,46579,CVS,37.44,7548529.0,1.0,37.44,-1.054192900605591,1.7276694819437148,1.7523653110518598,-0.4524603254544613
2011-07-12,46579,CVS,37.37,6738942.0,1.0,37.37,0.2206713621688206,1.7433580316009922,1.8004620374116418,0.1958371397216166
2011-07-13,46579,CVS,37.3,5727440.0,1.0,37.3,0.1996286410321653,1.74890720449214,1.828230560190037,0.1842043961852591
2011-07-14,46579,CVS,36.97,6113648.0,1.0,36.97,0.1868217948223802,1.74691436504286,1.829706683795473,0.1773602344903104
2011-07-15,46579,CVS,36.82,5798606.0,1.0,36.82,0.1791760473941985,1.750987861564289,1.826977036935496,0.1828836404680696
2011-07-18,46579,CVS,36.74,5875260.0,1.0,36.74,-1.0978862040473558,1.7534415410167512,1.7919089192577462,-0.486632082698639
2011-07-19,46579,CVS,37.12,6626437.0,1.0,37.12,0.2076393647782443,1.766245281280828,1.855117354605369,0.212781540989456
2011-07-20,46579,CVS,36.95,4815157.0,1.0,36.95,0.1921668863940475,1.7675535963665376,1.8764809877227573,0.2011482563916632
2011-07-21,46579,CVS,37.82,25900000.0,1.0,37.82,0.2329749045812927,1.7701662658374837,1.8713388031338,0.2280070206652792
2011-07-22,46579,CVS,37.35,9280105.0,1.0,37.35,0.2218057584725498,1.7710630640373355,1.877685192203768,0.2065904963287765
2011-07-25,46579,CVS,37.06,5090647.0,1.0,37.06,-1.09238679826787,1.77426283544007,1.8309365703090927,-0.4409677418930348
2011-07-26,46579,CVS,36.86,6366097.0,1.0,36.86,0.1731397477565309,1.7975814578425877,1.8708779557169632,0.1782646953680788
2011-07-27,46579,CVS,36.06,10400000.0,1.0,36.06,0.1641842088168361,1.8032128122794189,1.895358360485248,0.1576662959637892
2011-07-28,46579,CVS,36.42,8919381.0,1.0,36.42,0.1438614927645697,1.8083322469577578,1.8677427148405157,0.1612278320211543
2011-07-29,46579,CVS,36.35,8813141.0,1.0,36.35,0.1624380200758286,1.8127849768841204,1.8809226661992973,0.1592540171090974
2011-08-01,46579,CVS,36.68,11400000.0,1.0,36.68,-1.058373245487928,1.8184727752026413,1.9142068306521252,-0.4644165331348165
2011-08-02,46579,CVS,36.35,12400000.0,1.0,36.35,0.1553435046693375,1.831957042994891,1.908087981736492,0.1069644078763047
2011-08-03,46579,CVS,36.21,12000000.0,1.0,36.21,0.159874476842535,1.8372293235409716,2.014030274547783,0.1171689736168239
2011-08-04,46579,CVS,34.0,20300000.0,1.0,34.0,0.1066685603178417,1.8530270157848694,1.9375137984581696,0.0625337688725852
2011-08-05,46579,CVS,34.15,16900000.0,1.0,34.15,0.1255731830851061,1.8590538018671878,1.9602308201288492,0.0620986840616617
2011-08-08,46579,CVS,32.31,16800000.0,1.0,32.31,-1.204344137415981,1.8635162079788539,1.9333471354078624,-0.6164800566748673
2011-08-09,46579,CVS,33.23,20800000.0,1.0,33.23,0.1022557007043474,1.8498439874990662,1.971213696584408,0.0389510865844433
2011-08-10,46579,CVS,32.06,14700000.0,1.0,32.06,0.0771357288822272,1.8585695593025433,1.9299126944686853,-0.0007566822073369
2011-08-11,46579,CVS,33.26,13100000.0,1.0,33.26,0.1502496996364766,1.8584968097548829,1.900986091748249,0.0708940822530395
2011-08-12,46579,CVS,33.25,10500000.0,1.0,33.25,0.1388300458985252,1.8614852354302989,1.9078642469856,0.0837534444300624
2011-08-15,46579,CVS,34.0,7881323.0,1.0,34.0,-1.1527104692114645,1.8650347397617797,1.8488081020750429,-0.5516966968364752
2011-08-16,46579,CVS,33.8,9636851.0,1.0,33.8,0.1635636797233975,1.8647423367073033,1.8880700368008048,0.0995334846118842
2011-08-17,46579,CVS,34.38,8737042.0,1.0,34.38,0.1743256859300779,1.8746984931059751,1.884246564668832,0.087991825110124
2011-08-18,46579,CVS,32.95,12300000.0,1.0,32.95,0.1259727776505961,1.877780922659254,1.8813043553179707,0.042092705178607
2011-08-19,46579,CVS,32.37,10400000.0,1.0,32.37,0.1266264723920577,1.8777668096655786,1.8957204292280925,0.0431773941382031
2011-08-22,46579,CVS,32.21,9898406.0,1.0,32.21,-1.1547525569978774,1.8776075571935416,1.9152864779205097,-0.5614010165959029
2011-08-23,46579,CVS,33.39,10200000.0,1.0,33.39,0.159405552665617,1.873520008369263,1.967563651932829,0.0833928108896841
2011-08-24,46579,CVS,34.44,11900000.0,1.0,34.44,0.2095172996024446,1.8858729793404572,1.985516670583812,0.1123670881691635
2011-08-25,46579,CVS,33.97,9072566.0,1.0,33.97,0.1922024169957955,1.88879542068348,1.966485436609682,0.0931281795742946
2011-08-26,46579,CVS,34.34,8569075.0,1.0,34.34,0.2127147198307258,1.8923676100942193,1.9916450652220457,0.1142819241010302
2011-08-29,46579,CVS,35.55,6822062.0,1.0,35.55,-1.0751800160677958,1.8971413295470687,1.9745743473756767,-0.4959495359136481
2011-08-30,46579,CVS,35.76,9001316.0,1.0,35.76,0.2655572761711449,1.9026603376320574,1.9913086761938843,0.1444767708292357
2011-08-31,46579,CVS,35.91,8120397.0,1.0,35.91,0.2859199574583815,1.904240750163003,1.97860296374234,0.1489143180742636
2011-09-01,46579,CVS,35.78,8056490.0,1.0,35.78,0.2458991088432379,1.9128058629314622,1.961273566087489,0.1089131134321522
2011-09-02,46579,CVS,35.43,9795811.0,1.0,35.43,0.2243438197535725,1.9249469772935734,1.906667845623917,0.0737620902656741
2011-09-06,46579,CVS,35.81,11300000.0,1.0,35.81,-0.8240921539313026,1.938291200636128,,-0.5417635609870015
2011-09-07,46579,CVS,37.03,10300000.0,1.0,37.03,0.2731158884549871,1.9015672169009195,,0.0927032225713962
2011-09-08,46579,CVS,37.02,8618725.0,1.0,37.02,0.2619051586355346,1.884555623571938,,0.0752588616337362
2011-09-09,46579,CVS,36.5,13500000.0,1.0,36.5,0.2386744933450863,1.9017215366353102,,0.0440910772648497
2011-09-12,46579,CVS,36.78,8952273.0,1.0,36.78,-1.015301604229957,1.914950664635572,1.896205550183118,-0.5225336232488463
2011-09-13,46579,CVS,36.56,12000000.0,1.0,36.56,0.2237591674627948,1.9175785517316801,1.923816513495227,0.0435719360096904
2011-09-14,46579,CVS,36.67,13800000.0,1.0,36.67,0.2253958813794402,1.901766535513693,1.9155537064152413,0.0579422462286935
2011-09-15,46579,CVS,36.9,13900000.0,1.0,36.9,0.2261969888011,1.9129206411596953,1.9043402309986064,0.0712424322403379
2011-09-16,46579,CVS,36.22,14900000.0,1.0,36.22,0.2058993851341314,1.9242775113969657,1.906217632362077,0.0722568886277707
2011-09-19,46579,CVS,35.69,10600000.0,1.0,35.69,-1.0205522970311425,1.9353283476961758,1.8628020456973309,-0.4852328471935306
2011-09-20,46579,CVS,35.81,11200000.0,1.0,35.81,0.1670794714950179,1.9529442254333749,1.920486975755338,0.0508685478606927
2011-09-21,46579,CVS,35.33,8727678.0,1.0,35.33,0.1622026344751198,1.9360480274091827,1.915240981908606,0.0229835362961049
2011-09-22,46579,CVS,34.61,15500000.0,1.0,34.61,0.139949767005299,1.9535547634030586,1.891510762266121,-0.0049496300448879
2011-09-23,46579,CVS,34.13,13800000.0,1.0,34.13,0.132318282521975,1.9703271834662106,1.8855116234027032,0.0092197540339096
2011-09-26,46579,CVS,34.4,7557272.0,1.0,34.4,-1.053116111964885,1.9923448962175414,1.8317122171056264,-0.5062556653922095
2011-09-27,46579,CVS,34.69,16800000.0,1.0,34.69,0.1251247080243371,2.0166188518032984,,0.028214632025882
2011-09-28,46579,CVS,34.02,13200000.0,1.0,34.02,0.0785496038212662,1.987742070261195,,0.0041337656497664
2011-09-29,46579,CVS,34.08,10500000.0,1.0,34.08,0.0854121442803242,2.0046274897161056,,0.013708352790061
2011-09-30,46579,CVS,33.59,11700000.0,1.0,33.59,0.065193692547886,2.0185840123099146,,-0.0086237774859622
2011-10-03,46579,CVS,32.97,17700000.0,1.0,32.97,-1.1468679136481486,2.036106587976811,1.935899456306854,-0.6416767242579123
2011-10-04,46579,CVS,33.0,20300000.0,1.0,33.0,0.048744710657004,2.0256585087843164,1.946664216980069,-0.0124730707267731
2011-10-05,46579,CVS,33.27,14300000.0,1.0,33.27,0.0370469428489784,2.003742819467499,1.9538929483155087,-0.0140590704128205
2011-10-06,46579,CVS,33.75,11200000.0,1.0,33.75,0.0405134001650829,2.0102590947136307,1.944989371583951,0.0039566540522315
2011-10-07,46579,CVS,33.78,8338026.0,1.0,33.78,0.0547582039738458,2.0179265270244295,1.9344403387488591,-0.0015544044580535
2011-10-10,46579,CVS,34.35,6296161.0,1.0,34.35,-1.0371806940781003,2.0213140829920584,2.033448524978284,-0.4741866227908516
2011-10-11,46579,CVS,34.37,20200000.0,1.0,34.37,0.1015852824822547,2.041200281009654,2.0697546042519024,0.0258106140964884
2011-10-12,46579,CVS,34.67,9054268.0,1.0,34.67,0.1135017605663269,2.0427909028349394,2.0787374594006587,0.0314628913018154
2011-10-13,46579,CVS,34.7,7503881.0,1.0,34.7,0.0923175440533604,2.0438531073302326,2.070926315213001,0.0217263085982741
2011-10-14,46579,CVS,35.13,6919182.0,1.0,35.13,0.1170360900953252,2.043102592922297,2.0668615884117694,0.0425844452587003
2011-10-17,46579,CVS,34.79,6850470.0,1.0,34.79,-1.0890815306040424,2.0445931280853507,2.023306609437084,-0.5251285695840527
2011-10-18,46579,CVS,35.15,9246308.0,1.0,35.15,0.1176052420742634,2.059637412428006,2.056173232133201,0.0357091830733092
2011-10-19,46579,CVS,34.72,9288621.0,1.0,34.72,0.1279512041745451,2.0467201924379492,2.0715776150775222,0.0370007733641388
2011-10-20,46579,CVS,34.78,8323128.0,1.0,34.78,0.1140880304658481,2.052777996152102,2.0102188082171484,0.0316479466540811
2011-10-21,46579,CVS,35.55,9348033.0,1.0,35.55,0.1289207800668393,2.0563096302056336,2.000079202616718,0.048253887889627
2011-10-24,46579,CVS,35.81,6233799.0,1.0,35.81,-1.0656828302936805,2.0558234388018604,1.9388518930140328,-0.5029534571583864
2011-10-25,46579,CVS,35.7,7641804.0,1.0,35.7,0.1337715174906063,2.070116157296135,1.920181215807813,0.0359833484106875
2011-10-26,46579,CVS,36.22,12900000.0,1.0,36.22,0.1630712631213168,2.0610969047175276,1.9526430575543547,0.045930219097595
2011-10-27,46579,CVS,37.28,13600000.0,1.0,37.28,0.1896444411222618,2.065886948714091,1.938560146275473,0.0830402768280451
2011-10-28,46579,CVS,36.84,7706882.0,1.0,36.84,0.183625337943438,2.0693833745021295,1.9417492037736743,0.0826380893536135
2011-10-31,46579,CVS,36.3325,7509609.0,1.0,36.3325,-1.00018249759429,2.070453653549535,1.93880400608838,-0.5048957260261644
2011-11-01,46579,CVS,35.45,10100000.0,1.0,35.45,0.1702647725814959,2.07862124034989,1.8778582606097465,0.0288713449500993
2011-11-02,46579,CVS,35.77,8571577.0,1.0,35.77,0.1583997465241399,2.0622234190801367,1.7765464623960916,0.0370937727275286
2011-11-03,46579,CVS,37.31,18300000.0,1.0,37.31,0.1894765487189986,2.071813100996888,1.9209644234371863,0.0511890788697655
2011-11-04,46579,CVS,38.02,15700000.0,1.0,38.02,0.1878073812910999,2.0812304038762437,1.902057592945944,0.0260044280876561
2011-11-07,46579,CVS,38.23,11700000.0,1.0,38.23,-0.9484643987311148,2.0880745155010625,1.8859116280993584,-0.5089547158301789
2011-11-08,46579,CVS,39.04,18000000.0,1.0,39.04,0.2232075902499045,2.0806718666223194,1.8884571155151584,0.0430629301920465
2011-11-09,46579,CVS,38.39,13900000.0,1.0,38.39,0.2128425305524174,2.1318693071689787,1.895254223765353,0.0126732395497527
2011-11-10,46579,CVS,38.5,9947789.0,1.0,38.5,0.2124862568402218,2.13618006927977,1.8916659659195696,0.0180185055026782
2011-11-11,46579,CVS,39.24,7942308.0,1.0,39.24,0.2402357877621476,2.138664167523723,1.8813306329445656,0.0404815740236539
2011-11-14,46579,CVS,38.77,7651454.0,1.0,38.77,-0.8620744724727708,2.139052485120164,1.8370565646434855,-0.4789504152355417
2011-11-15,46579,CVS,38.95,7521401.0,1.0,38.95,0.2594161113355406,2.1285584868828074,1.7998084087392785,0.0491987087054766
2011-11-16,46579,CVS,38.48,9364997.0,1.0,38.48,0.2606765003537712,2.130076688031169,1.8102241624757376,0.0488868806451589
2011-11-17,46579,CVS,38.48,9499562.0,1.0,38.48,0.2546240272708486,2.13315094059715,1.7936179405185222,0.0323509526772931
2011-11-18,46579,CVS,38.16,11600000.0,1.0,38.16,0.2145978846436766,2.138942820289477,1.7817130436745998,0.016711385385896
2011-11-21,46579,CVS,37.72,11100000.0,1.0,37.72,-0.8908369601104067,2.1454515904786375,1.8133944996163835,-0.5591574837555312
2011-11-22,46579,CVS,37.6,7906274.0,1.0,37.6,0.1936622154071263,2.0857041134997476,1.8185572342263945,-0.0083549654700801
2011-11-23,46579,CVS,37.04,11800000.0,1.0,37.04,0.1780112052928323,2.0914698587056195,1.834645634591027,-0.0160636625432328
2011-11-25,46579,CVS,36.85,4440720.0,1.0,36.85,-0.917646664285291,2.094055881559452,1.8643950730250152,-0.5874905539825369
2011-11-28,46579,CVS,37.38,9328162.0,1.0,37.38,-0.9288387484927244,2.0477666300952726,1.906624168129529,-0.5599379432767406
2011-11-29,46579,CVS,37.68,6238596.0,1.0,37.68,0.1810484821471564,2.025317248686337,1.912782264026048,0.007424410807276
2011-11-30,46579,CVS,38.84,13900000.0,1.0,38.84,0.2254634389379779,2.0088862410660218,1.9074737056931983,0.0533840666691536
2011-12-01,46579,CVS,38.48,9832142.0,1.0,38.48,0.1884734973682606,2.0116354940674457,1.876783275917033,0.032200521687731
2011-12-02,46579,CVS,38.29,9786460.0,1.0,38.29,0.1800780580833949,2.0141090339943526,1.9020330853694096,0.0185924036413169
2011-12-05,46579,CVS,38.33,8308493.0,1.0,38.33,-0.9124744321852868,2.01794505366885,1.7838208065209964,-0.5072699515859378
2011-12-06,46579,CVS,38.27,6176222.0,1.0,38.27,0.162811014758001,2.0168221065604506,1.771871399111951,0.028112043187944
2011-12-07,46579,CVS,38.32,8655963.0,1.0,38.32,0.1476478607097816,2.0280145055881476,1.730372003939782,0.0312575535429698
2011-12-08,46579,CVS,37.7,8071984.0,1.0,37.7,0.124102697467567,2.0280648234570804,1.699368683068015,0.0054200674693391
2011-12-09,46579,CVS,38.37,6228970.0,1.0,38.37,0.1330475006346595,2.029710159105273,1.693223439691398,0.018334447369118
2011-12-12,46579,CVS,38.15,7361717.0,1.0,38.15,-0.8936510564370903,2.0321945264684516,1.885886709643548,-0.4856997799159593
2011-12-13,46579,CVS,37.69,9867301.0,1.0,37.69,0.1104143899605051,2.03546863759147,1.8848468651375632,-0.012196750688678
2011-12-14,46579,CVS,37.04,8777958.0,1.0,37.04,0.0832877078168636,2.0084807574357257,1.896470558395436,-0.0237826232911052
2011-12-15,46579,CVS,37.3,8198499.0,1.0,37.3,0.097349791911747,2.012002593004359,1.884459808863699,-0.0155352864329289
2011-12-16,46579,CVS,37.55,17900000.0,1.0,37.55,0.0829764342742886,2.0157310228809444,1.8817442326914195,-0.0262179701975699
2011-12-19,46579,CVS,36.56,12200000.0,1.0,36.56,-0.9534473738634864,2.019513114010572,1.9088305108264056,-0.5085158671344304
2011-12-20,46579,CVS,39.8,25400000.0,1.0,39.8,0.1469738151743372,2.03065542579722,1.910308704118962,-0.0053917162765698
2011-12-21,46579,CVS,40.46,19600000.0,1.0,40.46,0.1599343859441071,2.0071559750713215,1.9174850977936564,-0.0097772857736957
2011-12-22,46579,CVS,40.96,10300000.0,1.0,40.96,0.1586059838514097,2.0134968277287233,1.90560590987921,-0.0040629412592567
2011-12-23,46579,CVS,40.99,6713209.0,1.0,40.99,0.1663003046425513,2.0192244033303886,1.8889406800828108,0.0062701106249365
2011-12-27,46579,CVS,41.01,5281986.0,1.0,41.01,0.1685182137680555,2.024670936498429,1.8883047197784724,0.0066629896698491
2011-12-28,46579,CVS,41.04,5182328.0,1.0,41.04,0.1663676288517129,2.032034937367297,1.8966231273069067,-0.0079789779409169
2011-12-29,46579,CVS,41.16,3677672.0,1.0,41.16,0.1649800817574673,2.0006436120478055,1.850032458732524,0.001587050007767
2011-12-30,46579,CVS,40.78,6213133.0,1.0,40.78,0.1528437036568955,2.005982401897344,1.7627399339152838,-0.0017514533575283
2012-01-03,46579,CVS,41.52,9389765.0,1.0,41.52,0.1693996253770342,2.010931368560291,1.8174497299606864,0.003496438377078
2012-01-04,46579,CVS,41.8,9197219.0,1.0,41.8,0.1769770126730047,2.0215180653252056,1.8976972867440451,0.0056541692961898
2012-01-05,46579,CVS,41.75,8442910.0,1.0,41.75,0.1652701569394925,2.0331402404424272,1.904703731546932,0.0031289136916194
2012-01-06,46579,CVS,41.46,5602327.0,1.0,41.46,0.1685242697982381,2.007625465099326,1.9421344335624957,0.0025088213864752
2012-01-09,46579,CVS,41.79,5165556.0,1.0,41.79,-0.8520042328967269,2.010360699630597,2.027891188715296,-0.4752041123198863
2012-01-10,46579,CVS,41.95,8730056.0,1.0,41.95,0.1760006936038031,2.022672704608241,1.7433949740635004,0.0167900551162562
2012-01-11,46579,CVS,42.04,7473590.0,1.0,42.04,0.1738890846376965,2.026794403988594,1.7638501375671396,0.0137943971243136
2012-01-12,46579,CVS,42.15,6952180.0,1.0,42.15,0.1913299826245169,2.0274660482832796,1.7774102486205974,0.0072068195219549
2012-01-13,46579,CVS,42.15,5197253.0,1.0,42.15,0.1898946443559895,2.0133389253724983,1.80592156954036,0.0036740805110098
2012-01-17,46579,CVS,42.54,6445469.0,1.0,42.54,-0.8420453230586257,2.0158386583438417,1.757451249052402,-0.4439897386315374
2012-01-18,46579,CVS,43.1,8671346.0,1.0,43.1,0.204182914350751,2.031666469296938,1.759706081067234,0.0096047455490312
2012-01-19,46579,CVS,42.88,10100000.0,1.0,42.88,0.2174461927252325,2.0320282323458354,1.7630807873780392,0.0247211387845512
2012-01-20,46579,CVS,42.77,8374071.0,1.0,42.77,0.1916707122985222,2.032541996007874,1.7836278093856406,0.0266559191847455
2012-01-23,46579,CVS,43.02,6733522.0,1.0,43.02,-0.8463011494505086,2.022846222201776,1.7941140543193643,-0.4485184840501809
2012-01-24,46579,CVS,42.44,5404004.0,1.0,42.44,0.1930290073661856,2.038787935820032,1.7646305329120908,0.0181153249828334
2012-01-25,46579,CVS,42.18,10700000.0,1.0,42.18,0.1820371022336524,2.0383513515806326,1.789565728129244,0.0259060068743833
2012-01-26,46579,CVS,42.18,6933183.0,1.0,42.18,0.1696005371926437,2.034501184580413,1.807121156836108,0.0168996566427375
2012-01-27,46579,CVS,42.26,5131068.0,1.0,42.26,0.1684102505815535,2.0318697675313926,1.80412789596358,0.013979831204646
2012-01-30,46579,CVS,41.92,5000671.0,1.0,41.92,-0.5205586382860362,2.057953726469666,1.844001328025725,-0.3308397705238021
2012-01-31,46579,CVS,41.75,6600658.0,1.0,41.75,0.1994738072283048,2.053472393318424,1.817512505020508,0.0203083902625663
2012-02-01,46579,CVS,42.65,8231795.0,1.0,42.65,0.1991088052578688,2.0515141816530593,1.7211052430181266,0.0131455865115865
2012-02-02,46579,CVS,42.66,5131559.0,1.0,42.66,0.2079639874072922,2.0999596151465423,1.724614384538412,0.0166819364512379
2012-02-03,46579,CVS,43.51,12600000.0,1.0,43.51,0.2789104209237196,2.1394368507951325,1.751759747659526,0.0283450304643298
2012-02-06,46579,CVS,43.27,8651511.0,1.0,43.27,-0.845281897247616,2.1433914097399698,1.7903603749145405,-0.42726614074515
2012-02-07,46579,CVS,43.08,9557846.0,1.0,43.08,0.2686747558999149,2.166048090512403,1.758632997799113,0.0211433877214402
2012-02-08,46579,CVS,43.57,10700000.0,1.0,43.57,0.2688114431429526,2.1731993419906654,1.836021993449174,0.0195703885655557
2012-02-09,46579,CVS,43.0,11300000.0,1.0,43.0,0.2550422983949205,2.1788418594030694,1.881437500226316,0.0231001681418758
2012-02-10,46579,CVS,43.18,6481987.0,1.0,43.18,0.2700827200453902,2.1958068327321993,1.7732719749106542,0.0152994187243309
2012-02-13,46579,CVS,42.83,6060367.0,1.0,42.83,-0.8774901966023563,2.204818788132959,1.7107982219232636,-0.4340135077101847
2012-02-14,46579,CVS,43.38,5727415.0,1.0,43.38,0.280485042688005,2.23212617803006,1.658521063244426,0.0131042006219846
2012-02-15,46579,CVS,43.53,8186093.0,1.0,43.53,0.2775490384327534,2.2405451719155867,1.6603985163728958,0.0115858828594332
2012-02-16,46579,CVS,44.55,10400000.0,1.0,44.55,0.3089313123665256,2.2507271976932284,1.6929098527060351,0.016295344996998
2012-02-17,46579,CVS,44.27,8501818.0,1.0,44.27,0.301098987759181,2.2679055124133862,1.7138632610511615,0.0159613231160547
2012-02-21,46579,CVS,44.01,6258531.0,1.0,44.01,-0.8473952361115126,2.2751943006138844,1.7022289707787168,-0.4368853836256018
2012-02-22,46579,CVS,43.69,4715405.0,1.0,43.69,0.2897441650601366,2.2844446664203097,1.746813160834411,0.031376938406501
2012-02-23,46579,CVS,44.04,6537204.0,1.0,44.04,0.3118903942160516,2.2892735249599863,1.8149558864490156,0.0419338780566968
2012-02-24,46579,CVS,44.07,7222713.0,1.0,44.07,0.3042315445380817,2.2933551970013166,1.7758552747862688,0.0448070171044803
2012-02-27,46579,CVS,44.53,6731315.0,1.0,44.53,-0.8498610606627465,2.3075969489049517,1.7490722719836993,-0.4325093339864817
2012-02-28,46579,CVS,44.91,7143779.0,1.0,44.91,0.3063363947067683,2.317853167013672,1.7139307416073315,0.0325766037225975
2012-02-29,46579,CVS,45.1,10900000.0,1.0,45.1,-0.4834931662126025,2.321428201334583,1.734869651513259,-0.307177698726864
2012-03-01,46579,CVS,45.21,6995052.0,1.0,45.21,0.3117850189234964,2.314050720284558,1.8948319775465872,0.0506324176895783
2012-03-02,46579,CVS,45.03,5150353.0,1.0,45.03,0.3181206753286117,2.3167647982444417,1.894148363131014,0.0454566156914898
2012-03-05,46579,CVS,45.17,7210553.0,1.0,45.17,0.2542283124571173,2.3208052317831362,1.85586389876304,0.1797654115277764
2012-03-06,46579,CVS,44.79,5756590.0,1.0,44.79,-0.8362331398150831,2.261584557338068,1.857390021501513,-0.4458744015235597
2012-03-07,46579,CVS,44.71,5445749.0,1.0,44.71,0.3088544587323881,2.262879103879375,1.804670893578723,0.0318984816639445
2012-03-08,46579,CVS,45.21,5267286.0,1.0,45.21,0.3039607238159678,2.267817907144429,1.8832160237123776,0.0330866172026188
2012-03-09,46579,CVS,45.64,5863419.0,1.0,45.64,0.2923672933209997,2.272031123844282,1.9070866806118896,0.0383807665233387
2012-03-12,46579,CVS,45.36,4354980.0,1.0,45.36,0.2699103010051659,2.274572441309259,1.9248452733155976,0.1752814164650807
2012-03-13,46579,CVS,45.23,8891545.0,1.0,45.23,-0.8225799797981195,2.2298451536199377,1.8937913234799555,-0.3911165866816596
2012-03-14,46579,CVS,45.1,6448921.0,1.0,45.1,0.2967399708947503,2.2520228606746255,1.8497757912823576,0.0730803668505339
2012-03-15,46579,CVS,44.88,6605440.0,1.0,44.88,0.3035530449026364,2.2610862163018237,1.865127121393845,0.0903763790000454
2012-03-16,46579,CVS,45.28,12000000.0,1.0,45.28,0.3200008637069482,2.2560053305067562,1.8780941821990969,0.1061131548820893
2012-03-19,46579,CVS,45.13,4597432.0,1.0,45.13,0.267139663625231,2.248274313932743,1.911832002870289,0.1943639573537696
2012-03-20,46579,CVS,44.68,6471922.0,1.0,44.68,-0.8466901812230924,2.1983240781010314,1.8734426314038992,-0.4117587524479297
2012-03-21,46579,CVS,44.91,5169230.0,1.0,44.91,0.2862728380260878,2.2156286229628974,1.82668596472444,0.0776088509481308
2012-03-22,46579,CVS,44.75,3971619.0,1.0,44.75,0.2922361883521993,2.2098312663687962,1.848970134892658,0.0738538046338573
2012-03-23,46579,CVS,45.14,4506788.0,1.0,45.14,0.2937557152986529,2.206948424493698,1.8496440806763963,0.0742236526443362
2012-03-26,46579,CVS,45.65,5341135.0,1.0,45.65,0.2157775379242945,2.204853116146,1.8564774110648024,0.1944819121634155
2012-03-27,46579,CVS,45.34,4946686.0,1.0,45.34,-0.8106851241830437,2.155651823185321,1.8134537725439583,-0.3743613478329794
2012-03-28,46579,CVS,44.6,9259929.0,1.0,44.6,0.2829102172890041,2.1785158151510133,1.7623463364226846,0.0699493030529109
2012-03-29,46579,CVS,44.29,7511443.0,1.0,44.29,0.2702981154461337,2.17741748925949,1.8043112482557184,0.0615431780534055
2012-03-30,46579,CVS,44.8,7532892.0,1.0,44.8,0.286492304316192,2.177817557783055,1.8441902350636712,0.0587931560214095
2012-04-02,46579,CVS,45.07,6820231.0,1.0,45.07,-0.2522261738438625,2.179202851624868,1.8537140622736867,-0.0918174442180698
2012-04-03,46579,CVS,44.91,7292590.0,1.0,44.91,-0.8071873536416854,2.18423420377095,1.8126693864816024,-0.3992159754296637
2012-04-04,46579,CVS,44.31,5261665.0,1.0,44.31,0.242455439191628,2.208752166718715,1.7802902349894778,0.0483398151413299
2012-04-05,46579,CVS,44.62,5284730.0,1.0,44.62,0.2428341275149726,2.2080749512421005,1.786691270696194,0.0479892831575581
2012-04-09,46579,CVS,43.94,5598863.0,1.0,43.94,0.1657101790718386,2.207049110374895,1.6660785049603426,0.1451119247589146
2012-04-10,46579,CVS,43.53,7765864.0,1.0,43.53,-0.8540682340876471,2.176065488373728,1.9144312723424783,-0.4144994755018134
2012-04-11,46579,CVS,43.75,7214457.0,1.0,43.75,0.1938621800634863,2.1860710604622935,1.8702525188230417,0.0337002127712914
2012-04-12,46579,CVS,43.48,8110104.0,1.0,43.48,0.1857312269636422,2.1794494342054285,1.889510399685044,0.0541833106592354
2012-04-13,46579,CVS,43.43,10300000.0,1.0,43.43,0.1982431686852149,2.173061334612983,1.8979901562294117,0.042299679020788
2012-04-16,46579,CVS,43.61,7686137.0,1.0,43.61,0.1605919259301154,2.1688732511275908,1.908104784471691,0.138201686293344
2012-04-17,46579,CVS,43.94,9334320.0,1.0,43.94,-0.8339772032613348,2.1414823777664687,1.884642222670532,-0.4138041978968444
2012-04-18,46579,CVS,43.6,8148400.0,1.0,43.6,0.2035545643946248,2.146944578417691,1.8557934016413555,0.0598313430094648
2012-04-19,46579,CVS,43.33,11400000.0,1.0,43.33,0.1908973423451634,2.1354379981421188,1.8576543792180795,0.0476616985994092
2012-04-20,46579,CVS,44.33,10200000.0,1.0,44.33,0.2012222674562783,2.1307476376766474,1.8359832393348283,0.0357905752622291
2012-04-23,46579,CVS,43.25,7631960.0,1.0,43.25,0.1558090869798238,2.127761952520377,1.837234607484857,0.1159639258335733
2012-04-24,46579,CVS,43.42,6091404.0,1.0,43.42,-0.8430115272065183,2.107934359621821,1.853167253625206,-0.430374996621755
2012-04-25,46579,CVS,43.8,5822757.0,1.0,43.8,0.1955594776345902,2.1066272666432373,1.843983380812503,0.0406902887507534
2012-04-26,46579,CVS,44.58,6672602.0,1.0,44.58,0.2112695093030253,2.105986502592171,1.8602478508352849,0.03905919651743
2012-04-27,46579,CVS,44.88,11200000.0,1.0,44.88,0.2102480022155433,2.1028832624060776,1.885376584327748,0.0341987974866425
2012-04-30,46579,CVS,44.62,7286237.0,1.0,44.62,0.189428779369735,2.09917491757576,1.8251616793748744,0.1631667995425646
2012-05-01,46579,CVS,44.71,7760498.0,1.0,44.71,-0.8283965106857901,2.070243921654574,1.648773838778181,-0.3949414520241172
