Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-29,59593,AET,29.97,5883608.0,1.0,29.97,-1.1290637105591694,,1.709278439992209,-0.6225500537921849
2010-02-01,59593,AET,29.77,7141213.0,1.0,29.77,-1.249638942212035,,1.7700234916056816,-0.6327689523729032
2010-02-02,59593,AET,30.28,5291436.0,1.0,30.28,-1.1605053056172567,,1.7874846544747172,-0.6430833300754399
2010-02-03,59593,AET,30.33,5545040.0,1.0,30.33,-0.4328908149033779,,1.7872835577474475,-0.2211931847744986
2010-02-04,59593,AET,29.23,6108269.0,1.0,29.23,-1.170012265692254,,1.8139203815675076,-0.6546477404848611
2010-02-05,59593,AET,29.61,12800000.0,1.0,29.61,-1.1767567471010658,,1.854324734558909,-0.6487678630747029
2010-02-08,59593,AET,29.2,5395185.0,1.0,29.2,-0.8269353895193984,,1.9022279861710332,-0.52877667154777
2010-02-09,59593,AET,28.97,9961248.0,1.0,28.97,-0.5576907645121609,,1.9340089331442725,-0.347681066562138
2010-02-10,59593,AET,28.65,8725171.0,1.0,28.65,-0.5259978986003104,,1.799486408498984,-0.3459456909838223
2010-02-11,59593,AET,28.85,3915343.0,1.0,28.85,-1.1996306351066468,,1.798312732599794,-0.6484662904071393
2010-02-12,59593,AET,28.63,5536569.0,1.0,28.63,-1.2146732955308022,,1.774094843606392,-0.6498790428993225
2010-02-16,59593,AET,28.75,5137493.0,1.0,28.75,-0.537255856254903,,1.7923829214744065,-0.3264900116928224
2010-02-17,59593,AET,29.61,7520066.0,1.0,29.61,-0.4656459551826705,,1.7881846596518602,-0.2101739018018219
2010-02-18,59593,AET,29.74,4763437.0,1.0,29.74,-1.1782928180942516,,1.8142756798433384,-0.6389121414843077
2010-02-19,59593,AET,28.93,5361246.0,1.0,28.93,-1.208697195408869,,1.7980188256270118,-0.6369357189538041
2010-02-22,59593,AET,29.35,8774363.0,1.0,29.35,-0.8753267624832136,,1.7940557941954989,-0.5033671478784587
2010-02-23,59593,AET,28.98,4965272.0,1.0,28.98,-0.4958065679822752,,1.8234174132785592,-0.3244049750403054
2010-02-24,59593,AET,29.56,4741069.0,1.0,29.56,-1.2255250741871142,,1.798258187124825,-0.6449409011213312
2010-02-25,59593,AET,29.97,7252625.0,1.0,29.97,-1.206671861295101,,1.772671039046818,-0.6491368461292129
2010-02-26,59593,AET,29.99,5006042.0,1.0,29.99,-1.1994946362299514,,1.7696645701805205,-0.6476543554775412
2010-03-01,59593,AET,30.32,4639420.0,1.0,30.32,-1.1287174317203892,,1.9547395320806025,-0.6036872245151077
2010-03-02,59593,AET,31.03,6033551.0,1.0,31.03,-1.250043007387357,,1.9585184589766216,-0.6244407462735966
2010-03-03,59593,AET,31.28,5201432.0,1.0,31.28,-0.4602051410838313,,1.880812586640413,-0.2221100699941618
2010-03-04,59593,AET,30.65,6793874.0,1.0,30.65,-1.2457939732408858,,1.895022062001447,-0.6057556016712646
2010-03-05,59593,AET,31.38,3929853.0,1.0,31.38,-1.176348077017818,,1.9339936491790144,-0.6098136153721121
2010-03-08,59593,AET,31.22,2145483.0,1.0,31.22,-0.8590795601139114,,2.007435843579854,-0.4992599169604517
2010-03-09,59593,AET,31.23,2406985.0,1.0,31.23,-0.4809901261873031,,2.058763157065964,-0.3060343880882284
2010-03-10,59593,AET,31.65,3271236.0,1.0,31.65,-0.4059915624504103,2.004917825056416,1.9783132930678289,-0.2799327185580028
2010-03-11,59593,AET,32.69,6797377.0,1.0,32.69,-1.1196996866156692,2.011355236942133,1.967217971969885,-0.5740748776029125
2010-03-12,59593,AET,31.84,5003492.0,1.0,31.84,-1.144846745033236,1.9995005614555743,1.994454306972108,-0.571643825850069
2010-03-15,59593,AET,31.62,3512939.0,1.0,31.62,-0.8160474682789787,2.008798434829712,1.9528373808505453,-0.4693323502174857
2010-03-16,59593,AET,31.95,3966115.0,1.0,31.95,-0.4651011780111299,2.012515924322619,1.9598196061410853,-0.2916472271973735
2010-03-17,59593,AET,31.74,3923211.0,1.0,31.74,-1.206521538419116,2.018019822641191,1.945318251425577,-0.5772943900893953
2010-03-18,59593,AET,33.24,9147571.0,1.0,33.24,-1.1540086661200144,2.025967108731782,1.948463969434159,-0.5748513572505075
2010-03-19,59593,AET,34.46,14300000.0,1.0,34.46,-1.137505552647507,2.027183684896765,1.9810940282297973,-0.5959640743440543
2010-03-22,59593,AET,34.64,12400000.0,1.0,34.64,-0.7819011684209808,2.029031105679472,1.9494939486905656,-0.4681364154653362
2010-03-23,59593,AET,34.99,6113931.0,1.0,34.99,-0.3551590771019211,2.031036501339153,1.969516540606512,-0.2816165291021708
2010-03-24,59593,AET,34.41,4192179.0,1.0,34.41,-1.1553831431581827,2.05491649335819,1.958391032638252,-0.5863020531979284
2010-03-25,59593,AET,34.79,5267130.0,1.0,34.79,-1.139629722553924,2.05056019430579,1.944091061374659,-0.5822946383945252
2010-03-26,59593,AET,34.32,4896068.0,1.0,34.32,-1.1398071740288933,2.0620423630509657,1.9497292093458864,-0.5681155529777027
2010-03-29,59593,AET,34.92,2927589.0,1.0,34.92,-0.7523558013306396,2.0707372998680587,1.883888891073528,-0.4580957281293368
2010-03-30,59593,AET,35.38,4494911.0,1.0,35.38,-1.036921289164582,2.0812542393012174,1.9231546582074768,-0.5868397848010726
2010-03-31,59593,AET,35.11,4797195.0,1.0,35.11,-1.1289091360634198,2.074579684051391,1.916062045130968,-0.576565346249196
2010-04-01,59593,AET,34.93,4314554.0,1.0,34.93,-1.0670082624943908,2.0680871876179308,2.093591667666076,-0.5702790816595046
2010-04-05,59593,AET,35.17,3083141.0,1.0,35.17,-0.7469749346435646,2.07412778611287,2.106653168757569,-0.4507902523559318
2010-04-06,59593,AET,35.11,4085793.0,1.0,35.11,-0.4304980563839335,2.0848621858846994,2.122988684298909,-0.2649843814838263
2010-04-07,59593,AET,34.3,5034212.0,1.0,34.3,-1.1454105587220869,2.089094879307533,2.118021931656921,-0.5629896102989729
2010-04-08,59593,AET,33.67,9520182.0,1.0,33.67,-1.1542570560104708,2.0876227649639367,2.100106902316118,-0.5568606376027649
2010-04-09,59593,AET,33.03,7097002.0,1.0,33.03,-1.179702445897977,2.103692212277635,2.080225444057665,-0.5536831862656177
2010-04-12,59593,AET,32.92,5330194.0,1.0,32.92,-0.7660610708748884,2.1455033860090977,2.136033062364814,-0.4159880231086804
2010-04-13,59593,AET,32.35,6178133.0,1.0,32.35,-0.5625701300979156,2.1586749230886437,2.155601290401835,-0.2815714771186101
2010-04-14,59593,AET,31.89,6726262.0,1.0,31.89,-1.2169642483188232,2.1435891242961134,2.159296991779694,-0.5454052193029357
2010-04-15,59593,AET,31.42,7266502.0,1.0,31.42,-1.233574865444054,2.1614886080819944,2.1253266149196204,-0.5464916332052644
2010-04-16,59593,AET,31.4,8873134.0,1.0,31.4,-1.2173856335233446,2.1634365644131974,2.1134681235458213,-0.5670089197950814
2010-04-19,59593,AET,31.94,5250907.0,1.0,31.94,-0.5284526938700825,2.157115090110623,2.1364062772194434,-0.2519541256980395
2010-04-20,59593,AET,31.97,6521427.0,1.0,31.97,-1.209431758847836,2.135534113471782,2.1115988573220736,-0.5351872749103495
2010-04-21,59593,AET,31.08,8041666.0,1.0,31.08,-1.2385980323086798,2.1557566718922425,2.1139810586311145,-0.5534163167669841
2010-04-22,59593,AET,30.75,5726165.0,1.0,30.75,-1.2595690229643677,2.1575683788975253,2.1118383401703693,-0.5492451312527117
2010-04-23,59593,AET,30.96,4140786.0,1.0,30.96,-1.24897210823929,2.223559311817757,2.051770262623814,-0.5476200624294875
2010-04-26,59593,AET,30.13,5543996.0,1.0,30.13,-0.86067346600655,2.2531166210041498,2.0779801962002047,-0.4286256671290068
2010-04-27,59593,AET,30.01,8620581.0,1.0,30.01,-0.6416960315912147,2.261360184969471,2.072234851683642,-0.2893686979148587
2010-04-28,59593,AET,30.5,9255238.0,1.0,30.5,-1.2543542076573524,2.2208060880153853,2.058526316634325,-0.5684558088084521
2010-04-29,59593,AET,31.24,7606658.0,1.0,31.24,-1.26222963303987,2.210446577442347,2.057748506102856,-0.5593291046667477
2010-04-30,59593,AET,29.55,12300000.0,1.0,29.55,-0.9314043696842031,2.2404093648092074,2.087502709881381,-0.4622408041089853
2010-05-03,59593,AET,29.67,7754388.0,1.0,29.67,-1.3802939205510207,2.2658095376634635,2.061456312171164,-0.5621172563324678
2010-05-04,59593,AET,28.9,8392877.0,1.0,28.9,-0.7368163291603064,2.3237269219364185,2.0767039626469868,-0.329868010442086
2010-05-05,59593,AET,29.22,9060776.0,1.0,29.22,-1.3182360777034214,2.311599244896576,2.033451036718399,-0.5927392836839517
2010-05-06,59593,AET,28.76,8666517.0,1.0,28.76,-1.3157107157838557,2.3373342548867235,2.0252805329288406,-0.6149812559568264
2010-05-07,59593,AET,28.29,7211717.0,1.0,28.29,-1.3337724281325682,2.393209058857692,2.03480235143438,-0.6258605642577245
2010-05-10,59593,AET,29.46,6213544.0,1.0,29.46,-1.303440226017642,2.4016276624669746,2.059462523406747,-0.595561686918485
2010-05-11,59593,AET,29.61,4822939.0,1.0,29.61,-0.6911187822985527,2.431768168003995,2.016784315051129,-0.3441387811194382
2010-05-12,59593,AET,30.51,4932585.0,1.0,30.51,-1.2760418964539144,2.4196210319704186,1.9956808398780947,-0.5839716300035321
2010-05-13,59593,AET,30.27,3696672.0,1.0,30.27,-1.2910502511514064,2.4070314748240986,1.9946183828620083,-0.5935083075930104
2010-05-14,59593,AET,29.78,3808027.0,1.0,29.78,-1.3047324229907782,2.3811329520191764,1.9822188779561367,-0.6119696939915876
2010-05-17,59593,AET,29.89,4347627.0,1.0,29.89,-0.9113941865573968,2.394309120471426,1.966231749667984,-0.5009481292246521
2010-05-18,59593,AET,29.84,4469013.0,1.0,29.84,-0.6991612314297011,2.40097837714747,1.9686398463658552,-0.3955705289629997
2010-05-19,59593,AET,29.98,3794002.0,1.0,29.98,-1.3332967255219017,2.407010092210487,1.959246028409977,-0.645407824155865
2010-05-20,59593,AET,29.05,4881269.0,1.0,29.05,-0.9005390964808402,2.3737747649719805,2.021398559324813,-0.5588981894673989
2010-05-21,59593,AET,28.74,6225278.0,1.0,28.74,-1.381411198294819,2.348867946063256,2.0073470591787865,-0.6683262547384706
2010-05-24,59593,AET,28.59,5169803.0,1.0,28.59,-0.982794791219048,2.3443587739554337,2.0693236664883985,-0.5694220524658276
2010-05-25,59593,AET,28.29,4609043.0,1.0,28.29,-0.7402695405371595,2.3394577158907794,2.088183720428433,-0.4273657800928555
2010-05-26,59593,AET,28.57,5078838.0,1.0,28.57,-0.366081040112799,2.343279253052713,2.090527170823725,-0.2091428528033739
2010-05-27,59593,AET,29.21,2886648.0,1.0,29.21,-1.3606341460101872,2.2699676406676534,2.0932492623414114,-0.6430696225073822
2010-05-28,59593,AET,29.16,4181317.0,1.0,29.16,-1.3739586429095048,2.281141528331498,2.070331096757592,-0.6651552361759782
2010-06-01,59593,AET,28.79,3546479.0,1.0,28.79,-0.9503682550984696,2.282864906827401,2.103701371720413,-0.55845929583218
2010-06-02,59593,AET,29.61,6487144.0,1.0,29.61,-1.4327337803412803,2.2705336465915344,2.1022563544761272,-0.6474813791000014
2010-06-03,59593,AET,30.42,6380487.0,1.0,30.42,-1.4312890971983845,2.271136678947073,2.0094607072328468,-0.6181424938662828
2010-06-04,59593,AET,30.21,8681069.0,1.0,30.21,-1.4396295944875674,2.313945744527202,2.009636804408504,-0.6560025733042895
2010-06-07,59593,AET,29.47,8639895.0,1.0,29.47,-0.9920067952024848,2.3309993800282096,2.0698879140525936,-0.6163046270479233
2010-06-08,59593,AET,29.42,5561645.0,1.0,29.42,-0.7171597523216612,2.2947775209995016,2.1097121476886764,-0.4354615060807564
2010-06-09,59593,AET,28.81,6094608.0,1.0,28.81,-1.3928676420099275,2.2980881606034744,2.1084109055356905,-0.6759324323658437
2010-06-10,59593,AET,28.85,6698352.0,1.0,28.85,-1.4222100586623023,2.2616676810432272,2.107539604551725,-0.6618328299992732
2010-06-11,59593,AET,28.62,7259333.0,1.0,28.62,-1.416070246444053,2.2680071278738305,2.081744317476629,-0.6540541033162887
2010-06-14,59593,AET,29.28,7928903.0,1.0,29.28,-1.0168034503546086,2.2744215266333305,2.107523944572678,-0.5725213000774663
2010-06-15,59593,AET,29.59,3993346.0,1.0,29.59,-0.7157026434914776,2.2622712147893873,2.1134948832859237,-0.3763243732261866
2010-06-16,59593,AET,29.32,5604890.0,1.0,29.32,-1.4176033097915104,2.2575678575200495,2.101730464965408,-0.6247187646514557
2010-06-17,59593,AET,30.63,8538569.0,1.0,30.63,-1.4060937876530084,2.2823194131656273,2.126472763976333,-0.6285492081575309
2010-06-18,59593,AET,30.43,5582189.0,1.0,30.43,-1.4037229316010351,2.2931032833937617,2.1298622103495712,-0.6338368188201706
2010-06-21,59593,AET,29.91,4279173.0,1.0,29.91,-1.007550288649341,2.301927049062651,2.1427167107246845,-0.564591399845271
2010-06-22,59593,AET,29.2,5126082.0,1.0,29.2,-0.7495728297986521,2.2945346245369165,2.14115829751064,-0.3727807424929673
2010-06-23,59593,AET,28.93,5607081.0,1.0,28.93,-1.4875416936574906,2.3265567378884726,2.1104623172674604,-0.6626115212334887
2010-06-24,59593,AET,28.66,3815204.0,1.0,28.66,-1.4980891220865438,2.345544748815251,2.1162492717324994,-0.6800285516422919
2010-06-25,59593,AET,28.47,7009847.0,1.0,28.47,-1.4993438916055044,2.356529401643412,2.0543756835857283,-0.6685820310489066
2010-06-28,59593,AET,28.04,4491666.0,1.0,28.04,-1.0702783660074966,2.372479469117517,2.020850494341188,-0.5994259915234904
2010-06-29,59593,AET,26.9,8056100.0,1.0,26.9,-0.8595433422335768,2.360213142565127,2.050242027192496,-0.4313872819344424
2010-06-30,59593,AET,26.38,7823768.0,1.0,26.38,-1.4891403457410195,2.361818206019574,1.9958550170177896,-0.7193462122432331
2010-07-01,59593,AET,25.99,9116136.0,1.0,25.99,-1.5065112671892928,2.4110773476779914,2.1008869193618165,-0.707303032085123
2010-07-02,59593,AET,26.25,7035991.0,1.0,26.25,-0.8988441839846532,2.4108846430667557,2.1360394486695413,-0.5039724487175962
2010-07-06,59593,AET,26.49,5131365.0,1.0,26.49,-0.8596784349567578,2.424341117959623,2.105959617396274,-0.4604068375233727
2010-07-07,59593,AET,27.17,5309165.0,1.0,27.17,-1.4637289879387334,2.436298438801655,2.0542418579638357,-0.6669124894424203
2010-07-08,59593,AET,27.64,4090710.0,1.0,27.64,-1.428533585338378,2.448614379100114,2.0452195281719123,-0.6633111842485792
2010-07-09,59593,AET,27.63,3987952.0,1.0,27.63,-1.4055610532407494,2.52660908601963,2.034629626957172,-0.6389538758402711
2010-07-12,59593,AET,27.21,6868663.0,1.0,27.21,-1.0983672506859965,2.53169753666073,2.087421234647135,-0.5988131047905061
2010-07-13,59593,AET,27.75,5175432.0,1.0,27.75,-0.8278040657062025,2.5232915895621684,2.0857228709486764,-0.4236583809996928
2010-07-14,59593,AET,27.76,3121925.0,1.0,27.76,-1.412777735964832,2.5090596265354828,2.0613506439715983,-0.6487090976613468
2010-07-15,59593,AET,28.22,4427593.0,1.0,28.22,-1.4114017465416755,2.513600308413944,2.085366903843701,-0.6527733593611297
2010-07-16,59593,AET,27.16,5091621.0,1.0,27.16,-1.4473520521042391,2.5663560410786537,2.0910717558589047,-0.6803618767809356
2010-07-19,59593,AET,27.66,2952204.0,1.0,27.66,-1.1184196418733772,2.567991764809648,2.1178385893376728,-0.611265356146696
2010-07-20,59593,AET,27.7,5185782.0,1.0,27.7,-1.510953023479062,2.5589443928342708,2.145473108673001,-0.6476494333529357
2010-07-21,59593,AET,27.31,3052963.0,1.0,27.31,-1.407668114461597,2.575865309714465,2.1125505704580627,-0.6858826019427922
2010-07-22,59593,AET,28.27,4382983.0,1.0,28.27,-1.3726717491730425,2.559127512740475,2.1627400941993105,-0.6598380121007682
2010-07-23,59593,AET,28.15,3205257.0,1.0,28.15,-1.3975979078241374,2.5564394841953866,2.156604112244228,-0.6494094428456998
2010-07-26,59593,AET,28.58,3051155.0,1.0,28.58,-1.0708212255971727,2.5622674729063126,2.16646473191681,-0.5722893256794702
2010-07-27,59593,AET,28.36,4092992.0,1.0,28.36,-0.8247814998429281,2.5508218812228645,2.1594124761898987,-0.416076469883052
2010-07-28,59593,AET,27.55,6525003.0,1.0,27.55,-1.3865665563763006,2.5342423662527938,2.137008133168956,-0.6237062897781085
2010-07-29,59593,AET,27.49,4673240.0,1.0,27.49,-1.4074406027977904,2.5339172207467033,2.1262872062468494,-0.6407986937883732
2010-07-30,59593,AET,27.85,4915979.0,1.0,27.85,-1.0995693410201413,2.5201517122271233,2.0986042674493124,-0.5863447181253004
2010-08-02,59593,AET,28.5,5107498.0,1.0,28.5,-1.455591279947016,2.6438479907605985,2.0580374178046474,-0.6138136927742927
2010-08-03,59593,AET,28.45,6918433.0,1.0,28.45,-1.060155197179761,2.648777878279983,2.204760388443654,-0.5813998498485758
2010-08-04,59593,AET,28.94,3223003.0,1.0,28.94,-1.3755247590265764,2.6625708577583453,2.120323458890071,-0.5594766768550008
2010-08-05,59593,AET,29.42,3912120.0,1.0,29.42,-1.3649082237651236,2.6143552010647757,2.0425391630820986,-0.6180912796276642
2010-08-06,59593,AET,30.07,6633333.0,1.0,30.07,-1.3677496719185809,2.6097714688391656,2.043216368428442,-0.6254480479582386
2010-08-09,59593,AET,29.74,3812933.0,1.0,29.74,-0.7695102696639067,2.6065136931194157,2.111652744444879,-0.53661591994023
2010-08-10,59593,AET,29.67,3996115.0,1.0,29.67,-0.9758878428936454,2.650993355697158,2.073591381020696,-0.5382546609360547
2010-08-11,59593,AET,28.28,7270835.0,1.0,28.28,-1.4207880288322612,2.6836988988657735,2.046759622942834,-0.6557217442279468
2010-08-12,59593,AET,28.1,3386592.0,1.0,28.1,-1.4378767596202928,2.647653174861551,2.0886230246515827,-0.6528064442996339
2010-08-13,59593,AET,28.14,2503603.0,1.0,28.14,-1.4275427039731867,2.6683691219825265,2.073971294819588,-0.6569539177204521
2010-08-16,59593,AET,27.86,2419217.0,1.0,27.86,-1.0259206561575798,2.6714052370624732,2.024683912042809,-0.592149325052091
2010-08-17,59593,AET,28.11,2420329.0,1.0,28.11,-0.7934254330382796,2.67077781192368,2.047537616923781,-0.4142170377507067
2010-08-18,59593,AET,28.34,3782993.0,1.0,28.34,-1.4682352714947997,2.6382066149035492,2.025447130317161,-0.6513436649450459
2010-08-19,59593,AET,27.25,4681659.0,1.0,27.25,-1.5169201604468494,2.693838085542163,2.0695471296897283,-0.665992789815266
2010-08-20,59593,AET,27.11,3014999.0,1.0,27.11,-0.8520816781579411,2.7048090291465563,2.0355604667758267,-0.4636012376828753
2010-08-23,59593,AET,27.15,2794649.0,1.0,27.15,-1.0651551673352886,2.7077142107973065,2.171367519264209,-0.6202758350994442
2010-08-24,59593,AET,26.69,3988217.0,1.0,26.69,-0.8856267856527418,2.6845019413115465,2.183276897773758,-0.4567204978637643
2010-08-25,59593,AET,27.05,3631155.0,1.0,27.05,-1.4074190093082004,2.6603356804072873,2.175435577520803,-0.5817799458459634
2010-08-26,59593,AET,26.86,2895978.0,1.0,26.86,-1.414377329862716,2.7314423183403824,2.1889803831727224,-0.5764029950196963
2010-08-27,59593,AET,27.33,2530022.0,1.0,27.33,-1.4405926493428438,2.6991707901756774,2.145332667036961,-0.5987069198518858
2010-08-30,59593,AET,26.85,1866075.0,1.0,26.85,-1.4440888234140437,2.691119526329572,2.143562126201738,-0.6891891532620834
2010-08-31,59593,AET,26.72,3463324.0,1.0,26.72,-0.8638937716276301,2.6610473894650477,2.130864675139708,-0.4408216195546837
2010-09-01,59593,AET,27.92,4658253.0,1.0,27.92,-0.8275064896793259,2.6461697029687006,2.1171770483149603,-0.4453499127272259
2010-09-02,59593,AET,28.41,3176701.0,1.0,28.41,-1.0803783001786862,2.6806334659483855,1.9798416694598668,-0.6061607166858265
2010-09-03,59593,AET,28.76,3711750.0,1.0,28.76,-1.3073738214476678,2.7062390248903263,,-0.5285413381117228
2010-09-07,59593,AET,28.57,2623719.0,1.0,28.57,-0.8237209310060889,2.6699437805786426,,-0.4150264517502529
2010-09-08,59593,AET,29.07,3252567.0,1.0,29.07,-0.2938549315588618,2.6104594615253744,,-0.2679016349284265
2010-09-09,59593,AET,29.46,4181167.0,1.0,29.46,-1.388836950844605,2.676796662946229,,-0.5765748703885603
2010-09-10,59593,AET,29.93,3634830.0,1.0,29.93,-1.315611599013934,2.6698577769160985,2.0041668019648102,-0.5424335943948579
2010-09-13,59593,AET,30.44,5290171.0,1.0,30.44,-0.9933977690686492,2.6523154505631332,2.0094101890412315,-0.569051010180159
2010-09-14,59593,AET,30.5,3516950.0,1.0,30.5,-0.793956371025968,2.6486895975584774,2.0284222162502417,-0.4075638067989957
2010-09-15,59593,AET,30.35,4260143.0,1.0,30.35,-1.3441501034483776,2.6428612475460627,2.0117361175644297,-0.5500701455117941
2010-09-16,59593,AET,30.3,2968667.0,1.0,30.3,-1.3558861883643265,2.641567113082209,2.051137843945188,-0.5627573697621168
2010-09-17,59593,AET,29.71,6434881.0,1.0,29.71,-1.3756352634995923,2.634528299478409,2.021155453358826,-0.5763526329861383
2010-09-20,59593,AET,30.53,3624099.0,1.0,30.53,-1.313621524857984,2.6378068639283616,2.0136570275407424,-0.5370610563093365
2010-09-21,59593,AET,31.05,5125848.0,1.0,31.05,-0.734625964177931,2.6345579935670584,2.035122884001934,-0.4040017931465897
2010-09-22,59593,AET,30.79,5453920.0,1.0,30.79,-1.3504197809911862,2.672356013976356,2.021850957794099,-0.5493611056608415
2010-09-23,59593,AET,30.63,5162528.0,1.0,30.63,-1.3497211360310382,2.6443660702232026,2.084536587288446,-0.544458690185856
2010-09-24,59593,AET,30.94,4477557.0,1.0,30.94,-1.3455598977826753,2.6764755876522073,2.0190980006076416,-0.522428490102986
2010-09-27,59593,AET,30.81,3396505.0,1.0,30.81,-0.979245721406082,2.679695236085874,,-0.5491977834498978
2010-09-28,59593,AET,31.26,3473181.0,1.0,31.26,-0.7240157732050423,2.6918607127727436,,-0.387301670311923
2010-09-29,59593,AET,31.17,3769020.0,1.0,31.17,-1.217357325360684,2.7049283862582807,,-0.4961823729743087
2010-09-30,59593,AET,31.61,4842624.0,1.0,31.61,-1.2930225958510002,2.682567688895402,,-0.5384779516360146
2010-10-01,59593,AET,31.2,2983581.0,1.0,31.2,-1.0708808755625845,2.6757707591506863,2.0773355790790657,-0.5778096732315045
2010-10-04,59593,AET,30.5,2366637.0,1.0,30.5,-0.995192814502886,2.66181434447239,2.06555038685162,-0.5725800531340095
2010-10-05,59593,AET,31.06,3208562.0,1.0,31.06,-0.760378467024553,2.663198349459777,2.07121957134739,-0.3753126561766265
2010-10-06,59593,AET,30.38,3181557.0,1.0,30.38,-1.313957241208645,2.6149447955492455,2.013262640614884,-0.5367891768447132
2010-10-07,59593,AET,30.68,4315487.0,1.0,30.68,-1.2661760552089147,2.637140591052613,2.0003306104398506,-0.5345643964470183
2010-10-08,59593,AET,30.69,2405311.0,1.0,30.69,-1.2725354757632326,2.6255239551608685,1.983618545105952,-0.5371498970987881
2010-10-11,59593,AET,30.9,2234300.0,1.0,30.9,-0.9215841403998216,2.6238177753791607,2.174889906827944,-0.4906841478111942
2010-10-12,59593,AET,31.01,2243430.0,1.0,31.01,-0.7477404095288486,2.639253563765372,2.1835017403368986,-0.3750672792250444
2010-10-13,59593,AET,31.67,3916505.0,1.0,31.67,-1.250821439496271,2.6332526015624085,2.1685789318337725,-0.5358822036033283
2010-10-14,59593,AET,31.58,3523104.0,1.0,31.58,-1.277250340385126,2.6392716371232026,2.1772286614722045,-0.5334687358540952
2010-10-15,59593,AET,31.74,3842832.0,1.0,31.74,-1.2529429864976545,2.6606141389803097,2.1490684819477543,-0.5266220360790284
2010-10-18,59593,AET,31.99,3478359.0,1.0,31.99,-0.8572512862621839,2.674399544664697,2.097221752329842,-0.4658841480442599
2010-10-19,59593,AET,30.9,3982263.0,1.0,30.9,-0.719180751742106,2.720209994462416,2.1207053782851677,-0.4014191261035243
2010-10-20,59593,AET,31.33,3374382.0,1.0,31.33,-1.2837846915791893,2.8152153670339604,2.0164147440318376,-0.5034172363252687
2010-10-21,59593,AET,31.39,2544969.0,1.0,31.39,-1.2704010647446369,2.7950905118786418,2.008317369642566,-0.5418635175845898
2010-10-22,59593,AET,31.2,2900966.0,1.0,31.2,-1.244302369930664,2.8154273029134047,1.9720314015760667,-0.5339038602026953
2010-10-25,59593,AET,31.27,2952091.0,1.0,31.27,-0.922856911077142,2.836088924207889,2.0008201312768503,-0.5037068321305627
2010-10-26,59593,AET,30.78,3475830.0,1.0,30.78,-0.697361808293237,2.819579828963099,2.028319882390011,-0.3934320843485238
2010-10-27,59593,AET,30.18,3883825.0,1.0,30.18,-1.273098205135194,2.9953671955765717,1.993979474033846,-0.55881900400279
2010-10-28,59593,AET,30.35,2785193.0,1.0,30.35,-1.2937562827711866,2.9848896835808216,2.01044432299666,-0.5567158342356329
2010-10-29,59593,AET,29.86,4530992.0,1.0,29.86,-1.314000909484873,2.9709865569272575,2.01271037726484,-0.5672664200652758
2010-11-01,59593,AET,29.81,3799066.0,1.0,29.81,-1.2981539886636315,2.951983627828895,1.9466623297357235,-0.5297792597468486
